time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3311.605,0.05647025,0.5553449,0.09505351,-0.4752064,0.156726,-0.1649456,0.1766056,0.1422113,-0.170969,354.6569,358.0121,1.187979,0.273983,2.303661,-0.437477,4.934772,1.034048,1.206114,0.02425678,-0.2142495,-0.01814892,314.968,346.0986,12.68903,0.5186787,-0.7525384,-0.5442278,-4.029646,-1.023667,-0.877883,0.4239022,-0.4674692,-0.109893,8.525446,358.4817,359.6019,
3325.455,0.06881359,0.5773071,0.09066844,-0.4298089,0.1837065,-0.1124627,0.1778193,0.1501749,-0.1697519,354.8804,357.847,1.145516,0.2613882,2.107362,-0.4826953,4.319865,0.9486943,1.052914,0.02678047,-0.1940476,-0.02305084,312.4638,346.2085,12.79744,0.4447758,-0.5305665,-0.5209659,-2.914133,-0.7385021,-1.873237,0.426213,-0.4675657,-0.1157229,9.145717,358.9817,2.890481,
3339.236,0.07857383,0.5824096,0.08983187,-0.3278913,0.1965815,-0.07292122,0.1791391,0.1578244,-0.1684616,354.9166,357.6808,1.1402,0.2388752,1.85933,-0.4671853,3.515552,0.6216571,0.8549621,0.02903638,-0.1776281,-0.02702374,311.1657,346.3509,13.27628,0.3542293,-0.3319033,-0.4439799,-2.145383,-0.2208503,-2.326491,0.4289315,-0.4660177,-0.1183245,9.671771,358.7637,5.690534,
3353.375,0.08679359,0.5678769,0.09251979,-0.1376005,0.1909876,-0.06251188,0.1805486,0.1644898,-0.166971,354.6532,357.5417,1.201426,0.2267469,1.587645,-0.4276889,2.725872,0.4853074,0.7149826,0.03170773,-0.1653588,-0.0305415,310.376,346.6278,13.22367,0.3168156,-0.2026259,-0.3400107,-1.877668,-0.0809974,-1.570053,0.4337125,-0.4648659,-0.1185971,10.7053,358.5321,5.638896,
3367.104,0.09392836,0.53065,0.09608717,0.118555,0.1612324,-0.04781054,0.1820349,0.1696779,-0.1655214,354.0636,357.494,1.246715,0.2275508,1.259521,-0.3782743,2.056122,0.8574093,0.4876875,0.03508071,-0.1588332,-0.03323421,309.5397,346.5677,12.09865,0.3352841,-0.1229323,-0.2243431,-1.789453,-0.4911687,-0.5640209,0.4392015,-0.4638834,-0.1170131,11.91734,359.161,4.076075,
3381.308,0.1032978,0.4554507,0.09817108,0.4628928,0.1100943,-0.01671587,0.1838141,0.1723759,-0.1641271,353.0703,357.5226,1.266047,0.2368584,0.9517673,-0.3175563,1.528929,1.237404,0.3033687,0.0384313,-0.1557136,-0.03508387,308.7741,346.6152,10.48869,0.4109595,-0.0330051,-0.04654249,-1.398706,-1.574789,0.2350348,0.4451405,-0.4618749,-0.1118857,12.42031,1.654715,1.921449,
3395.178,0.1150893,0.3413773,0.09842478,0.7712259,0.04365662,0.02988433,0.1858876,0.1724244,-0.1627645,351.9807,357.6417,1.255962,0.2341682,0.6295679,-0.2388799,0.9342596,1.15383,0.2167614,0.04090279,-0.1564137,-0.03624932,308.8014,346.9441,9.35775,0.4569717,0.03693905,0.1021787,-0.7915749,-2.291735,0.2456231,0.4487015,-0.4600288,-0.1068513,12.10083,4.583756,1.188006,
3408.961,0.12846,0.2082852,0.09434386,0.862866,-0.0227355,0.04187687,0.1881458,0.1704366,-0.1617856,351.3306,357.7805,1.306482,0.2012681,0.3020059,-0.1569748,0.2646365,0.4138646,0.1801095,0.0421296,-0.1613008,-0.03701468,309.8971,347.2028,9.811079,0.3842579,0.09334112,0.2322102,-0.2814125,-1.932905,0.3294401,0.4494952,-0.457305,-0.1004402,11.50682,5.381697,0.5730034,
3423.024,0.1433677,0.0388772,0.08139798,0.6860063,-0.08543316,-0.02288909,0.1904113,0.1663989,-0.161236,351.3052,357.8932,1.509709,0.1537666,-0.02632994,-0.0796071,-0.3948351,-0.5437102,0.09490831,0.04279185,-0.1701798,-0.03712138,311.864,347.3383,11.30407,0.2456791,0.1755942,0.3397256,0.5342515,-1.016168,0.4098271,0.4490135,-0.4540105,-0.09327745,9.691294,4.482761,0.07218426,
3437.044,0.1514747,-0.1067396,0.06843751,0.4267358,-0.1009951,-0.08784453,0.1926287,0.1612053,-0.1608131,351.5042,357.9027,1.690093,0.1118794,-0.3448939,-0.02037644,-0.8952718,-1.116744,-0.1841043,0.04402653,-0.1830119,-0.03714609,314.0768,346.9671,12.82866,0.09628738,0.2484571,0.4282427,1.291527,-0.05519785,0.4760529,0.4475729,-0.4510657,-0.0851343,7.314138,2.75537,359.6738,
3450.843,0.1561156,-0.2528783,0.06083577,0.3068919,-0.06624596,-0.07273087,0.1948656,0.1541229,-0.1598666,351.2802,357.8672,1.651176,0.1051322,-0.6493448,0.02542726,-1.277035,-1.074756,-0.3838779,0.046591,-0.199716,-0.0366115,316.0448,346.7547,13.18838,-0.009205177,0.2840377,0.5113342,1.766463,0.4944831,0.6092913,0.4465518,-0.4487193,-0.07533299,5.073275,1.213335,359.0399,
3464.954,0.1600235,-0.3811786,0.06010389,0.3000726,-0.03889622,0.02282268,0.1971801,0.1458763,-0.1587121,350.9556,357.9362,1.442156,0.1345139,-0.9322577,0.05982192,-1.613851,-0.4620021,-0.4199273,0.05000481,-0.2195655,-0.03594495,317.6503,346.8816,11.92381,-0.07436497,0.3075574,0.6060761,2.126762,0.6509595,0.6130948,0.4448102,-0.4456869,-0.06428237,2.779671,0.3145678,358.543,
3478.945,0.1643088,-0.4746411,0.06232755,0.1787357,-0.05336822,0.07712134,0.1995228,0.1376909,-0.1577275,351.1337,358.0641,1.330336,0.1773259,-1.194533,0.08630501,-1.891791,0.226681,-0.2598958,0.05349434,-0.2423578,-0.0351411,319.1044,347.4673,9.704623,-0.1181703,0.3525902,0.6748589,2.562809,0.6778377,0.5548998,0.4423622,-0.4415623,-0.05326332,0.02008785,359.6775,358.1919,
3492.659,0.1667325,-0.5434113,0.0652552,-0.006159352,-0.08541265,0.04872767,0.2017204,0.1295837,-0.1567066,351.494,358.1685,1.409595,0.2042776,-1.438137,0.1138165,-2.246783,0.5654879,-0.03934816,0.05611499,-0.267352,-0.03413904,321.0303,348.4029,7.467412,-0.1747867,0.4249247,0.7279937,3.005991,0.8009892,0.5261403,0.4389411,-0.4355577,-0.04149746,356.8932,358.7802,357.8836,
3506.42,0.1630169,-0.5777204,0.06956266,-0.139458,-0.1088372,-0.03035242,0.2035508,0.1218751,-0.1556685,351.7724,358.2259,1.589097,0.179492,-1.684372,0.2011766,-3.129394,-0.3658912,-0.05380375,0.0565699,-0.2940349,-0.02936094,325.1426,349.7086,7.184272,-0.2322445,0.5395101,0.7678152,3.398978,0.8806911,0.6097057,0.434699,-0.4264098,-0.02941301,353.5136,357.9002,357.4028,
3520.42,0.1555437,-0.5865372,0.07535268,-0.1409609,-0.1164591,-0.0490492,0.205604,0.1141053,-0.1544135,351.7946,358.3039,1.603452,0.1196603,-1.873106,0.2221254,-3.582097,-0.4914726,-0.456802,0.05572551,-0.3212534,-0.02857056,328.9355,349.6418,7.008534,-0.2867407,0.6757551,0.7858996,3.675581,1.042248,0.9024986,0.4297955,-0.4149004,-0.01750118,350.0709,356.821,356.373,
3534.242,0.1430369,-0.5751234,0.08111459,-0.04113794,-0.08776618,0.1993433,0.2071655,0.107062,-0.1533787,351.5338,358.5205,0.8271893,0.05012998,-2.033482,0.212428,-4.064268,-0.3696276,-0.8187605,0.05549243,-0.3491625,-0.02863108,333.1475,349.2618,6.57738,-0.3818381,0.9288172,0.7726742,4.226196,1.291411,1.060787,0.4221482,-0.3968935,-0.006447379,345.7137,355.4053,355.5595,
3548.017,0.1350259,-0.5613794,0.0832458,0.09663453,-0.1496267,0.2953006,0.2087324,0.09955508,-0.151968,351.1924,358.9169,0.6676989,-0.01508095,-2.091534,0.1421141,-4.185547,0.2314622,-0.9237279,0.05374908,-0.3751444,-0.03066933,336.5586,348.567,5.343272,-0.4867217,1.197859,0.7039591,4.86422,1.572328,0.9958198,0.4134348,-0.3759811,0.002414655,340.755,353.5576,355.4344,
3562.233,0.1242917,-0.5333158,0.08790965,0.02315777,-0.2480397,0.1194731,0.2098235,0.09366804,-0.1502361,351.5327,359.1497,1.141886,-0.06996849,-2.081389,0.04953018,-4.197917,0.7483156,-0.7631096,0.05243787,-0.3991826,-0.0342981,339.649,348.0296,3.630431,-0.572111,1.43226,0.5975701,5.355569,1.847642,0.9554793,0.4046977,-0.3527267,0.009226654,335.646,351.3597,355.5113,
3576.178,0.1003383,-0.4513236,0.08890198,-0.4326819,-0.220571,-0.1701674,0.2100724,0.09257418,-0.1495848,352.9948,358.9604,1.743309,-0.110165,-1.993865,-0.07009186,-4.077518,0.9564131,-0.3149726,0.05022874,-0.4197659,-0.03962617,342.2233,348.167,1.569943,-0.6405548,1.743709,0.3910954,6.025713,1.982693,1.05726,0.3954851,-0.3239233,0.01087676,329.6237,349.2125,355.7476,
3589.972,0.06811816,-0.327371,0.09410673,-0.5617637,-0.02143778,-0.2622992,0.2102703,0.09313715,-0.1479325,353.321,358.4486,1.857452,-0.1406364,-1.859684,-0.1725217,-4.02627,0.6490504,0.005350786,0.04639244,-0.4378898,-0.04505116,345.0126,349.0419,0.03335544,-0.6700336,1.983222,0.1347146,6.492331,2.286179,1.258828,0.3868214,-0.2954357,0.009763978,323.551,346.7428,355.7492,
3603.756,0.03716452,-0.1673839,0.1117189,-0.3967795,0.1693014,-0.02440324,0.2102931,0.09561723,-0.145586,353.0811,358.2343,1.128734,-0.2017899,-1.716744,-0.2425722,-4.161829,0.2885863,-0.1578547,0.04063132,-0.453205,-0.04994561,348.5347,349.6272,359.3696,-0.6703805,2.088256,-0.04710494,6.5258,2.307418,1.289698,0.3782367,-0.2678189,0.008675907,318.2227,344.3937,356.2581,
3617.803,0.01787096,-0.001109874,0.1261371,-0.3253819,0.1250208,0.161969,0.2099857,0.1004097,-0.14346,353.3328,358.4901,0.7977116,-0.3127017,-1.548601,-0.2881688,-4.356575,0.3414551,-0.7910893,0.03325237,-0.4647594,-0.05480387,352.7083,349.0092,359.44,-0.647746,2.165353,-0.2382722,6.375449,2.008673,1.388137,0.370058,-0.2389488,0.003744729,313.2367,342.7601,357.1389,
3631.498,0.0002287868,0.1570773,0.1403949,-0.2424658,0.03206542,0.131664,0.2093306,0.1063076,-0.141099,353.3442,358.5928,0.9398333,-0.4309644,-1.369384,-0.3153445,-4.48728,0.5401195,-1.511338,0.02447594,-0.4740077,-0.05896483,357.1497,347.9022,0.03160898,-0.6127332,2.190034,-0.421885,6.163165,1.860504,1.455503,0.3625828,-0.2113549,-0.003134303,308.4958,340.9908,358.104,
3645.465,-0.02445533,0.2954933,0.1499457,-0.1279231,0.03656404,0.1352319,0.2082003,0.1132278,-0.1389859,353.2477,358.5265,0.7655374,-0.5546275,-1.155299,-0.3342567,-4.499258,1.333743,-1.734888,0.01593967,-0.4790073,-0.06292757,1.202677,345.5838,359.6074,-0.5766167,2.155173,-0.5725411,5.825655,1.820096,1.352696,0.3557999,-0.1853647,-0.01088208,304.3915,338.6518,359.3484,
3659.496,-0.04918115,0.4014833,0.1547766,-0.05790433,0.03232173,0.1952213,0.2068206,0.1211365,-0.1368768,353.1925,358.5969,0.4649018,-0.6116846,-0.8998957,-0.3462764,-4.233426,1.810427,-1.331642,0.009075475,-0.4807365,-0.06741706,4.010092,343.5554,358.2012,-0.5246347,2.066864,-0.6844195,5.466502,1.856982,1.225104,0.3501677,-0.1620454,-0.01885845,300.6399,336.0745,0.5912573,
3673.545,-0.07210539,0.4887966,0.1556716,-0.0366394,-0.04355162,0.2029921,0.2052854,0.1293254,-0.1349015,353.2384,358.8415,0.3741837,-0.590144,-0.6414416,-0.3404979,-3.726086,1.53834,-0.9625596,0.003196394,-0.4803324,-0.07131998,5.910867,342.9311,357.1892,-0.4712781,1.926529,-0.7323432,5.000638,1.810188,1.075871,0.3446754,-0.1417535,-0.02566688,297.4738,333.533,1.918356,
3687.382,-0.09203648,0.5450487,0.1508618,-0.04714555,-0.1340422,0.1373552,0.203494,0.1372489,-0.1331375,353.3153,359.0821,0.4593026,-0.4993544,-0.3970409,-0.3023864,-3.110972,0.6365314,-0.8312371,-0.001883283,-0.4789456,-0.07386905,7.312159,344.0731,356.9733,-0.4375256,1.747946,-0.7091297,4.327035,1.536349,0.9245525,0.3389881,-0.1244454,-0.03128167,295.2864,331.3091,3.531033,
3701.468,-0.1100148,0.5667094,0.1434543,-0.04708999,-0.1853511,0.0499483,0.2014318,0.1445583,-0.1314189,353.3494,359.2524,0.6099817,-0.432507,-0.2510126,-0.2530099,-2.754698,0.1211478,-0.5562642,-0.007070709,-0.4784153,-0.07541258,8.642842,344.9093,356.2151,-0.424324,1.536722,-0.6381862,3.577384,1.115088,0.7448762,0.3333506,-0.1107665,-0.03560447,294.0334,329.0856,5.602558,
3715.177,-0.1320502,0.5628915,0.1336103,-0.07861148,-0.1877849,-0.01839207,0.1989693,0.1514222,-0.1298406,353.5013,359.3408,0.7082079,-0.4206651,-0.1421113,-0.195928,-2.443096,0.09862989,0.06421705,-0.01305876,-0.4769908,-0.07594593,9.332911,344.6991,354.5354,-0.4273763,1.294809,-0.5385379,2.882994,0.577647,0.5617802,0.3276424,-0.1011097,-0.03836781,293.5646,326.5037,8.436298,
3729.002,-0.1513977,0.5408586,0.1268001,-0.06024101,-0.1428638,-0.02335428,0.1964152,0.157703,-0.1283367,353.4677,359.3309,0.6984578,-0.4610021,-0.04647127,-0.1226354,-1.979185,0.5213486,0.6812197,-0.01953018,-0.4751883,-0.07483426,9.2541,343.2265,352.7441,-0.4334561,0.9937826,-0.4076992,2.195593,-0.1537076,0.6435034,0.3221777,-0.09661388,-0.03921324,293.6922,324.3624,11.94883,
3743.103,-0.1708513,0.4971008,0.1220082,0.1003783,-0.08139139,0.03875834,0.1935184,0.162592,-0.1266553,353.0016,359.3407,0.5107789,-0.511745,-0.003539175,-0.02952889,-1.610087,1.087779,0.7923495,-0.02613218,-0.4748265,-0.07158642,9.488379,341.1772,351.7594,-0.41789,0.7179931,-0.2754392,1.559429,-0.6760957,0.831275,0.3177014,-0.09482199,-0.03898603,293.9552,323.4832,14.58288,
3757.079,-0.1898036,0.4323289,0.1183773,0.3291156,-0.03142613,0.1415769,0.1902929,0.1659372,-0.1250155,352.303,359.3799,0.216898,-0.5437207,-0.01702416,0.07676396,-1.40272,1.595727,0.5057026,-0.03249548,-0.4751095,-0.06640004,10.41575,339.0516,351.5467,-0.3723523,0.438531,-0.1187824,0.7478344,-0.8542798,0.6110409,0.3147959,-0.0966761,-0.03669222,294.9539,324.2278,14.71414,
3770.634,-0.2079677,0.3506435,0.1144319,0.5466561,0.001228711,0.2250431,0.1867444,0.1675289,-0.1235228,351.4985,359.4227,359.9149,-0.5236517,-0.03276243,0.183389,-0.9341004,1.801946,0.002013396,-0.0364055,-0.47497,-0.06057499,11.17238,337.5285,352.4514,-0.2997653,0.1554626,0.05137841,-0.241307,-0.6500419,-0.03006382,0.3132821,-0.1022872,-0.03240281,296.7435,326.4537,12.00415,
3784.819,-0.227814,0.2386065,0.107387,0.7496859,0.02576069,0.254655,0.1830311,0.1667043,-0.122386,350.5833,359.4279,359.7276,-0.4042142,-0.03974583,0.3009028,-0.2163508,1.224318,-0.7582613,-0.03820535,-0.4756371,-0.05356928,11.53951,338.2566,354.7054,-0.2148051,-0.1327484,0.229474,-1.37721,-0.2398928,-0.6572566,0.3125368,-0.1114589,-0.02614371,299.3249,330.1295,7.267488,
3798.803,-0.2455563,0.1026073,0.09639236,0.8679304,0.02885545,0.2324654,0.1792541,0.1634306,-0.1214216,349.7671,359.4625,359.6284,-0.2688345,-0.02132446,0.4088903,0.3473096,0.4173144,-0.6596308,-0.03921842,-0.4764559,-0.04522753,10.63209,339.542,355.7414,-0.1232159,-0.4298113,0.3895206,-2.52224,0.1187388,-0.6464686,0.3119189,-0.1251602,-0.01977378,302.2463,335.3798,1.836457,
3812.942,-0.257613,-0.03785196,0.08304858,0.8116887,-0.004447783,0.1817758,0.1754949,0.1582459,-0.1208115,349.3658,359.5584,359.6111,-0.1704519,0.01236942,0.4989962,0.800575,-0.05442332,0.2459406,-0.03872455,-0.4773447,-0.03626303,8.284692,339.9023,355.1822,-0.05171569,-0.7479684,0.4974487,-3.365662,0.1516353,-0.3126824,0.3113126,-0.1438029,-0.01393913,305.4039,340.2435,357.7193,
3826.359,-0.2661318,-0.2038575,0.06493142,0.5878817,-0.05701173,0.082987,0.1716515,0.151344,-0.1204813,349.4014,359.655,359.7667,-0.08931557,0.004130669,0.5874667,1.209989,-0.3746489,0.4262183,-0.03870778,-0.4794599,-0.02594126,6.424306,340.6564,355.601,-0.02334088,-1.078612,0.547059,-3.772735,-0.1682448,-0.284351,0.3106578,-0.1666069,-0.008659042,308.827,342.9463,355.9469,
3840.426,-0.2714758,-0.3401574,0.05225427,0.4232531,-0.076614,-0.03007376,0.1677674,0.1430517,-0.1199226,349.2898,359.6335,0.01901121,-0.02611506,-0.02071867,0.6829463,1.644294,-0.5807398,0.2390593,-0.03891309,-0.4819738,-0.01392403,4.810268,341.6352,356.882,-0.02673578,-1.4055,0.544427,-3.860456,-0.6286721,-0.6870661,0.3103518,-0.1929283,-0.004476868,312.4622,343.606,356.046,
3854.453,-0.2756746,-0.4626324,0.04409087,0.2454855,-0.04750621,-0.105807,0.1639461,0.1342713,-0.1192331,349.398,359.5292,0.1692932,0.002782941,-0.02218483,0.7490048,1.906058,-0.6161321,0.2844692,-0.03866074,-0.4834905,-0.001869034,3.019499,342.2188,357.7743,-0.02351852,-1.742237,0.4991141,-3.780376,-0.8624552,-1.301514,0.3113246,-0.2231622,-0.001180939,316.1189,343.2405,356.6607,
3868.336,-0.2744427,-0.5427901,0.04290249,-0.05422544,0.001857499,-0.1137896,0.1604424,0.1264371,-0.1186612,350.0572,359.4179,0.1843256,0.03355834,0.0148696,0.8303594,2.28665,-0.6316323,0.3542948,-0.03778514,-0.4832599,0.01166806,0.7641799,342.7778,358.8514,0.007361129,-2.000803,0.4534651,-3.850815,-0.8105564,-1.76836,0.3135551,-0.2541877,0.002129585,319.994,343.1414,356.7055,
3882.438,-0.2646201,-0.5743431,0.04909813,-0.2727168,0.02514807,-0.08197996,0.157406,0.1196111,-0.1178014,350.5413,359.3936,0.1569384,0.05914791,0.09009275,0.8856902,2.653504,-0.6523295,0.39519,-0.03695341,-0.4812374,0.02521652,358.3048,343.3723,0.06325242,0.088725,-2.218112,0.422588,-4.187525,-0.7840783,-1.817858,0.3177162,-0.2864241,0.005681038,324.1407,344.0883,356.1523,
3895.959,-0.2459409,-0.5642071,0.05699383,-0.2038944,0.004180596,-0.04792533,0.1548652,0.1133684,-0.1166577,350.3253,359.467,0.1558689,0.07078167,0.1963135,0.918408,2.896789,-0.5418881,0.5689619,-0.03599923,-0.4766005,0.03875286,355.6316,343.6455,0.9697402,0.2036912,-2.368983,0.4125505,-4.875413,-0.8107871,-1.546906,0.3233324,-0.3177857,0.008908443,328.9588,346.2557,354.9145,
3909.958,-0.2173531,-0.5260348,0.06388249,0.04949648,-0.05484757,-0.06972943,0.1528644,0.1075057,-0.1156852,349.7293,359.5757,0.3461745,0.07472171,0.3705138,0.9446303,3.198253,-0.3692679,0.6035865,-0.03509151,-0.4670629,0.05267076,352.7713,343.67,2.221855,0.3769184,-2.480018,0.3742285,-5.839413,-0.763352,-0.9636219,0.3315601,-0.3478824,0.00994654,334.5853,349.4158,352.8269,
3924.042,-0.1837362,-0.4991802,0.06792466,0.3134968,-0.07690259,-0.11542,0.15149,0.09991825,-0.1143553,349.0484,359.5641,0.5541311,0.06284047,0.6189659,0.9455883,3.548703,-0.06517901,0.5708272,-0.03436995,-0.4518132,0.06585439,349.6768,343.2005,3.831926,0.4950403,-2.449143,0.2588905,-6.065442,-0.8480724,-0.526861,0.3389601,-0.3741079,0.007224128,339.3561,351.9266,351.5963,
3937.999,-0.1479835,-0.4828793,0.07235219,0.1786453,-0.03120875,-0.0540806,0.1505984,0.09373462,-0.1133163,349.4653,359.5248,0.3692783,0.06432705,0.9392261,0.8920041,3.986222,0.255675,0.6840791,-0.03219064,-0.4310362,0.0760341,345.931,342.4429,5.4447,0.5437993,-2.336616,0.1052733,-5.774052,-0.8610758,-0.5226036,0.346125,-0.397391,0.002440799,343.3445,353.2888,351.3328,
3951.767,-0.1152088,-0.4363948,0.06986628,-0.3255342,-0.005549862,0.1692017,0.1499363,0.09140629,-0.1128817,350.9014,359.7309,359.6847,0.113159,1.286065,0.7717459,4.615386,0.08237725,0.7206602,-0.02884601,-0.4062231,0.08288105,341.6081,342.6273,7.648928,0.5624032,-2.090645,-0.1079537,-5.014714,-0.6931668,-0.7945461,0.3539383,-0.4150411,-0.005098719,346.2152,353.4972,351.7679,
3965.64,-0.07818213,-0.3301275,0.07281074,-0.8461152,-0.0260952,0.2883888,0.1497996,0.09362936,-0.111788,352.4702,359.9164,359.3666,0.1852194,1.60323,0.5995835,5.229377,-0.4038215,0.7779161,-0.02586415,-0.3795535,0.08694761,336.9955,343.8413,10.10101,0.5731255,-1.91713,-0.2213536,-4.497505,-0.7161083,-0.9807477,0.3615251,-0.4331451,-0.01068197,349.0039,353.9989,352.4391,
3979.745,-0.03751446,-0.1347378,0.0826547,-0.9101155,-0.1307022,-0.0006618366,0.1502748,0.09873813,-0.109916,352.8055,359.9632,0.2907623,0.2289702,1.847973,0.3882953,5.484985,-0.3495392,1.111089,-0.02298261,-0.3520929,0.08806247,332.2016,344.6389,11.40792,0.6072361,-1.672339,-0.3115144,-4.268602,-0.8277112,-1.33162,0.3706529,-0.447392,-0.01563622,352.1429,354.5594,353.7166,
3993.732,-0.009582737,0.07090124,0.1001682,-0.6486835,-0.09168201,-0.2032472,0.1508352,0.1046275,-0.1076813,352.6864,359.7534,0.6244794,0.2438594,1.996479,0.1781067,5.362666,0.1960209,1.393636,-0.0195705,-0.325207,0.08696213,327.6709,344.5245,11.75181,0.6686585,-1.537715,-0.3340744,-4.641466,-0.93053,-1.248084,0.3808395,-0.460916,-0.02019034,356.4288,355.9205,354.0783,
4007.357,0.01130753,0.2381695,0.1145612,-0.4060079,0.04512085,-0.1172722,0.1515474,0.1116698,-0.1059513,352.6263,359.5119,0.2705735,0.2508076,2.053114,-0.007752866,4.861976,0.3764479,1.387615,-0.01677865,-0.2989108,0.08405619,324.4171,344.6656,12.04121,0.7410079,-1.402453,-0.3616789,-4.783844,-1.303216,-1.164982,0.3910482,-0.4731887,-0.02581732,0.3500916,357.9669,354.7178,
4021.444,0.03979146,0.3892941,0.1181507,-0.3382279,0.09413087,-0.02212328,0.1530258,0.1195474,-0.1046803,352.9702,359.4877,0.1652452,0.2419847,2.035625,-0.1338862,4.339562,0.2643872,1.200493,-0.01444673,-0.2741194,0.08100674,321.9333,344.8978,12.82807,0.7949275,-1.267113,-0.3973125,-4.887529,-1.831585,-1.352746,0.3996687,-0.4830031,-0.03204171,4.214981,0.6562353,356.2742,
4035.457,0.07021652,0.4876419,0.1137437,-0.3771179,0.06346621,-0.00570979,0.1549509,0.1282366,-0.1035054,353.3963,359.5291,0.1957062,0.2253982,1.981919,-0.2270614,3.761806,0.1537563,0.9680773,-0.01223943,-0.2502335,0.07698594,320.0749,344.9564,13.64765,0.75865,-1.11762,-0.440337,-5.055543,-1.638083,-1.604011,0.4059908,-0.4890982,-0.03834394,8.48223,2.16434,358.0134,
4049.084,0.1029355,0.5629374,0.1046056,-0.3821638,-0.009837967,-0.06840932,0.1571794,0.1370252,-0.1024544,353.6797,359.6277,0.4459501,0.1981916,1.901823,-0.3075532,3.273071,0.01294879,0.6803947,-0.01026363,-0.2280328,0.07158388,318.6133,344.6727,14.81795,0.6345603,-0.8936377,-0.4905604,-4.605997,-0.8408899,-1.712454,0.409965,-0.4908936,-0.04622338,11.46673,1.968577,359.6156,
4063.249,0.1286155,0.6156403,0.09470692,-0.3324827,-0.04516425,-0.1099751,0.1593325,0.1463524,-0.1013649,353.8225,359.6533,0.578882,0.1906434,1.789175,-0.3815884,2.962333,-0.1242411,0.5762455,-0.007553816,-0.2090762,0.06566543,317.0745,344.6397,15.93231,0.4700721,-0.6341358,-0.5228361,-3.704266,0.2907078,-1.31155,0.4137939,-0.4905839,-0.05293931,13.04134,359.9208,359.9625,
4077.282,0.1450441,0.6475549,0.08780743,-0.2001034,-0.01802377,-0.1243412,0.1616209,0.1556314,-0.1003098,353.6877,359.5477,0.6702489,0.2306989,1.638053,-0.4369014,2.60144,0.1977934,0.8152064,-0.003252978,-0.1933894,0.05990055,315.2384,345.5039,15.18464,0.3835748,-0.3675307,-0.4903756,-2.466978,0.5097093,-1.550731,0.4177135,-0.4887599,-0.05676654,12.87281,359.5073,1.654829,
4091.211,0.1588152,0.6579707,0.08414927,0.03183347,0.02794076,-0.1366922,0.1641769,0.1639814,-0.09908128,353.2036,359.4117,0.7908399,0.3009372,1.44242,-0.4677377,2.244981,0.9516329,1.134325,0.001885349,-0.181613,0.05456948,313.1143,347.031,12.44295,0.3475597,-0.1944002,-0.3867529,-1.930339,0.2639903,-1.74133,0.420537,-0.4868058,-0.05774498,13.34333,0.3549233,3.485994,
4105.043,0.1718462,0.6390081,0.08187934,0.2684049,0.05337872,-0.1284036,0.1669296,0.1711208,-0.09794855,352.6035,359.3361,0.8634158,0.3446749,1.197611,-0.4483058,1.769333,1.420012,1.250662,0.005717062,-0.173564,0.05060491,311.7708,348.7229,9.411342,0.3411799,-0.08941512,-0.2182627,-1.876946,-0.3578246,-0.9905136,0.4251879,-0.4846559,-0.0542662,14.74897,1.469166,2.819585,
4118.944,0.1832433,0.5901985,0.07807726,0.4914123,0.04992673,-0.08536427,0.1697817,0.1765656,-0.09710646,351.8299,359.3401,0.8384839,0.3145717,0.9152507,-0.3665383,1.01073,1.00066,1.021935,0.0075416,-0.1696197,0.04857315,312.154,349.5012,8.583116,0.3545223,0.005393789,-0.06187189,-1.472952,-1.105831,-0.2101367,0.4292138,-0.4816268,-0.05057158,15.3206,3.003859,1.260273,
