time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
6555.383,0.001379283,0.0016513,0.0009308222,0.04168244,-0.02596463,0.01697718,0.3110888,-0.4013764,-0.1212726,354.4533,354.2026,1.109503,0.007403373,-0.008936712,-0.0006388712,-0.01058857,-0.01187175,-0.02735738,0.1889487,-0.8746013,0.04274566,20.08273,349.2053,9.48761,0.008583237,-0.00152078,9.083824E-05,-0.008182991,-0.02444045,-0.003830424,0.408107,-0.8822247,0.06104022,13.97798,1.282372,336.9585,
6569.247,0.001536163,0.002161301,0.0006640931,0.03566032,-0.02888151,0.02501664,0.3111169,-0.4013433,-0.121279,354.4396,354.2387,1.089245,0.007227754,-0.01127624,-0.0003695962,-0.02425373,-0.01215607,-0.02802607,0.18904,-0.8747505,0.04274823,20.11428,349.221,9.500063,0.009155431,-0.004188681,0.0002736892,-0.02378459,-0.01975604,-0.003421041,0.4082322,-0.8822879,0.06104164,13.9871,1.305941,336.9583,
6583.255,0.001819974,0.002145868,0.0005484545,0.03383542,-0.03438058,0.02455034,0.311153,-0.4013262,-0.1212816,354.4125,354.2825,1.080944,0.007535187,-0.0123493,-0.000281763,-0.02700773,-0.0150395,-0.02539998,0.189134,-0.8749014,0.04275113,20.14453,349.2366,9.506946,0.009460145,-0.005689831,0.0003274943,-0.03127654,-0.01812559,-0.005699289,0.4083592,-0.8823706,0.06104104,14.00365,1.332256,336.9604,
6597.356,0.002001785,0.002333046,0.0005719212,0.03327366,-0.036888,0.02268286,0.3111807,-0.4012992,-0.1212711,354.3954,354.3138,1.07677,0.007961451,-0.01209154,-0.0001947682,-0.02474239,-0.02754337,-0.01255592,0.1892355,-0.8750601,0.04275451,20.16945,349.2562,9.496434,0.009914836,-0.00647293,-0.0001364427,-0.03815679,-0.01791265,-0.01295903,0.4084993,-0.8824655,0.06103471,14.02773,1.364901,336.968,
6611.011,0.002224932,0.002450579,0.0006257947,0.03156764,-0.03917568,0.01610331,0.3112116,-0.4012713,-0.1212564,354.3634,354.3459,1.08924,0.007339398,-0.01182576,-0.0004463043,-0.02739258,-0.01958373,-0.009992714,0.189308,-0.8751833,0.04275327,20.18943,349.2627,9.49084,0.009964939,-0.005509675,-0.0006866534,-0.03456715,-0.02337735,-0.01461417,0.4085922,-0.8825101,0.06102415,14.04299,1.393981,336.9749,
6624.95,0.002328872,0.002264875,0.0004764182,0.02706262,-0.03998522,0.01192381,0.3112466,-0.4012494,-0.1212707,354.3433,354.3802,1.085858,0.005910991,-0.01038054,-0.0006506526,-0.02492557,-0.008742465,-0.004129838,0.1893825,-0.8753103,0.04274859,20.20776,349.2634,9.481981,0.0086395,-0.003646521,-0.00126212,-0.02015093,-0.01672884,-0.01112415,0.4086758,-0.8825418,0.06100731,14.04898,1.410662,336.98,
6638.997,0.002223812,0.002158088,0.0001039989,0.01620807,-0.03906246,0.01151896,0.3112797,-0.4012233,-0.1213136,354.3503,354.4054,1.075453,0.00597641,-0.008397332,-0.000767134,-0.01946207,-0.007113946,-0.007079125,0.1894538,-0.8753943,0.0427326,20.22241,349.2636,9.478056,0.007934294,-0.001692669,-0.00163424,-0.008890048,-0.01885896,-0.01555747,0.4087621,-0.8825796,0.06098426,14.04857,1.428372,336.9856,
6653.019,0.001829037,0.001733571,0.0002887864,0.01333114,-0.04043449,0.01004074,0.311293,-0.4012101,-0.1213329,354.3398,354.4442,1.079523,0.007292878,-0.006466301,-0.0005268288,-0.0118141,-0.01551279,-0.02234036,0.1895359,-0.8754627,0.04271777,20.23949,349.2816,9.488212,0.007231974,-0.0007929625,-0.001593488,-0.01099182,-0.015426,-0.01221825,0.408841,-0.8826056,0.06096203,14.05064,1.446034,336.9937,
6666.546,0.001439697,0.001020249,0.0007634385,0.01794474,-0.03644174,0.008049001,0.3112701,-0.4011957,-0.1212935,354.3209,354.467,1.080416,0.007373984,-0.00372027,-0.0004187897,-0.004835658,-0.01722559,-0.02742523,0.1896098,-0.8754887,0.04270246,20.25291,349.3051,9.503006,0.006232963,0.0005509111,-0.001165012,-0.003788516,-0.01422335,-0.008973742,0.4089094,-0.8826154,0.06094208,14.04964,1.459003,336.9986,
6680.707,0.0007785648,0.000874032,0.0008215553,0.0067451,-0.03090568,0.003348843,0.3112279,-0.4011636,-0.1212633,354.3415,354.4725,1.092548,0.006041731,-0.0004668782,-0.0004329305,0.00348483,-0.009362699,-0.01703021,0.1896662,-0.8754784,0.0426883,20.25521,349.3187,9.513204,0.005359938,0.001778027,-0.0004746576,0.002214869,-0.01382278,-0.008379705,0.4089786,-0.8826032,0.06092291,14.04475,1.472127,337.0015,
6694.753,0.000239574,2.681905E-05,0.0008415749,-0.001811197,-0.02276174,0.000951219,0.3112127,-0.4011844,-0.1212296,354.3495,354.486,1.085467,0.004459372,0.002770441,-0.0002667151,0.008681115,-0.005655213,-0.002332649,0.1897155,-0.8754352,0.04267723,20.2515,349.3263,9.51534,0.005368389,0.001965635,0.0001727685,-0.002888218,-0.0142127,-0.0179738,0.4090372,-0.882585,0.060916,14.03908,1.488334,337.0123,
6708.7,-0.0005239528,-0.0008149323,0.000931821,-0.01013214,-0.01584808,-0.002259743,0.3111882,-0.4012192,-0.1211867,354.3726,354.4865,1.090848,0.003901622,0.005331716,8.849069E-05,0.01766716,-0.00446014,-0.002127801,0.1897598,-0.8753628,0.04268421,20.23897,349.3343,9.5196,0.005020848,0.002197918,0.000646613,-0.003943676,-0.01855888,-0.01960336,0.4090843,-0.8825666,0.06092483,14.03581,1.51008,337.0256,
6722.572,-0.001200859,-0.001435723,0.0008283861,-0.01777845,-0.008452547,-0.008750126,0.3111581,-0.4012579,-0.1211605,354.4103,354.4646,1.101146,0.003425151,0.006651197,0.0004980758,0.02388278,-0.004496502,-0.006154128,0.1897925,-0.8752714,0.0426945,20.22192,349.3479,9.530556,0.004028252,0.002807912,0.0009056577,-0.001837343,-0.01411988,-0.01332265,0.4091208,-0.8825434,0.06093768,14.03324,1.523636,337.034,
6736.574,-0.00195117,-0.002027197,0.0008347731,-0.01733436,0.001604692,-0.01286846,0.3111193,-0.4013025,-0.1211507,354.4194,354.4435,1.118477,0.002119989,0.006848616,0.0007450173,0.02350728,-0.001572466,-0.00677449,0.1897986,-0.8751943,0.04271648,20.20632,349.3586,9.540797,0.002990759,0.003495605,0.0006323115,0.00238414,-0.01374154,0.005274713,0.4091536,-0.8825067,0.0609528,14.02787,1.530295,337.0279,
6750.531,-0.002665657,-0.002279005,0.0009220224,-0.01652851,0.01019457,-0.01328494,0.3110705,-0.4013383,-0.1211383,354.4281,354.4236,1.119823,0.0001405184,0.006551184,0.0006686088,0.01974022,0.005139788,0.005409673,0.1897866,-0.8751307,0.04273946,20.18939,349.3581,9.54344,0.001426534,0.004093329,0.0001709106,0.01094469,-0.01101073,0.009141046,0.4091749,-0.8824594,0.06096299,14.01821,1.531525,337.0171,
6764.476,-0.003117438,-0.00202013,0.0007787353,-0.02336591,0.01782772,-0.01851313,0.3110254,-0.4013561,-0.1211319,354.4628,354.3939,1.13591,-0.001240707,0.005444229,0.0004155344,0.01625832,0.008085116,0.006800706,0.1897634,-0.8750741,0.04275637,20.17437,349.3544,9.544056,-0.0007311557,0.003393299,-0.0002037168,0.01469991,0.0006168131,0.009027604,0.409174,-0.8824173,0.06096936,14.00943,1.524687,337.0088,
6778.592,-0.003803692,-0.002295974,0.0008681724,-0.02107521,0.02504609,-0.02053748,0.3109626,-0.4013932,-0.1211164,354.4754,354.3637,1.153343,-0.002406514,0.003716038,-0.0002064533,0.009195166,0.008951231,0.000479289,0.1897389,-0.8750206,0.04275562,20.16636,349.3506,9.547708,-0.002505045,0.00216677,-0.0004994238,0.01408106,0.0111443,-0.007678653,0.4091491,-0.8823845,0.0609686,14.00192,1.515484,337.012,
6792.553,-0.004381429,-0.002837622,0.0009265818,-0.02224594,0.02839882,-0.02587739,0.3108839,-0.4014444,-0.1210835,354.5103,354.3302,1.16928,-0.004301453,0.001782059,-0.001411915,-0.0004794763,0.02028232,0.001269011,0.1896871,-0.8749773,0.04273983,20.16177,349.3391,9.557767,-0.004135862,-0.0001200847,-0.0008405198,0.007922566,0.01852506,-0.01230204,0.4090988,-0.8823761,0.06096286,13.99784,1.504832,337.0247,
6806.329,-0.004775646,-0.003449713,0.001076245,-0.02595344,0.02991541,-0.02921392,0.3107996,-0.4015065,-0.1210384,354.5456,354.2948,1.197945,-0.005746725,0.0006635993,-0.002410496,-0.008586124,0.02078471,0.01595309,0.1896055,-0.8749614,0.04274771,20.16018,349.3158,9.553458,-0.005513974,-0.002807747,-0.001298066,-0.001085612,0.0300417,-0.006586894,0.4090234,-0.8824158,0.06094726,14.00659,1.485785,337.0403,
6820.49,-0.004783025,-0.003972974,0.001179818,-0.03128204,0.03515306,-0.0358521,0.3107272,-0.4015721,-0.1209905,354.5829,354.2572,1.220173,-0.006181959,-0.0003020102,-0.003539826,-0.009351755,0.0224628,0.01701157,0.1895211,-0.8749619,0.04273876,20.15944,349.2894,9.54424,-0.005108311,-0.004067829,-0.002166806,-0.004086684,0.02134034,-0.0008319577,0.4089639,-0.882468,0.06092389,14.01625,1.472189,337.0448,
6834.32,-0.00505426,-0.003596488,0.001379986,-0.03427098,0.03472677,-0.03202481,0.3106609,-0.4016002,-0.1209495,354.6068,354.2256,1.231252,-0.005625002,-0.001054835,-0.004135353,-0.008281893,0.01700325,0.005162581,0.1894401,-0.8749782,0.04272365,20.16277,349.2751,9.543137,-0.004215096,-0.004558255,-0.002890217,-0.008288593,0.0160776,-0.0007502925,0.4089108,-0.882523,0.06089112,14.02687,1.463879,337.0487,
6848.157,-0.00478103,-0.003156737,0.001700828,-0.03266115,0.03624925,-0.02972415,0.3106117,-0.4016222,-0.1208997,354.6345,354.1993,1.239936,-0.00593036,-0.001508965,-0.004760479,-0.01023711,0.02242184,-0.004747199,0.1893494,-0.8750052,0.04268527,20.17079,349.2607,9.55105,-0.003632283,-0.003952091,-0.00358292,-0.001546454,0.00666776,0.01454853,0.4088669,-0.8825746,0.06084849,14.03192,1.456276,337.0415,
6861.847,-0.004834164,-0.002998122,0.002183697,-0.02872795,0.03455022,-0.02740386,0.3105257,-0.4016648,-0.1208537,354.6563,354.1661,1.257243,-0.006901295,-0.001156788,-0.005301027,-0.007834106,0.03075528,-0.003443452,0.189249,-0.8750296,0.04263584,20.1774,349.2414,9.562058,-0.003962451,-0.003522689,-0.003731472,0.003087395,0.009183656,0.02714241,0.4088217,-0.8826302,0.06080029,14.0356,1.438826,337.0214,
6875.871,-0.004768233,-0.002965694,0.002369059,-0.02928442,0.03309944,-0.02947361,0.31044,-0.4017142,-0.1208186,354.6872,354.1342,1.275758,-0.007208407,-0.000668802,-0.005499419,-0.007054604,0.02576017,0.009210488,0.1891749,-0.8750378,0.0425777,20.17898,349.2216,9.560293,-0.004018665,-0.003629091,-0.003416466,-0.003490978,0.01506092,0.01285927,0.4087779,-0.8826838,0.06077056,14.04237,1.425639,337.0128,
6889.899,-0.004499202,-0.003084322,0.002258131,-0.03319857,0.03376384,-0.03159787,0.3103754,-0.4017689,-0.1207938,354.7287,354.1022,1.291362,-0.006979393,-0.0004284639,-0.00543694,-0.01294314,0.01705268,0.02298818,0.1890957,-0.8750429,0.04251303,20.17972,349.1951,9.542678,-0.003869666,-0.003490477,-0.003054135,-0.005264592,0.01629122,-0.0004516496,0.4087367,-0.8827299,0.06074703,14.0496,1.417952,337.0146,
6903.66,-0.004242029,-0.003527976,0.001943675,-0.03860054,0.03157508,-0.03133605,0.310335,-0.4018355,-0.1207769,354.768,354.0715,1.307462,-0.006098285,-0.0007462914,-0.004843359,-0.0161496,0.007889858,0.01817883,0.1890091,-0.8750593,0.04246251,20.18298,349.1758,9.526811,-0.003369449,-0.00240173,-0.002596054,-0.002549115,0.01145109,-0.008782303,0.4086834,-0.8827753,0.06072348,14.05433,1.41349,337.0267,
6917.66,-0.00392763,-0.004025828,0.001538289,-0.04553411,0.03072981,-0.02944202,0.3102998,-0.40191,-0.1207695,354.8222,354.0511,1.31856,-0.005518222,-0.0006995608,-0.004083259,-0.008372094,0.007816426,-0.001646954,0.188934,-0.8750743,0.04242693,20.18904,349.1681,9.527341,-0.003014316,-0.001196921,-0.002258787,-1.568805E-05,0.009521137,-0.002468434,0.4086429,-0.8827993,0.06070519,14.05612,1.408781,337.032,
6931.38,-0.003446924,-0.004495824,0.001036906,-0.05324842,0.02966554,-0.02881756,0.310289,-0.4019907,-0.1207917,354.8834,354.0255,1.319995,-0.005780482,-0.0002425587,-0.003461055,-0.009105709,0.01366388,-0.002888612,0.1888618,-0.8750812,0.04239481,20.19581,349.1581,9.532107,-0.00240088,-0.0002536347,-0.001921895,0.002505948,0.003340467,0.006864239,0.4086124,-0.8828083,0.06069504,14.05506,1.402902,337.0282,
6945.275,-0.00320501,-0.004885814,0.0007432677,-0.05751104,0.02512926,-0.02344209,0.3102721,-0.4020746,-0.1208086,354.9275,354.0121,1.318452,-0.005813678,0.0007849344,-0.002459124,-0.005196876,0.01447011,-0.001388081,0.1887838,-0.8750734,0.04235759,20.20068,349.1465,9.537889,-0.001595104,0.001824405,-0.001087324,0.01258382,0.000421531,-0.0002105974,0.4085741,-0.88279,0.06068711,14.04826,1.396924,337.0247,
6959.375,-0.002813961,-0.005335064,0.0003325834,-0.06235424,0.0222722,-0.02072929,0.3102651,-0.4021649,-0.1208293,354.9897,353.9983,1.322726,-0.006006314,0.001679779,-0.001546708,-0.006365119,0.01489593,0.001353422,0.1887119,-0.8750535,0.04233756,20.20388,349.1346,9.540953,-0.001392668,0.002404884,-0.000537435,0.01304244,-0.001698136,-0.003200707,0.4085518,-0.8827668,0.06068886,14.03967,1.394113,337.0254,
6973.184,-0.002372021,-0.006458565,-0.000150539,-0.06599034,0.01857355,-0.02312866,0.3102604,-0.4022884,-0.120846,355.0459,353.9909,1.33269,-0.006489422,0.003163566,-0.0005888292,-0.0004856967,0.01861126,0.008165613,0.1886384,-0.8750324,0.04233546,20.20138,349.1182,9.541458,-0.001629201,0.002961323,0.0002568511,0.01471772,0.005486883,-0.009584047,0.408536,-0.8827383,0.06070066,14.03031,1.389794,337.0328,
6986.96,-0.001771395,-0.00764356,-0.001781681,-0.08566657,0.016478,-0.02737971,0.3102645,-0.4024274,-0.1209137,355.1673,353.9753,1.3402,-0.006397165,0.004320874,4.009274E-05,0.007347527,0.02189473,0.004323891,0.1885655,-0.8750004,0.04234195,20.1938,349.1006,9.545882,-0.00148504,0.003454124,0.0007001022,0.01543869,0.004168443,-0.0009204881,0.4085257,-0.8827053,0.0607209,14.02067,1.38259,337.0351,
7000.999,-0.001214447,-0.009603459,-0.003366087,-0.104138,0.007593027,-0.04017496,0.310251,-0.4026053,-0.1209788,355.2888,353.9717,1.374594,-0.005478377,0.0052586,0.000544238,0.012387,0.01810252,0.005394158,0.1885077,-0.8749633,0.04235796,20.18278,349.0879,9.548857,-0.0008743668,0.003816088,0.0007125429,0.01841523,-0.004122016,0.005435627,0.408518,-0.8826624,0.06074136,14.00759,1.377714,337.0294,
7015.116,-0.0005784422,-0.01147958,-0.004946491,-0.1243952,0.002328614,-0.05071117,0.3102507,-0.402806,-0.1210675,355.4258,353.97,1.402271,-0.004222393,0.005033863,0.0008553767,0.01351925,0.01350403,0.004955507,0.1884642,-0.8749253,0.04237542,20.17097,349.0819,9.553268,-0.0007239925,0.003519661,0.000634502,0.01344575,-0.004426299,0.009480315,0.40851,-0.8826145,0.0607562,13.99795,1.373855,337.022,
7029.024,-0.0005794162,-0.01280345,-0.005999051,-0.1414867,5.577834E-05,-0.05663095,0.3102547,-0.4030198,-0.1211698,355.5822,353.9585,1.423877,-0.003041675,0.003954437,0.001188013,0.00802387,0.009368817,0.003310021,0.1884357,-0.874899,0.04239776,20.16294,349.078,9.55493,-0.001002833,0.003214057,0.0002866855,0.01763804,-0.003412837,0.01243503,0.4085026,-0.8825687,0.06076641,13.98497,1.368162,337.0117,
7042.648,-0.0005011336,-0.01375708,-0.006662589,-0.1555998,0.007414254,-0.0633899,0.3102675,-0.4032389,-0.1212723,355.7273,353.9336,1.446202,-0.001363741,0.002460155,0.001706817,0.01072563,0.003075711,-0.006096982,0.1884187,-0.8748869,0.04242914,20.15534,349.081,9.561883,-0.001555141,0.002495304,0.0002128446,0.01900137,0.002347423,0.01005088,0.4084993,-0.8825246,0.06076803,13.9706,1.355093,337.0032,
7056.698,-0.0008158605,-0.01431473,-0.006751416,-0.16448,0.01080868,-0.06827181,0.3102614,-0.4034608,-0.1213655,355.8783,353.909,1.482372,-0.0006361387,0.0002012949,0.002084198,0.001739747,0.001888075,-0.006382674,0.1884128,-0.8748959,0.04246514,20.15434,349.0859,9.570645,-0.001222781,0.0006849853,0.0003930533,0.00446975,0.003453045,0.002506823,0.4084952,-0.8824959,0.06077228,13.96572,1.350414,336.9995,
7070.655,-0.001415207,-0.01455087,-0.006294618,-0.1656245,0.01924027,-0.06987542,0.3102354,-0.4036871,-0.1214478,356.0173,353.868,1.503394,-0.0002890988,-0.001596011,0.002299956,-0.004505614,0.004450145,0.002133744,0.1884159,-0.8749218,0.04250612,20.15644,349.083,9.570392,-0.001737347,-0.0003226882,0.0006337126,0.001644522,0.008196722,-0.002837275,0.4084865,-0.8824943,0.060792,13.96687,1.345702,337.0019,
7084.271,-0.002294542,-0.0142625,-0.005430309,-0.1643954,0.02608634,-0.06729699,0.3101892,-0.4038913,-0.1215076,356.1493,353.8298,1.528797,0.0008573226,-0.003483571,0.00243467,-0.01357007,-0.005079084,0.006459326,0.1884328,-0.8749698,0.04255085,20.16272,349.0788,9.562383,-0.002090289,-0.0004084579,0.0006923475,0.003613513,0.008289446,-0.007184843,0.4084711,-0.8825061,0.0608128,13.96643,1.342384,337.0075,
7098.41,-0.002813685,-0.01371232,-0.004233967,-0.1583191,0.03496606,-0.06712171,0.3101414,-0.4040733,-0.1215229,356.2676,353.7817,1.542601,0.002009469,-0.004607718,0.002158846,-0.02259797,-0.01043603,0.008476038,0.1884695,-0.8750382,0.04259647,20.17758,349.0746,9.54599,-0.001585792,0.000206112,0.0006886765,0.005154976,0.002608145,-0.01814242,0.4084519,-0.8825155,0.06083566,13.9642,1.342715,337.0201,
7112.444,-0.003479108,-0.01277565,-0.002889959,-0.1501136,0.04235622,-0.06178229,0.3100786,-0.4042325,-0.1215143,356.372,353.7298,1.55837,0.004118815,-0.004064603,0.001354045,-0.01596383,-0.01424758,-0.006281272,0.1885273,-0.8751132,0.04263363,20.19392,349.0793,9.536812,-0.001617314,0.0008260935,0.0004474691,0.006010418,-0.002225015,-0.008448732,0.4084346,-0.8825185,0.06085856,13.95971,1.347233,337.0293,
7126.145,-0.004014405,-0.01200514,-0.001614612,-0.134664,0.04914186,-0.05453342,0.3100159,-0.4043774,-0.1214945,356.4648,353.675,1.564862,0.005590766,-0.00190265,0.0003770592,-0.0002967124,-0.01019057,-0.0185032,0.1885933,-0.8751577,0.04264941,20.20199,349.093,9.543547,-0.002160373,0.001872002,0.0001397634,0.01075591,-0.003205007,0.005178711,0.408413,-0.8825095,0.06087593,13.95346,1.346475,337.0287,
7140.244,-0.004582635,-0.01110684,-0.000515846,-0.1266977,0.05452947,-0.0477805,0.3099521,-0.4044992,-0.121465,356.5555,353.6197,1.568858,0.006592728,-2.605245E-05,-0.0004787513,0.004741269,-0.01398286,-0.01743485,0.1886726,-0.8751792,0.04265313,20.20587,349.1108,9.553068,-0.002677317,0.00232766,-0.0001090522,0.008163385,-0.001870448,0.01451691,0.4083914,-0.8824856,0.06088835,13.94791,1.339811,337.0176,
7154.019,-0.004932497,-0.01074932,0.000312045,-0.1172056,0.06132853,-0.03857395,0.3098848,-0.4046321,-0.1214368,356.6316,353.5635,1.557323,0.007311321,0.002942919,-0.00140557,0.01326593,-0.01988513,-0.006326173,0.1887866,-0.8751678,0.04263849,20.20035,349.133,9.556732,-0.00313757,0.003187809,-0.0003466701,0.01315056,0.002660035,0.00744133,0.4083642,-0.8824522,0.06089139,13.94237,1.330992,337.0096,
7167.93,-0.005309169,-0.01022023,0.0009825996,-0.1113472,0.06654076,-0.03224943,0.3097821,-0.4047592,-0.1214356,356.7245,353.4934,1.556554,0.00810502,0.004663103,-0.001687243,0.02294975,-0.02871631,-0.002516471,0.1888884,-0.8751299,0.04260675,20.18451,349.1591,9.556522,-0.003348729,0.003660883,-0.0006838173,0.01560098,0.004854613,-0.002924224,0.4083353,-0.882417,0.06088621,13.93094,1.323967,337.0104,
7181.844,-0.005529138,-0.009449834,0.001329051,-0.1098481,0.0705672,-0.02573755,0.3096822,-0.4048713,-0.1214356,356.7985,353.4372,1.540998,0.007592664,0.004989981,-0.002040609,0.01982496,-0.028696,-0.0005271522,0.1889815,-0.8750818,0.04256454,20.17157,349.1821,9.553267,-0.003652606,0.003301734,-0.0009337622,0.01656215,0.009062175,-0.01496394,0.4082981,-0.8823855,0.06087238,13.91912,1.31755,337.0216,
7195.997,-0.005696244,-0.008747283,0.001945787,-0.09958841,0.07376413,-0.01912811,0.3096094,-0.4049731,-0.1214035,356.8589,353.3715,1.533414,0.005934908,0.004361616,-0.001905007,0.01597313,-0.02116515,-0.006639021,0.1890574,-0.8750403,0.04252414,20.16265,349.2051,9.557107,-0.004105813,0.001983728,-0.00140039,0.01382061,0.01394579,-0.006663566,0.4082582,-0.8823656,0.06085166,13.91088,1.307508,337.0325,
7209.958,-0.005594891,-0.007643273,0.002565104,-0.08672097,0.07581853,-0.01392142,0.309551,-0.4050454,-0.1213598,356.8929,353.3104,1.523716,0.003855682,0.00319297,-0.001718116,0.01137938,-0.009447909,-0.007138957,0.189092,-0.8750268,0.04250193,20.15905,349.2141,9.562109,-0.004158245,0.0002762825,-0.001596015,0.008902828,0.009577292,0.01407176,0.4082254,-0.882363,0.06082757,13.90792,1.294198,337.0271,
7223.666,-0.005536653,-0.006265762,0.003031458,-0.07325023,0.07499085,-0.005978571,0.3094877,-0.4050819,-0.1213152,356.9244,353.2535,1.491195,0.001685419,0.001308674,-0.001480453,-0.0002464732,0.001480406,-0.007137089,0.1891171,-0.8750226,0.04248016,20.16038,349.217,9.567012,-0.004143611,-0.00190161,-0.001449991,-0.004034688,0.01302883,0.01878767,0.4081902,-0.88238,0.0608074,13.91589,1.278484,337.0157,
7237.66,-0.005251956,-0.005271759,0.003328423,-0.06060031,0.0728668,0.0008356007,0.3094271,-0.4051045,-0.1212718,356.9524,353.2001,1.481461,7.74628E-05,-0.0004914714,-0.001192415,-0.007645428,0.003613404,-0.007259005,0.1891264,-0.8750367,0.0424502,20.16557,349.218,9.573299,-0.004646087,-0.003695243,-0.001112785,-0.0115018,0.01887117,0.01344572,0.4081413,-0.8824133,0.06079055,13.93,1.263538,337.0072,
7251.615,-0.004902863,-0.004545284,0.003571509,-0.04992325,0.06685767,0.01198278,0.3093734,-0.4051246,-0.121227,356.9656,353.163,1.444046,-0.001150388,-0.0006733538,-0.001044041,-0.006851114,0.002792377,0.0030903,0.1891197,-0.8750527,0.0424297,20.16932,349.2153,9.573953,-0.00530562,-0.00424822,-0.0007943,-0.008701123,0.02245786,-0.0009285426,0.4080872,-0.8824518,0.06078254,13.94179,1.251061,337.011,
7265.515,-0.004648684,-0.004271754,0.003618212,-0.04535459,0.0579122,0.01748225,0.3092839,-0.405186,-0.12117,357.0024,353.1423,1.412687,-0.002799795,-0.001116833,-0.001102831,-0.01071168,0.00534584,0.01755428,0.1890916,-0.8750874,0.04240763,20.17098,349.2025,9.564651,-0.005904137,-0.004120442,-0.0005189307,-0.004078137,0.02543584,-0.01763283,0.408006,-0.8825112,0.06077648,13.95383,1.238606,337.033,
