time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3226.224,-0.1803746,-0.01734245,-0.1604258,-0.4140302,2.881417,-0.4612246,0.161891,-0.01483095,0.03448868,3.897779,310.532,12.56057,-0.6196954,-0.09011842,-1.347725,1.474994,3.195894,-0.9334703,-0.1280154,-0.4077531,0.1002671,328.8837,324.8914,349.0482,-1.29995,-0.05174579,-0.2692268,0.8510703,2.918963,-1.57696,0.1462584,-0.4080517,0.3365482,327.7322,325.5067,357.12,
3240.294,-0.174633,-0.0180191,-0.1633021,-0.4426799,2.795132,-0.4713951,0.1595821,-0.01511014,0.03224325,3.985698,308.3933,12.46857,-0.558731,-0.0867981,-1.369846,1.529259,3.167324,-0.9083982,-0.1320593,-0.4088042,0.08245392,328.9148,322.0726,348.9307,-1.288604,-0.06321861,-0.3389761,0.983637,2.867975,-1.563821,0.1304336,-0.4090824,0.3311499,328.0035,322.7909,357.1653,
3254.288,-0.168736,-0.0197463,-0.1640986,-0.4675624,2.70271,-0.4625569,0.1573771,-0.01546556,0.03005767,3.999981,306.3251,12.38199,-0.4694821,-0.07606203,-1.402524,1.658635,3.196749,-0.8387877,-0.1343134,-0.4097195,0.06373,328.8103,319.0274,348.8982,-1.274244,-0.07463712,-0.4108039,1.157144,2.81123,-1.53312,0.1150203,-0.4102959,0.3249488,328.2373,319.9641,357.4062,
3268.102,-0.1623607,-0.02116895,-0.1647346,-0.4701968,2.605451,-0.4657404,0.1553343,-0.01582485,0.02776933,4.091854,304.3527,12.33056,-0.3991596,-0.06893636,-1.427945,1.793061,3.196285,-0.7650434,-0.1360609,-0.4106467,0.04523046,328.7087,315.9014,348.994,-1.254509,-0.08624514,-0.4788461,1.309106,2.765347,-1.48884,0.09999183,-0.4116166,0.3181368,328.4898,317.1102,357.7001,
3282.044,-0.1558909,-0.02408351,-0.1653479,-0.4378656,2.523142,-0.4854241,0.1532378,-0.01627964,0.02546906,4.231298,302.4016,12.33726,-0.3370523,-0.06591862,-1.446669,1.896914,3.098164,-0.7105072,-0.1373166,-0.411449,0.02677467,328.7388,312.8707,349.2856,-1.229661,-0.09495546,-0.5310029,1.377528,2.728788,-1.428279,0.08557323,-0.4129154,0.311023,328.7842,314.4101,357.8494,
3296.015,-0.1512501,-0.02958787,-0.1641875,-0.4086551,2.463724,-0.4872095,0.1511806,-0.01703072,0.02323508,4.289604,300.457,12.31596,-0.2576856,-0.06484459,-1.466241,2.074228,2.885358,-0.66146,-0.1370166,-0.4122214,0.00790135,328.9277,309.7487,350.1115,-1.189429,-0.1038508,-0.5899389,1.358687,2.749135,-1.393168,0.07180332,-0.4143649,0.3027684,329.1617,311.851,357.6838,
3310.11,-0.1459334,-0.0336212,-0.1642823,-0.3716555,2.395048,-0.526033,0.1493003,-0.01747173,0.02092314,4.547369,298.5947,12.2657,-0.1828136,-0.06630641,-1.474382,2.169892,2.769226,-0.575451,-0.1358992,-0.4132221,-0.01040223,329.1023,306.6812,350.8251,-1.151171,-0.1101375,-0.641298,1.356451,2.864134,-1.390266,0.05851108,-0.4158769,0.2942359,329.5822,309.1599,357.3033,
3323.877,-0.1411301,-0.0365533,-0.1639764,-0.3310162,2.342901,-0.5716798,0.1474366,-0.01798856,0.0187335,4.816366,296.727,12.20983,-0.1106658,-0.06836916,-1.471393,2.114386,2.803494,-0.4771049,-0.133983,-0.4142879,-0.02826623,329.1474,303.7987,351.0131,-1.118257,-0.1154536,-0.6878317,1.420949,2.95818,-1.377054,0.04553231,-0.4172894,0.2852523,330.041,306.3361,356.9919,
3337.936,-0.1387188,-0.03837564,-0.1624309,-0.2914194,2.293591,-0.6019632,0.1454492,-0.01853228,0.01664424,5.05611,294.9006,12.14591,-0.02548686,-0.07110082,-1.46078,1.989965,2.939071,-0.3771247,-0.130667,-0.415527,-0.04588895,329.0098,301.0059,350.764,-1.06689,-0.1196689,-0.7575619,1.534512,2.979528,-1.292301,0.03337813,-0.4188157,0.2745476,330.4423,303.4731,356.8971,
3351.889,-0.13786,-0.03678721,-0.1601297,-0.2652923,2.242682,-0.6052333,0.1435532,-0.01875317,0.01448512,5.26201,293.1345,12.08082,0.06611259,-0.07707113,-1.440082,1.858172,3.054384,-0.3131379,-0.1262539,-0.4168906,-0.06318089,328.8464,298.3367,350.2987,-1.021106,-0.1227414,-0.8117905,1.654368,2.935629,-1.130859,0.021732,-0.4204283,0.2639347,330.7373,300.6397,357.0319,
3366.037,-0.1359708,-0.03500439,-0.1574969,-0.2640961,2.201746,-0.5885536,0.1417749,-0.01939583,0.01247024,5.380286,291.3619,11.98515,0.1385501,-0.08773987,-1.418525,1.832702,3.02219,-0.2829804,-0.1214805,-0.4184246,-0.08010296,328.924,295.6842,350.0986,-0.971253,-0.1249947,-0.859882,1.738769,2.848235,-0.9319851,0.01075999,-0.422049,0.2528862,330.957,297.8909,357.3149,
3379.652,-0.1303952,-0.03445498,-0.1557503,-0.2174511,2.12048,-0.612452,0.1401577,-0.01992244,0.01038671,5.749341,289.7852,11.88927,0.1949431,-0.09969871,-1.396759,1.857107,2.939033,-0.2660476,-0.1164513,-0.4198928,-0.09651922,329.196,293.0623,350.0097,-0.9241065,-0.126076,-0.8939784,1.758311,2.757662,-0.7734867,0.0004156493,-0.4236302,0.2417376,331.1832,295.2967,357.5424,
3393.624,-0.1247739,-0.03899748,-0.1510121,-0.1548056,2.017332,-0.6437179,0.1384895,-0.02076262,0.008520842,6.109178,288.2936,11.74926,0.2578902,-0.1089552,-1.373046,1.931268,2.865409,-0.2109322,-0.1100471,-0.4212392,-0.1126144,329.5728,290.3277,350.0734,-0.8622855,-0.1265849,-0.9276501,1.733295,2.684501,-0.693405,-0.008966189,-0.4251381,0.2299587,331.4881,292.8596,357.5854,
3407.814,-0.1184928,-0.04275091,-0.1462347,-0.08061254,1.926747,-0.6770077,0.1371021,-0.02132177,0.006561995,6.608832,286.8582,11.61562,0.3387723,-0.1129386,-1.342519,2.035118,2.708895,-0.03636494,-0.1022933,-0.4225311,-0.1283209,329.9797,287.5185,350.6056,-0.8058679,-0.1246443,-0.9532362,1.711374,2.675409,-0.6771882,-0.01769375,-0.4265001,0.2180981,331.8763,290.4204,357.4142,
3421.781,-0.1126133,-0.04546265,-0.1404739,0.002560711,1.838248,-0.6801625,0.1356771,-0.0219326,0.004751682,7.075588,285.5064,11.54223,0.3926004,-0.1141268,-1.322538,2.100701,2.636497,0.1443253,-0.09475406,-0.42383,-0.1435419,330.3514,284.6213,351.1667,-0.7526333,-0.1195075,-0.9745418,1.690327,2.681658,-0.6422265,-0.02565942,-0.4278738,0.20619,332.2293,288.0038,357.1786,
3435.831,-0.1088619,-0.04778511,-0.133555,0.03580836,1.752129,-0.6438134,0.1343333,-0.02270544,0.003125905,7.392483,284.2101,11.45423,0.4474605,-0.1210455,-1.293522,2.173768,2.526845,0.3300071,-0.08650637,-0.4253596,-0.1581303,330.9003,281.7194,351.9407,-0.6806394,-0.1083248,-1.005423,1.688398,2.704654,-0.5523635,-0.03237092,-0.4290694,0.1934993,332.4991,285.51,357.0234,
3449.29,-0.1036681,-0.04749243,-0.1273882,0.0682207,1.661728,-0.6161817,0.1331498,-0.02327293,0.001512766,7.804371,283.0284,11.35725,0.4963549,-0.1362935,-1.258881,2.231929,2.433774,0.4700758,-0.07776439,-0.427275,-0.1721129,331.6214,278.8805,352.6877,-0.6220829,-0.09815742,-1.030036,1.693746,2.726728,-0.4188187,-0.03863086,-0.4301637,0.1809027,332.6982,282.9415,356.9976,
3463.49,-0.09889591,-0.04847482,-0.1201996,0.08060688,1.548712,-0.5782715,0.1319026,-0.02403009,8.869171E-05,8.125266,281.9658,11.24309,0.5450318,-0.1562138,-1.218225,2.2404,2.392133,0.5352837,-0.06825017,-0.4294636,-0.1854088,332.3961,276.1707,353.1763,-0.5438305,-0.0841644,-1.057986,1.675048,2.712843,-0.202426,-0.04359185,-0.4310458,0.1677722,332.7593,280.333,357.2632,
3477.492,-0.09313081,-0.05018925,-0.1127034,0.09007055,1.427487,-0.5319776,0.1308976,-0.0248071,-0.00129509,8.431157,281.0167,11.16532,0.5990386,-0.1769589,-1.173903,2.178368,2.354116,0.5925243,-0.05789145,-0.4320382,-0.198112,333.0889,273.615,353.5588,-0.4739358,-0.07266783,-1.070261,1.585048,2.625812,0.003351629,-0.04796659,-0.4319267,0.1548862,332.7275,277.9359,357.6357,
3491.393,-0.08459873,-0.05123495,-0.1043995,0.1183777,1.311405,-0.4818578,0.1300715,-0.02553838,-0.002480745,8.775843,280.1584,11.11666,0.6512613,-0.2006542,-1.129874,2.098619,2.283988,0.6824039,-0.04733776,-0.4350229,-0.2103978,333.7882,271.1738,354.025,-0.401517,-0.06707446,-1.069267,1.46736,2.500986,0.1288341,-0.05155776,-0.4330126,0.1421241,332.6997,275.7742,357.939,
3505.123,-0.07529986,-0.05052344,-0.09535111,0.1627012,1.193122,-0.4262876,0.1292475,-0.0260824,-0.003595829,9.158274,279.4438,11.11249,0.689788,-0.2313584,-1.093364,2.109207,2.261514,0.8590895,-0.03681937,-0.4384566,-0.2221389,334.7166,268.4828,354.7334,-0.3539655,-0.07079177,-1.05965,1.425449,2.424416,0.1512848,-0.05511288,-0.4341793,0.1299136,332.8341,273.6372,358.0372,
3519.034,-0.06885446,-0.04838102,-0.08690536,0.185318,1.0889,-0.3635292,0.1283561,-0.02658302,-0.00453186,9.456326,278.8018,11.15128,0.7125102,-0.2712495,-1.057516,2.157225,2.199917,1.118079,-0.02649216,-0.4424533,-0.2332696,335.985,265.7341,355.7511,-0.3026486,-0.07561374,-1.034939,1.348085,2.312891,0.1139019,-0.05783723,-0.4353615,0.1182348,332.959,271.7891,357.9265,
3532.706,-0.0629303,-0.04163696,-0.07644259,0.1652102,0.9411446,-0.2997989,0.1274447,-0.02670908,-0.005458117,9.630722,278.3309,11.11282,0.7257666,-0.314654,-1.010982,2.165297,2.153058,1.285989,-0.01630875,-0.4470637,-0.2434049,337.3703,263.1554,356.6088,-0.2540107,-0.0801075,-0.9988559,1.240783,2.169087,0.0537456,-0.05998456,-0.4366741,0.1069683,333.0254,270.2312,357.6862,
3546.824,-0.0594159,-0.0313071,-0.06745594,0.1014214,0.7997798,-0.2498366,0.1266614,-0.02680212,-0.006243229,9.643515,277.9031,11.07614,0.7312661,-0.3508318,-0.9490551,2.089937,2.19066,1.221245,-0.006538849,-0.4521046,-0.2522852,338.4637,260.799,356.8062,-0.2091401,-0.08254904,-0.9572719,1.175715,2.026868,-0.02824822,-0.06157843,-0.4376728,0.09635209,333.1624,268.842,357.2997,
3560.913,-0.05766452,-0.02090075,-0.05943222,0.02166221,0.6773992,-0.1839158,0.1259691,-0.02679646,-0.006822824,9.561313,277.5412,11.09769,0.7220325,-0.3801151,-0.8716908,2.016411,2.223847,0.9640695,0.002586704,-0.4574387,-0.2599178,339.314,258.7751,356.2779,-0.1659419,-0.0799386,-0.9094043,1.13272,1.89695,-0.1150501,-0.06260273,-0.4384883,0.08631591,333.326,267.5961,356.7863,
3574.934,-0.05637237,-0.01135915,-0.05053484,-0.07007552,0.5380397,-0.1320078,0.1251787,-0.02682704,-0.007332563,9.381194,277.314,11.0398,0.6889248,-0.4079958,-0.7756336,2.013614,2.106472,0.7421407,0.01067007,-0.462565,-0.266444,340.3428,257.1835,355.4994,-0.1217183,-0.07323801,-0.8684695,1.111334,1.831887,-0.1009333,-0.06295795,-0.4390871,0.07664981,333.476,266.1908,356.4493,
3588.576,-0.05410492,-0.004910165,-0.04277308,-0.115781,0.4059971,-0.1104381,0.1244648,-0.02680737,-0.007760524,9.28909,277.1743,10.95876,0.6486222,-0.4197059,-0.6980818,1.959604,1.944031,0.7819421,0.01802349,-0.4671963,-0.2725945,341.5469,255.5926,355.2431,-0.06195687,-0.05554779,-0.8241796,0.9343131,1.731836,0.1274401,-0.06220226,-0.4392962,0.06775734,333.366,264.6935,356.8494,
3602.694,-0.05014086,-0.002038696,-0.03496489,-0.1212706,0.2928608,-0.09465493,0.1239215,-0.02686751,-0.008143188,9.251673,277.0869,10.91537,0.6031251,-0.4137502,-0.6265839,1.820649,1.835038,0.876035,0.0245768,-0.4715258,-0.277855,342.6278,253.9801,355.226,-0.01042127,-0.03601164,-0.7695128,0.655459,1.582208,0.2651194,-0.0613592,-0.4394338,0.05987271,332.9983,263.5156,357.3321,
3616.268,-0.04449792,-0.002050833,-0.02761612,-0.09895658,0.202098,-0.08828443,0.1236622,-0.02687192,-0.008568764,9.26034,277.0266,10.84967,0.5497485,-0.3914982,-0.5510355,1.673194,1.733509,0.850801,0.03019488,-0.4750946,-0.2819816,343.5128,252.5611,355.014,0.02568271,-0.0206149,-0.6978167,0.4406465,1.359603,0.2754228,-0.06047548,-0.4395787,0.05309102,332.6847,262.7546,357.614,
3629.982,-0.03905473,-0.003937035,-0.02151893,-0.07244325,0.1438454,-0.07585621,0.1234221,-0.02700645,-0.008853197,9.258645,276.9851,10.82466,0.4978801,-0.3607031,-0.4827359,1.501636,1.597085,0.8066667,0.03505229,-0.4779467,-0.2854694,344.2621,251.3663,354.8167,0.04319266,-0.01365577,-0.6241944,0.3476014,1.118963,0.1986444,-0.05971425,-0.4396687,0.04727316,332.5658,262.3002,357.6118,
3644.186,-0.03337058,-0.00620397,-0.01456362,-0.02800339,0.09353091,-0.05936759,0.1231214,-0.02713722,-0.0088799,9.325653,276.9955,10.82195,0.4321754,-0.3115176,-0.4051293,1.204824,1.412072,0.7871947,0.0386362,-0.4798872,-0.2879256,344.7249,250.404,354.9637,0.05134927,-0.008783198,-0.5155263,0.3053505,0.7857003,0.002332881,-0.05889866,-0.4396264,0.04323133,332.6124,262.4617,357.1649,
3658.275,-0.02768833,-0.008053116,-0.008190612,0.00706648,0.0326922,-0.06583984,0.1228726,-0.02722257,-0.008876563,9.391857,277.0609,10.73442,0.3484545,-0.2472636,-0.3206818,0.7658707,1.141804,0.8709093,0.0405754,-0.4808604,-0.2894562,345.0092,249.7054,355.7616,0.05233941,-0.006314138,-0.4239939,0.3871907,0.6316816,-0.190378,-0.05814362,-0.4395221,0.04003073,332.7802,262.4398,356.4771,
3671.964,-0.02301362,-0.009107588,-0.002757013,0.01686993,-0.03187155,-0.08861361,0.1226876,-0.02733439,-0.008795977,9.402209,277.1545,10.58778,0.277707,-0.2004202,-0.2594198,0.4821223,0.9736755,0.9475372,0.0417999,-0.4817854,-0.2904358,345.3936,248.954,356.572,0.05433281,-0.006076586,-0.3412074,0.4936219,0.5812012,-0.323343,-0.05728086,-0.4394852,0.03773773,332.9912,262.2694,355.7312,
3686.101,-0.01782069,-0.008986067,0.00338472,0.02209563,-0.09504826,-0.08715271,0.1227121,-0.02734995,-0.008583784,9.422305,277.3169,10.52191,0.1867152,-0.1453461,-0.1735944,0.2769777,0.7039695,0.834353,0.04142604,-0.4818773,-0.2897253,345.5713,248.7577,357.0657,0.05738927,-0.006205919,-0.2607735,0.5266288,0.5198011,-0.3866661,-0.05642775,-0.4394755,0.03661182,333.1584,262.1414,355.0971,
3700.206,-0.01204061,-0.007319019,0.0106314,0.01834403,-0.1554532,-0.06912617,0.1225869,-0.02745748,-0.008535862,9.39219,277.5169,10.46245,0.07825369,-0.07940692,-0.05781001,0.1158374,0.3217904,0.4393728,0.03931362,-0.4811087,-0.2873624,345.2871,249.3165,356.9297,0.0590659,-0.006393494,-0.1786535,0.444482,0.3921471,-0.4024526,-0.05555604,-0.439605,0.03643459,333.2137,262.2417,354.6374,
3713.778,-0.007303886,-0.00609059,0.01830984,0.01203897,-0.1978956,-0.01905477,0.1228091,-0.02741057,-0.007751226,9.338834,277.7515,10.51695,-0.001802561,-0.02755444,0.03496996,0.02230888,0.02911581,0.009411828,0.03725088,-0.4800653,-0.2852932,344.7938,250.1156,356.4071,0.05887566,-0.007622726,-0.09777869,0.2812293,0.2057872,-0.321831,-0.05481179,-0.4397732,0.03725914,333.2102,262.4786,354.5413,
3727.684,-0.001892064,-0.00499068,0.0277488,0.005565259,-0.2602414,0.0355524,0.1229004,-0.02744603,-0.007107259,9.251761,278.0955,10.55871,-0.1040892,0.03667251,0.1470607,-0.1703714,-0.3202689,-0.4652033,0.03257712,-0.4784558,-0.2808967,343.9356,251.4917,355.6575,0.05278819,-0.01101486,-0.001648735,0.09008252,-0.07740674,-0.2560149,-0.05425401,-0.4400038,0.03940256,333.2254,263.0903,354.5487,
3741.757,0.005759561,-0.00413281,0.0380021,0.0227912,-0.3301881,0.07953397,0.1232963,-0.02750218,-0.00636363,9.225841,278.5168,10.62309,-0.2020489,0.08654071,0.2309637,-0.4007489,-0.5944596,-0.6127025,0.02721708,-0.4764958,-0.2768005,343.251,252.7772,355.4116,0.04608333,-0.01650799,0.07723316,-0.0449997,-0.2938423,-0.1532345,-0.05367808,-0.4403343,0.04215307,333.2866,263.6691,354.6982,
3755.853,0.01323432,-0.003477177,0.04688402,0.05502157,-0.4053539,0.09034501,0.1237909,-0.02744019,-0.00553298,9.26381,278.9902,10.61554,-0.2804132,0.1226452,0.2885558,-0.6444633,-0.8171358,-0.5301194,0.02137918,-0.4743369,-0.2726372,342.7044,253.9896,355.6328,0.04338639,-0.0187273,0.1538376,-0.1958541,-0.4505187,-0.03069308,-0.05307923,-0.4406169,0.04606389,333.2553,264.2342,355.0253,
3769.542,0.02101182,-0.001522031,0.0564408,0.08718197,-0.4919946,0.08572873,0.1243565,-0.02726144,-0.004542589,9.287836,279.5453,10.57698,-0.3415625,0.1477833,0.3283839,-0.8485716,-0.974022,-0.3478754,0.01507678,-0.4721591,-0.2681013,342.231,255.1222,356.152,0.04423326,-0.01667004,0.2238996,-0.3587963,-0.5822636,0.04108723,-0.05244001,-0.4408388,0.05073537,333.1051,264.942,355.3493,
3783.642,0.02861214,0.002169488,0.0672866,0.09735515,-0.5878236,0.09897331,0.1250222,-0.02706546,-0.003192186,9.229612,280.1903,10.58559,-0.4085758,0.1685193,0.3776143,-0.9915624,-1.15058,-0.1907265,0.007672258,-0.4698774,-0.2624828,341.8192,256.4243,356.7097,0.04238839,-0.01460326,0.3219654,-0.504536,-0.7737792,0.04719321,-0.05197028,-0.4411231,0.05724197,332.9628,265.9928,355.5621,
3797.692,0.0355366,0.005754766,0.07930484,0.08759554,-0.6874061,0.1384163,0.1257038,-0.02686733,-0.001650572,9.096495,280.952,10.62692,-0.473318,0.1882125,0.4516029,-1.117364,-1.396311,-0.2255908,-0.0003808178,-0.4672805,-0.2554127,341.2825,258.2104,356.8755,0.03544506,-0.01687391,0.4067369,-0.5075399,-0.9277765,-0.004139781,-0.05168368,-0.4414138,0.06438179,333.0388,267.0908,355.5537,
3811.298,0.04348217,0.009414224,0.09405356,0.08017169,-0.816188,0.2057874,0.1265979,-0.02664661,1.907349E-05,8.938457,281.8708,10.73353,-0.5103333,0.2014345,0.5132527,-1.246828,-1.556346,-0.3310487,-0.008364845,-0.4648842,-0.2481791,340.5846,260.1243,356.811,0.03067448,-0.01906871,0.4756812,-0.4777753,-1.05261,-0.03643424,-0.0512619,-0.4415937,0.07207483,333.2159,268.2008,355.5327,
3825.414,0.05156767,0.01206936,0.1081679,0.09169247,-0.938078,0.2606974,0.1276264,-0.02644169,0.001832962,8.799592,282.8605,10.82836,-0.5459514,0.2120164,0.5885714,-1.371521,-1.712692,-0.5203649,-0.01690435,-0.4624496,-0.2396107,339.7991,262.3541,356.3874,0.03804725,-0.01467207,0.5670912,-0.5737374,-1.273964,-0.03158961,-0.05018117,-0.4415306,0.08134473,333.2963,269.699,355.6149,
3839.183,0.05918907,0.01392548,0.1214706,0.1034934,-1.052343,0.2942309,0.1287494,-0.02615321,0.003967524,8.650357,283.9349,10.89666,-0.5730901,0.2183315,0.6627793,-1.498204,-1.844493,-0.6901867,-0.02571109,-0.459899,-0.2303708,339.0097,264.7692,355.7902,0.05598016,-0.005429774,0.6321921,-0.721755,-1.460244,0.01946554,-0.04866855,-0.4413439,0.09053655,333.2249,271.3231,355.8113,
3853.122,0.06797773,0.01637497,0.1360058,0.1241558,-1.186966,0.3322522,0.1299901,-0.02576017,0.006296635,8.486382,285.1747,10.98241,-0.5890163,0.2254214,0.7273386,-1.648448,-1.912241,-0.748453,-0.03436737,-0.4573423,-0.2205895,338.1737,267.1557,355.2784,0.09123462,0.01067066,0.7081852,-0.9125133,-1.634412,0.1235117,-0.04628214,-0.4408679,0.1010706,332.9968,273.1035,356.1454,
3867.289,0.07711536,0.01919469,0.1502635,0.1433828,-1.342067,0.3679946,0.131413,-0.0253523,0.008791208,8.298958,286.5591,11.03989,-0.5980465,0.2316921,0.7816167,-1.779969,-1.994443,-0.6055512,-0.04319388,-0.4547341,-0.2103188,337.4153,269.4817,355.1548,0.1288503,0.02432545,0.7669876,-1.041566,-1.727085,0.2140656,-0.0435931,-0.4403359,0.1120308,332.7365,274.8146,356.4588,
3880.938,0.08593136,0.02134186,0.162268,0.1580359,-1.499181,0.3971479,0.1328765,-0.02497214,0.01129532,8.095596,288.085,11.08731,-0.6051844,0.2351017,0.8284575,-1.823605,-2.132833,-0.2964965,-0.05209687,-0.451992,-0.1994449,336.8683,271.7466,355.4799,0.1687624,0.03496461,0.8254171,-1.139667,-1.855239,0.2628579,-0.04039987,-0.4397578,0.1236188,332.5215,276.7347,356.6763,
3894.951,0.09603077,0.02263003,0.174026,0.1905623,-1.65692,0.4277929,0.1345122,-0.02468687,0.01395273,7.901756,289.7218,11.15891,-0.6095547,0.2367688,0.8824393,-1.778967,-2.300929,0.04591474,-0.06105974,-0.4491784,-0.1873556,336.5137,274.0041,356.0576,0.2077958,0.04080801,0.8797616,-1.184462,-1.999206,0.2879902,-0.03670617,-0.4391551,0.1356804,332.4187,278.7943,356.8277,
3909.089,0.106626,0.02360032,0.183652,0.2302509,-1.802628,0.4444121,0.1364172,-0.02415687,0.01665688,7.745216,291.4495,11.19972,-0.6003133,0.2409823,0.9412517,-1.810077,-2.342018,0.1138265,-0.06941827,-0.446281,-0.1742836,335.9792,276.3913,356.0944,0.2501283,0.0440182,0.9277557,-1.195055,-2.149177,0.3184467,-0.03227307,-0.4384528,0.1481403,332.4114,280.9492,356.9816,
3922.856,0.1160769,0.0246852,0.19194,0.2492279,-1.927661,0.4583202,0.138135,-0.02378052,0.01954913,7.50626,293.2288,11.22066,-0.5747868,0.2484148,1.011656,-1.963895,-2.304384,0.01163593,-0.07704362,-0.4432613,-0.1599841,335.2164,279.0036,355.5852,0.3026248,0.04950929,0.9703873,-1.255944,-2.29268,0.3845519,-0.02687499,-0.4376678,0.1609665,332.3094,283.2576,357.1584,
3936.882,0.1240738,0.0268118,0.1990772,0.2710757,-2.032856,0.4964898,0.1400625,-0.02324009,0.02248144,7.255402,295.0844,11.311,-0.5315316,0.2577028,1.091546,-2.224967,-2.301537,-0.1097044,-0.0838268,-0.4400972,-0.1447452,334.3115,282.0154,354.7145,0.3632424,0.05667811,1.005881,-1.332182,-2.41055,0.4680855,-0.02058068,-0.4368253,0.1739538,332.1287,285.6752,357.3206,
3950.715,0.1314869,0.02942606,0.2042684,0.2886131,-2.119195,0.5432792,0.1421082,-0.02277452,0.02543616,6.946197,296.9763,11.38718,-0.4773163,0.2671342,1.165286,-2.461806,-2.403732,-0.04639283,-0.09004714,-0.4367589,-0.1291522,333.4289,285.3082,354.0051,0.4259025,0.06312843,1.031023,-1.358593,-2.487968,0.5665003,-0.01352966,-0.435899,0.1870718,331.9554,288.047,357.5332,
3964.489,0.1389869,0.03078644,0.2084592,0.309464,-2.204664,0.566447,0.1442201,-0.0224517,0.02836037,6.66481,298.9403,11.42005,-0.4241813,0.2782076,1.218905,-2.511314,-2.534147,0.2002885,-0.09572193,-0.4331043,-0.1132766,332.7079,288.4356,353.7662,0.4895086,0.0667181,1.046982,-1.342155,-2.548521,0.6803204,-0.005654369,-0.4350005,0.2002378,331.7977,290.3761,357.825,
3978.544,0.1493891,0.03151815,0.2099901,0.3584454,-2.289857,0.5317053,0.146773,-0.02189773,0.03127027,6.566207,300.9597,11.4292,-0.3742062,0.2920893,1.252172,-2.393224,-2.635217,0.5700557,-0.1007416,-0.4292236,-0.09711149,332.0513,291.2186,354.0518,0.56592,0.07024646,1.06161,-1.343366,-2.683255,0.8056806,0.003508627,-0.4339006,0.213566,331.6518,292.939,358.1462,
3992.198,0.1587594,0.03052606,0.2107636,0.3934803,-2.370257,0.4877156,0.1491202,-0.02148294,0.03422999,6.41875,303.0467,11.40461,-0.3251897,0.3051338,1.274939,-2.169806,-2.70535,0.9582974,-0.1050259,-0.4253564,-0.08041207,331.4206,293.7199,354.7166,0.6379802,0.07339505,1.075624,-1.393471,-2.835885,0.8519574,0.01329115,-0.4327557,0.2268668,331.5589,295.7917,358.2404,
4006.358,0.1665424,0.02885493,0.2115925,0.3983458,-2.447416,0.4789261,0.1516076,-0.02111423,0.03724051,6.176907,305.1569,11.35753,-0.2727861,0.3098465,1.303818,-1.974938,-2.763589,1.173977,-0.1084548,-0.4215842,-0.06293051,330.9131,296.2811,355.2352,0.7102237,0.07512392,1.085386,-1.451398,-2.913252,0.8126762,0.02396277,-0.4316133,0.2401011,331.5531,298.705,358.0804,
4020.386,0.1743807,0.02976036,0.2113836,0.3987892,-2.509336,0.4710568,0.1542317,-0.02060443,0.04024792,5.967985,307.2894,11.29822,-0.209391,0.3090493,1.340533,-1.919132,-2.772822,1.246274,-0.1106743,-0.4177895,-0.04476278,330.4067,299.0607,355.3265,0.7801548,0.07465723,1.083882,-1.479144,-2.904093,0.7327918,0.03549124,-0.4304465,0.2530323,331.6398,301.4976,357.7793,
4034.036,0.1817508,0.03126364,0.2110482,0.4105294,-2.560601,0.4686759,0.156911,-0.0201686,0.04326415,5.744833,309.4544,11.24352,-0.1307341,0.3055162,1.378353,-1.968299,-2.784666,1.322654,-0.1115576,-0.4142123,-0.02623838,329.8111,302.1096,355.1649,0.8486108,0.07621707,1.063232,-1.444749,-2.849813,0.744198,0.04791564,-0.4292533,0.2651668,331.6578,304.0807,357.6257,
