time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3075.261,-0.002792047,0.07157709,-0.1783061,0.4862859,0.06814429,0.1352355,0.101696,-0.01210958,0.04773784,5.0994,358.9525,9.92284,-0.2341889,0.508227,1.300865,-2.103492,-1.348564,0.0892628,-0.6089544,-0.2472908,-0.1911706,329.999,270.6421,11.13177,0.1980668,0.3371436,1.10334,-1.496086,1.514272,-0.1444933,0.8640042,-0.2490633,-0.1641127,329.8203,88.83917,346.8235,
3089.193,0.001514972,0.06845579,-0.1903908,0.4775648,0.06185398,0.1130314,0.1018525,-0.01126808,0.04491425,4.684723,358.9913,9.894737,-0.2197515,0.5431926,1.400442,-2.296653,-1.842136,1.124157,-0.6122467,-0.2396678,-0.1710495,329.2547,273.5059,12.83452,0.1814503,0.3875679,1.179093,-1.553607,1.495311,-0.6098925,0.8664722,-0.2430868,-0.1461983,329.2519,87.27019,346.065,
3103.034,0.004497245,0.06581131,-0.1999687,0.4764636,0.03918026,0.1229322,0.1019202,-0.01056248,0.04194212,4.294004,359.0553,9.763676,-0.1891237,0.5724543,1.477113,-2.263173,-1.858373,1.555768,-0.6143048,-0.2316686,-0.149877,328.3821,275.7274,13.87966,0.1496669,0.4309944,1.249683,-1.552668,1.331418,-0.8788245,0.8677247,-0.236697,-0.1270206,328.55,86.03953,345.4028,
3117.035,0.006969604,0.06041988,-0.2100439,0.4468578,0.0172013,0.1534889,0.1020694,-0.009907305,0.0387013,4.034285,359.0839,9.574747,-0.1443828,0.6001906,1.526406,-2.132428,-1.401572,1.464504,-0.6151162,-0.2232974,-0.1278495,327.2525,276.8783,14.24209,0.1035731,0.4643672,1.335682,-1.618548,1.352213,-1.15772,0.868169,-0.2303456,-0.106358,327.8133,84.36852,344.7316,
3130.88,0.00877724,0.05465082,-0.2206665,0.3605065,-0.001602368,0.1675647,0.1023183,-0.009455562,0.03527594,3.921141,359.1116,9.435247,-0.08409061,0.6280563,1.579133,-1.959886,-0.9459217,1.339148,-0.6144857,-0.2144814,-0.1043684,326.1223,277.5807,14.55524,0.04144449,0.4915796,1.443188,-1.776648,1.50557,-1.256263,0.8673893,-0.2234483,-0.08446956,327.0386,81.99226,344.6429,
3144.969,0.01092142,0.04598032,-0.2314208,0.2569536,-0.008839755,0.1680734,0.1026058,-0.009111702,0.03170896,3.914447,359.1093,9.313085,-0.01336734,0.6491766,1.648483,-2.016917,-0.9959775,1.638598,-0.6132358,-0.2058798,-0.08061218,324.9406,279.3728,15.29109,-0.05464522,0.5144852,1.568498,-2.043588,1.63609,-1.291938,0.8644638,-0.2165739,-0.06106617,326.0439,79.15463,345.0202,
3158.962,0.01179828,0.03500076,-0.2416767,0.1561434,-0.02128043,0.1947389,0.1027551,-0.008967936,0.02815175,3.941089,359.1099,9.077698,0.07737701,0.6624463,1.720898,-2.171379,-1.251808,2.24923,-0.6107998,-0.1978111,-0.05655204,323.5661,281.9742,16.46904,-0.1500654,0.5209028,1.662139,-2.208541,1.791058,-1.440624,0.8606853,-0.2100328,-0.0378272,325.1352,76.1386,345.3148,
3172.727,0.01273996,0.0233354,-0.2495616,0.08615862,-0.03906679,0.2507096,0.1029661,-0.009011805,0.02453995,3.944539,359.1282,8.771281,0.1653294,0.6530425,1.78072,-2.163411,-1.520651,2.741765,-0.6077808,-0.190606,-0.03210573,322.3802,284.8369,17.60053,-0.251031,0.5162768,1.728395,-2.263972,1.896918,-1.635535,0.8555053,-0.2039233,-0.01449497,324.2858,73.13216,345.506,
3186.632,0.01489579,0.0116424,-0.2557763,0.05319089,-0.0613227,0.2729698,0.1032759,-0.009162009,0.02079535,3.945046,359.1812,8.534396,0.2335362,0.6173954,1.829887,-1.94895,-1.70015,2.716591,-0.603826,-0.1838698,-0.006858766,321.7875,287.4265,18.09393,-0.3567215,0.4956995,1.762807,-2.135158,1.890166,-1.825087,0.8472073,-0.1985199,0.01022618,323.5211,70.5163,345.4322,
3200.688,0.01957779,0.00248178,-0.2629203,-0.008139066,-0.08309364,0.2081765,0.1037488,-0.009302914,0.01695895,4.097889,359.2705,8.542665,0.3010518,0.5764336,1.870637,-1.785755,-1.688242,2.269415,-0.5984069,-0.1770945,0.01866622,321.466,289.7231,17.7054,-0.4894479,0.4617341,1.804942,-1.892317,1.933006,-1.920622,0.8266439,-0.1934379,0.04453965,323.0245,67.85704,345.3657,
3214.31,0.0235352,-0.001954847,-0.2687185,-0.07027838,-0.1021661,0.1137128,0.1041997,-0.009338856,0.01307201,4.281218,359.3611,8.625994,0.3809401,0.5558043,1.891601,-1.725104,-1.425809,1.77942,-0.5912653,-0.1699304,0.04404367,320.9599,291.6066,16.89083,-0.6282247,0.437939,1.846013,-1.784254,2.010316,-1.998348,0.8039737,-0.1883521,0.07784471,322.5098,64.87093,345.5382,
3228.168,0.02552404,-0.004350965,-0.2735286,-0.1019592,-0.1065485,0.06573894,0.1045375,-0.009489477,0.009256363,4.375659,359.4179,8.590242,0.4637831,0.5472142,1.895214,-1.674725,-1.269745,1.637105,-0.5829142,-0.1631256,0.06866555,320.3181,293.5363,16.40411,-0.7320801,0.4254258,1.860392,-1.729235,2.038723,-2.069702,0.7876745,-0.1835277,0.1057581,321.9621,61.9509,345.7966,
3242.283,0.02435096,-0.007163165,-0.2750022,-0.09878077,-0.1161882,0.1138172,0.1046782,-0.00958854,0.005506516,4.441582,359.4883,8.327071,0.571564,0.5371554,1.880996,-1.576709,-1.242085,1.86308,-0.5731571,-0.1570095,0.09281258,319.4648,295.5898,16.57717,-0.8494937,0.4197425,1.847124,-1.73577,2.072066,-2.192517,0.7739787,-0.1785515,0.1302686,321.3512,58.86679,346.1717,
3256.329,0.02152552,-0.01042976,-0.2738038,-0.06649234,-0.1043813,0.1941548,0.1048675,-0.00986737,0.00183773,4.408012,359.4875,8.017089,0.6850832,0.5109844,1.852576,-1.35455,-1.409917,2.246523,-0.5617644,-0.1515934,0.1164813,318.7527,297.7614,17.3896,-0.9508601,0.4156607,1.810976,-1.723902,2.049344,-2.413018,0.7598796,-0.1739978,0.1534052,320.5208,55.69322,346.5172,
3270.272,0.01966801,-0.01416611,-0.2690786,-0.006840471,-0.05766729,0.2259478,0.1052139,-0.01019484,-0.001681328,4.282529,359.4209,7.830502,0.7848654,0.4768581,1.835981,-1.229898,-1.745968,2.590637,-0.5498094,-0.1468825,0.1400099,318.2312,300.6462,18.00742,-1.040586,0.393988,1.746691,-1.537176,2.025352,-2.538136,0.745011,-0.170082,0.1753682,319.8409,52.87565,346.5794,
3284.093,0.01943455,-0.01326424,-0.2640995,0.02719475,-0.02842413,0.1970958,0.1056165,-0.01023299,-0.005257368,4.225132,359.4135,7.770947,0.8698842,0.4386156,1.831356,-1.217295,-2.05943,2.695854,-0.5372462,-0.142348,0.1634876,317.9971,304.0222,17.98616,-1.088899,0.3613766,1.684611,-1.210889,2.012599,-2.434096,0.7300082,-0.1663394,0.196743,319.5568,50.67621,346.3314,
3298.124,0.02095157,-0.008677432,-0.260024,0.0329637,-0.04144995,0.1693256,0.1059847,-0.01008987,-0.008782148,4.216273,359.49,7.675196,0.9980972,0.392096,1.826764,-1.522661,-2.149384,2.433975,-0.5214141,-0.1378115,0.186886,318.0214,307.8571,16.54794,-1.128741,0.3304783,1.630542,-0.9621606,2.020016,-2.204068,0.7141578,-0.1624321,0.2173673,319.5693,48.67191,346.1282,
3312.057,0.02300396,-0.007076046,-0.2556011,0.05877464,-0.07984682,0.1542472,0.1062936,-0.01032889,-0.01221561,4.138105,359.631,7.545993,1.089402,0.3755155,1.792701,-1.694047,-1.823924,2.22929,-0.5054927,-0.1330936,0.2085867,317.6033,310.9626,14.9981,-1.172317,0.3123441,1.587012,-0.8902184,1.984187,-2.051581,0.6976354,-0.1583946,0.2371101,319.5283,46.4441,346.2798,
3325.639,0.02516826,-0.01196756,-0.2533554,0.04736819,-0.1222126,0.1601912,0.106677,-0.01098675,-0.01572108,4.155392,359.7791,7.382242,1.183527,0.3638775,1.718779,-1.683824,-1.433739,2.15196,-0.4882449,-0.1289662,0.2285752,316.9205,313.5867,13.6817,-1.238101,0.3028092,1.527985,-0.9146858,1.904276,-2.062277,0.6798173,-0.1545406,0.2554132,319.2446,43.90795,346.7294,
3339.804,0.02722726,-0.02382661,-0.2517512,0.01821369,-0.1471634,0.1469479,0.107163,-0.01195818,-0.01919508,4.228132,359.8972,7.290793,1.264218,0.3477896,1.625799,-1.570176,-1.190892,2.210771,-0.4707646,-0.125491,0.2471277,316.1405,316.1915,12.6369,-1.309787,0.2929965,1.437989,-0.8480766,1.833706,-2.231642,0.6615942,-0.1511008,0.2716616,318.6743,41.2639,347.0466,
3353.775,0.02824992,-0.03540954,-0.2488553,-0.09365106,-0.1866655,0.1402081,0.1075544,-0.01252902,-0.02256155,4.583923,0.05595695,7.1708,1.312897,0.3173057,1.528956,-1.331855,-1.245027,2.216246,-0.4535628,-0.1224401,0.2645839,315.7505,318.5866,12.20387,-1.340595,0.2778341,1.355029,-0.5791179,1.858467,-2.309523,0.6441998,-0.1482293,0.2871935,318.1989,39.08691,346.7117,
3367.625,0.02836616,-0.03916503,-0.2443717,-0.1864496,-0.2029871,0.1391166,0.1078436,-0.01257461,-0.0258255,4.890632,0.1721255,7.032593,1.334484,0.2855218,1.434804,-1.012883,-1.414546,2.108181,-0.4361604,-0.1194357,0.2811043,315.6892,320.5125,12.37759,-1.34993,0.2498314,1.275574,-0.2276308,2.101052,-2.250283,0.6270112,-0.145698,0.3021182,318.1552,37.20824,345.6661,
3381.681,0.02662353,-0.03682731,-0.2371625,-0.1587574,-0.191176,0.1419046,0.1081513,-0.01298946,-0.02879238,4.866835,0.2630146,6.912791,1.341857,0.2589041,1.348402,-0.684069,-1.592404,1.880014,-0.4183031,-0.1164041,0.2967147,315.8921,321.9043,12.99113,-1.36422,0.2219302,1.220929,-0.1715367,2.222857,-2.045435,0.6089569,-0.1429688,0.3165749,318.481,35.16101,345.2332,
3395.526,0.02477549,-0.0321547,-0.2299979,-0.09821461,-0.170796,0.1458575,0.1084308,-0.01341283,-0.03182459,4.839662,0.3458186,6.771645,1.353603,0.2401162,1.273838,-0.4405276,-1.92649,1.782018,-0.4003062,-0.1133496,0.3112972,316.2975,323.6212,13.84085,-1.393187,0.208963,1.15889,-0.2770672,1.933194,-1.848064,0.590362,-0.1401336,0.329453,318.502,33.34594,345.6235,
3409.357,0.02340476,-0.03297301,-0.2240589,-0.06087192,-0.1561321,0.1398001,0.1087338,-0.01427883,-0.03484344,4.856285,0.4377492,6.675453,1.372949,0.224623,1.197725,-0.2317526,-2.253819,1.824965,-0.3822073,-0.1107306,0.324661,316.6336,325.6958,14.76874,-1.441288,0.2072476,1.07568,-0.4523362,1.460999,-1.808413,0.5713809,-0.1375682,0.3407111,318.12,31.34266,346.7636,
3423.398,0.02231226,-0.0388161,-0.2215246,-0.09802243,-0.1576946,0.1207519,0.1089846,-0.01504707,-0.03797579,5.092042,0.5419392,6.614727,1.389232,0.2062076,1.11249,-0.07025622,-2.265485,1.826172,-0.3639457,-0.1088395,0.3370315,316.6843,327.5416,15.43672,-1.465832,0.1993573,0.9943452,-0.4870247,1.286697,-1.774866,0.5531314,-0.1351978,0.3510678,317.9171,29.3673,347.5019,
3437.401,0.02068849,-0.0462741,-0.2206018,-0.1966675,-0.1666517,0.09526784,0.1091801,-0.0158515,-0.04101157,5.477851,0.6416193,6.571668,1.390823,0.1744181,1.035067,-0.1004822,-1.951329,1.569998,-0.3456482,-0.1076921,0.3489063,316.821,328.8161,15.47724,-1.467459,0.1944696,0.8973708,-0.2865593,1.313137,-1.761411,0.5356606,-0.1330538,0.3598001,317.6252,27.67942,347.4786,
3451.185,0.0170112,-0.05019158,-0.2193535,-0.2999295,-0.1766219,0.1088877,0.1091899,-0.01621902,-0.04405761,5.891177,0.7277141,6.41724,1.38134,0.1284612,0.9618915,-0.4588448,-1.131496,1.018221,-0.3270311,-0.1069623,0.3601651,317.1324,329.4088,14.15259,-1.445786,0.1818604,0.7998897,0.02218963,1.491868,-1.699958,0.5188639,-0.1315615,0.367864,317.3648,26.31018,346.7163,
3465.13,0.01292195,-0.04679796,-0.2152617,-0.3124182,-0.1635033,0.1297427,0.1092268,-0.01644009,-0.04678774,6.112174,0.7605603,6.270799,1.370153,0.09306864,0.9047946,-0.8238114,-0.2837133,0.4752405,-0.3080999,-0.1060393,0.3705965,317.5496,329.6522,12.24113,-1.412031,0.1592846,0.7284945,0.2071308,1.766886,-1.533392,0.5025089,-0.1302982,0.3760049,317.5193,25.05444,345.6504,
3479.136,0.008102349,-0.03574691,-0.2069234,-0.223723,-0.1380318,0.1481456,0.1092115,-0.0164122,-0.04934669,6.062674,0.7984672,6.129229,1.374958,0.07482792,0.8430662,-0.9594199,0.0457418,0.4042301,-0.289486,-0.1049171,0.3796405,317.7539,330.5504,10.65176,-1.395378,0.1386155,0.6875737,0.1904636,1.945912,-1.431954,0.4856091,-0.1290077,0.3839157,317.9023,23.45722,345.0207,
3492.934,0.003966802,-0.02185302,-0.196895,-0.05985413,-0.1173592,0.1653478,0.1091176,-0.01638085,-0.05169797,5.815249,0.8700757,5.952428,1.380787,0.06266431,0.7757894,-0.7487866,-0.3725024,0.7007284,-0.2715824,-0.1046285,0.3881462,317.7396,332.0591,10.52709,-1.39497,0.1170166,0.6361715,-0.01715229,1.870045,-1.446362,0.4686622,-0.1279854,0.3906882,318.2974,21.42157,345.355,
3506.77,-0.0001197942,-0.01122385,-0.1868913,0.08619073,-0.1047022,0.1750637,0.1089407,-0.0165391,-0.05397344,5.506541,0.9386411,5.788212,1.388234,0.03841286,0.7263362,-0.6007141,-1.091539,1.030862,-0.2537394,-0.1049887,0.3965183,318.066,334.23,10.95211,-1.391476,0.1028648,0.5789245,-0.1674127,1.533522,-1.431236,0.4519842,-0.1270482,0.3966092,318.4081,19.67595,346.1344,
3520.524,-0.00443986,-0.005595618,-0.1800506,0.1324848,-0.09750344,0.1689233,0.1087422,-0.0165413,-0.05641389,5.422151,0.9814471,5.663023,1.397182,0.006266251,0.6904651,-0.718913,-1.520255,1.211433,-0.2356404,-0.1051554,0.4042021,318.8014,336.7235,10.74406,-1.363951,0.09529493,0.5148467,-0.1854191,1.204892,-1.339085,0.4363165,-0.1259566,0.4016072,318.3703,18.38481,346.7497,
3534.428,-0.009318914,-0.002779133,-0.1743364,0.1266208,-0.08536357,0.1725704,0.1084532,-0.01652205,-0.05876303,5.376062,0.9993452,5.502697,1.409673,-0.004934549,0.6462699,-0.9446002,-1.320387,1.368073,-0.2175023,-0.1047028,0.4106123,319.2736,339.2149,9.298544,-1.311285,0.1013794,0.4276357,0.1504446,1.112131,-1.229424,0.4215764,-0.1249443,0.4053023,317.8401,17.57021,346.3727,
3548.302,-0.01327383,-0.003277617,-0.1680338,0.1225425,-0.0561218,0.1524919,0.1081523,-0.01664299,-0.06087565,5.281771,0.9901122,5.437669,1.419892,0.005640057,0.5532498,-1.066208,-0.4258006,1.559623,-0.1989395,-0.103974,0.4146128,318.9401,341.3868,6.402418,-1.265558,0.09888502,0.3712735,0.3966431,1.379664,-1.219963,0.4070493,-0.1243945,0.4095677,317.5652,16.34678,345.5125,
3562.342,-0.0159644,-0.004297489,-0.1610935,0.1125779,-0.02782809,0.1052078,0.1079381,-0.01672882,-0.06285501,5.209364,0.9672478,5.456534,1.403887,0.0234125,0.4489367,-0.7604546,0.04980638,1.67751,-0.181874,-0.1035206,0.4175437,318.0971,343.1133,4.438617,-1.238995,0.08162771,0.3460808,0.3309613,1.630051,-1.300952,0.3922797,-0.1238634,0.4137857,317.8026,14.48634,345.1728,
3576.296,-0.01831719,-0.004733289,-0.1519214,0.1136936,-0.01479692,0.08601318,0.1076386,-0.01674664,-0.06465626,5.112419,0.9684746,5.386037,1.35899,0.03122591,0.3604344,-0.3102702,-0.1354009,1.65268,-0.1663066,-0.1037037,0.4202142,317.2764,344.4755,4.115253,-1.224512,0.06659113,0.3251657,0.2030195,1.557066,-1.34997,0.3772563,-0.1231945,0.4172658,318.0188,12.68378,345.4491,
3589.841,-0.02083159,-0.005161001,-0.1418659,0.1241414,-0.02514495,0.09668308,0.1072331,-0.01684535,-0.06630516,4.995317,1.0227,5.255237,1.26532,0.02108732,0.2684477,0.2643004,-1.087938,1.440985,-0.1523894,-0.1044112,0.4221689,316.7258,345.247,6.392531,-1.202585,0.05571067,0.2841315,0.1034341,1.193536,-1.410391,0.362866,-0.1227157,0.4196068,317.9716,10.96111,346.4273,
3603.907,-0.02318404,-0.006920128,-0.1323118,0.1135509,-0.03882116,0.09981348,0.1068876,-0.01705503,-0.06792212,4.947647,1.059877,5.174354,1.20332,0.002118875,0.2377583,0.3724887,-1.838788,1.257872,-0.1383192,-0.1050413,0.4247877,317.0125,346.4118,8.406787,-1.164163,0.04943582,0.2493653,0.1299231,0.9866909,-1.336343,0.3497297,-0.1223079,0.422039,317.833,9.656399,346.9325,
3617.571,-0.02421563,-0.0105141,-0.1242859,0.06934602,-0.03194612,0.0751775,0.1065724,-0.01733792,-0.06945038,5.002161,1.052955,5.189306,1.155054,-0.02771584,0.2219452,0.1752835,-2.385672,1.195175,-0.1240569,-0.1054899,0.4269313,317.9676,348.2253,9.802445,-1.086353,0.03967946,0.2178793,0.1673331,0.894858,-1.019424,0.3379386,-0.1222304,0.424331,317.799,9.267985,346.6428,
3631.198,-0.02457136,-0.01534029,-0.1160692,-0.009652583,-0.002826747,0.007937141,0.1062469,-0.01769686,-0.07085466,5.088901,1.02445,5.272878,1.138949,-0.03408943,0.1895052,0.06329088,-2.181224,1.326427,-0.1098257,-0.105793,0.4279064,318.2456,350.26,9.628357,-1.002875,0.02393783,0.2012606,0.1742624,1.000434,-0.6644759,0.3265505,-0.1224743,0.426555,318.0072,9.284113,345.6607,
3645.296,-0.0239821,-0.02012615,-0.1076493,-0.08142114,0.03424018,-0.06023297,0.1059914,-0.01811558,-0.07205534,5.319517,0.9184428,5.527731,1.107187,-0.03390526,0.132995,0.1745852,-1.562069,1.372199,-0.096645,-0.1067998,0.4280744,317.76,351.7486,8.806608,-0.9474569,-0.0003521228,0.1944914,0.1297167,1.269391,-0.5377564,0.3149834,-0.1232406,0.4287544,318.4725,8.770894,344.6143,
3659.353,-0.02361891,-0.02282322,-0.09653969,-0.1145157,0.05169901,-0.07784434,0.1056695,-0.01828253,-0.07302785,5.431496,0.8612357,5.577598,1.05469,-0.04655187,0.08721036,0.3343754,-0.9144889,1.264105,-0.08431744,-0.1087587,0.4288035,316.9875,352.6529,7.896395,-0.9323299,-0.02698266,0.1871783,-0.01166436,1.398452,-0.7780857,0.3031458,-0.1237932,0.4305744,319.081,7.102612,344.6475,
3673.352,-0.02295908,-0.02153466,-0.08446293,-0.09222466,0.04557195,-0.03842154,0.105284,-0.0183832,-0.07379246,5.418086,0.851445,5.481747,1.000371,-0.08007675,0.07971846,0.2132599,-0.445247,1.101205,-0.0724493,-0.1110806,0.4302422,316.8172,353.3881,6.873304,-0.9310855,-0.03335193,0.1618497,-0.02228062,1.253379,-1.084862,0.2918119,-0.1238933,0.4314831,319.3025,5.109805,345.4547,
3687.294,-0.02246807,-0.01772582,-0.07215397,-0.04575732,0.0102378,0.02957294,0.1049377,-0.01859009,-0.07448673,5.36243,0.8952122,5.328188,0.949887,-0.1202172,0.09863365,-0.1135851,-0.407264,0.9968683,-0.06147351,-0.1130627,0.4318126,317.4453,354.3325,6.258905,-0.9049719,-0.02210017,0.11734,0.1567399,1.032087,-1.25712,0.2821395,-0.1236572,0.4318212,319.0441,3.271647,346.3215,
3701.415,-0.02098948,-0.01680092,-0.06332108,-0.03288393,-0.01504179,0.0450271,0.1046888,-0.0188899,-0.0751915,5.417354,0.9311079,5.304212,0.9026677,-0.1426091,0.1073566,-0.3385241,-0.7977464,1.041736,-0.05160896,-0.1145467,0.4323521,318.3062,355.8019,6.326269,-0.8262552,-0.004074162,0.07276145,0.3737938,0.8054448,-0.9658201,0.2738866,-0.123746,0.4320784,318.4691,2.803689,346.2622,
3714.995,-0.01831355,-0.01887993,-0.05680943,-0.08044899,-0.0237527,0.002132056,0.1045616,-0.01935846,-0.07589769,5.609755,0.9517068,5.437427,0.844505,-0.1426812,0.08718391,-0.2969164,-1.269167,1.041468,-0.0430379,-0.1159401,0.4322042,318.8094,357.2108,7.061005,-0.7319183,-0.004633393,0.06030075,0.3268681,0.7462355,-0.5572505,0.2661783,-0.1242693,0.4330773,318.3908,3.088229,345.5288,
3728.92,-0.01508474,-0.02184513,-0.05268329,-0.1627935,-0.01711239,-0.06408381,0.1044053,-0.01967162,-0.07656932,5.907576,0.9589838,5.628858,0.7688818,-0.1294335,0.05060154,-0.1070723,-1.444878,0.8672333,-0.03532054,-0.1174372,0.4316151,318.8581,357.9659,8.002466,-0.6604078,-0.0230442,0.07932769,0.07811595,0.9302192,-0.3297685,0.2585506,-0.1247977,0.4346357,319.0287,3.143111,344.5541,
3743.036,-0.01226446,-0.02370094,-0.04769836,-0.2105056,0.0005506885,-0.1202059,0.1042844,-0.0199216,-0.07703495,6.102877,0.932514,5.81851,0.6921759,-0.1215411,0.01892701,0.02481451,-1.215304,0.6252525,-0.0279515,-0.1192438,0.4311967,318.7129,358.1477,8.478779,-0.6272438,-0.04420298,0.0980614,-0.1267265,1.168727,-0.3606651,0.25077,-0.1254188,0.4358215,319.8831,2.502597,343.85,
3756.934,-0.01056257,-0.02229155,-0.04084797,-0.1750637,0.02078438,-0.1310383,0.1041736,-0.02009857,-0.07737517,6.101947,0.8878514,5.901336,0.6202642,-0.1220359,0.003975067,0.05379543,-0.710485,0.3541723,-0.02103901,-0.1211302,0.4311969,318.5551,357.8216,8.415956,-0.6129774,-0.05050106,0.09076376,-0.1450537,1.271544,-0.4767785,0.2431779,-0.1255925,0.4359677,320.4263,1.523108,343.4926,
3770.534,-0.009295777,-0.0180314,-0.03506453,-0.1100796,0.04104195,-0.1011843,0.104055,-0.02018934,-0.07771349,6.046311,0.8292074,5.90562,0.5643627,-0.1308153,0.00769946,-0.06395628,-0.2523452,0.1480208,-0.01415523,-0.1230145,0.4313717,318.7003,357.3569,8.083546,-0.5992123,-0.04282532,0.06350781,0.02740615,1.36188,-0.5937873,0.2361705,-0.1257755,0.4357588,320.5475,0.3269934,343.1422,
3784.646,-0.008053493,-0.01392053,-0.03057073,-0.05610681,0.05526068,-0.0635174,0.1039166,-0.02039087,-0.07804775,6.005314,0.7747119,5.888804,0.53273,-0.1402742,0.02330197,-0.2579882,-0.264116,0.1882169,-0.007711132,-0.1245482,0.4316826,319.2873,357.6399,7.985181,-0.5717044,-0.03148694,0.03089261,0.2138673,1.299629,-0.6410554,0.2298103,-0.1259991,0.4355295,320.4279,359.2334,342.9523,
3798.728,-0.006317811,-0.01274813,-0.02828698,-0.07151048,0.0598805,-0.04361204,0.1038432,-0.02062142,-0.07848811,6.144076,0.7154315,5.92252,0.5140476,-0.1379946,0.02878037,-0.2894149,-0.7144665,0.4121019,-0.002112156,-0.1258097,0.4319963,319.808,358.833,8.362595,-0.5374587,-0.0271052,0.01398686,0.2294937,0.9322242,-0.5031856,0.2230423,-0.1265776,0.4355425,320.2838,358.9324,343.0091,
3812.293,-0.004404383,-0.01372371,-0.02750383,-0.1162185,0.05493356,-0.03722239,0.1038383,-0.02086335,-0.07884693,6.330401,0.6698412,5.954743,0.4882793,-0.1331405,0.02858078,-0.2561353,-1.158452,0.4254796,0.003035925,-0.1273128,0.4322498,320.2524,359.6445,9.409606,-0.5225579,-0.03511804,0.01550496,0.1113104,0.5580839,-0.4738943,0.215834,-0.1272157,0.4357224,320.4035,358.6129,343.4998,
3826.191,-0.002106657,-0.01388791,-0.02653619,-0.1540859,0.04136482,-0.02205271,0.1038547,-0.02092874,-0.0791924,6.501328,0.659501,5.947281,0.4499505,-0.130902,0.03272432,-0.2826569,-1.357658,0.3892222,0.007903183,-0.1289631,0.4327966,320.7998,0.2718761,10.3722,-0.5286259,-0.05015806,0.02414504,-0.004254915,0.4749669,-0.604327,0.2086758,-0.127935,0.4359121,320.8001,357.7702,344.0192,
3840.314,8.170505E-05,-0.01330189,-0.02407727,-0.1340999,0.02501433,-0.00224664,0.103943,-0.02105361,-0.07940221,6.537604,0.6438982,5.905546,0.4239876,-0.1256761,0.02807047,-0.332977,-0.8500502,0.3208083,0.0134709,-0.1300941,0.4325755,321.1372,0.361344,10.07569,-0.5363925,-0.06461084,0.03075044,-0.04458812,0.7812408,-0.8207308,0.2023508,-0.1286294,0.436238,321.4124,356.3102,344.1149,
3854.434,0.002116401,-0.01105524,-0.02084104,-0.1056449,0.009701336,0.0155641,0.104039,-0.02108949,-0.07950401,6.562139,0.6515748,5.862145,0.4141666,-0.1124839,0.01522243,-0.2589294,-0.2932783,0.3343974,0.01903355,-0.1311169,0.4321782,321.1303,0.5223371,9.175039,-0.5267298,-0.07089942,0.03275604,-0.04490777,1.094374,-0.8882197,0.1966432,-0.1291352,0.4364438,322.0099,354.9827,343.7871,
3868.282,0.004420775,-0.007667555,-0.01739921,-0.08111336,-0.006542143,0.02450201,0.1041071,-0.02115935,-0.079705,6.597201,0.6769732,5.834807,0.4115432,-0.09406876,-0.003744522,-0.1031389,0.2341343,0.3807593,0.02465057,-0.1318319,0.4316401,320.8329,0.7590619,7.820631,-0.4846927,-0.0674086,0.02203885,-0.04949773,1.185773,-0.715919,0.1913792,-0.1296174,0.435677,322.4027,354.3974,343.1577,
3882.038,0.006149851,-0.005253079,-0.01468884,-0.0522258,-0.02272355,0.03225837,0.1042545,-0.02113265,-0.07978868,6.591738,0.7208862,5.793538,0.4046098,-0.08035593,-0.01462636,-0.02864127,0.1341651,0.4109065,0.02939756,-0.1324619,0.4311976,320.7591,1.263359,7.459442,-0.4543182,-0.05548267,0.001870582,0.06575209,0.9330546,-0.5473528,0.1856265,-0.1301497,0.434844,322.2784,354.0548,343.0829,
