time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3214.149,-0.006632126,-0.0796523,0.09074444,-0.9226891,0.09286673,-0.2332647,0.1807237,0.006157935,0.01699615,346.5992,356.6846,1.418162,-0.2485807,-0.7919196,0.2903593,-1.603478,-0.7380494,-1.565188,-0.002883191,-0.1849239,0.2204731,309.174,349.4005,6.818646,0.02311688,-0.6520513,-0.01395622,-0.2312635,0.3390644,0.03659081,0.2649424,-0.1742334,0.212236,306.5974,341.6585,12.19211,
3228.213,-0.008813276,-0.08657363,0.08954408,-0.9589384,0.07873948,-0.1978631,0.1805445,0.004641056,0.01821566,347.4669,356.6217,1.411147,-0.234812,-0.7710857,0.248306,-1.251002,-1.080682,-1.161336,-0.005198887,-0.1948221,0.2224332,309.876,348.7578,8.587023,0.06641632,-0.6353449,-0.02098092,-0.02366599,0.4140126,0.3227526,0.2666085,-0.182972,0.2126951,305.9061,342.725,11.27868,
3242.166,-0.01098388,-0.09703098,0.08937863,-1.018293,0.04810702,-0.1703815,0.1803756,0.003063619,0.01942396,348.4121,356.6132,1.412609,-0.2298835,-0.759168,0.2216162,-1.06249,-1.046193,-1.110399,-0.007692488,-0.2045886,0.2245422,310.7407,347.7074,9.870764,0.1142773,-0.6274846,-0.001145289,0.006782784,0.341543,0.7501126,0.2682466,-0.1918913,0.2136005,305.4491,344.793,9.958976,
3255.919,-0.01253065,-0.1035587,0.0886107,-1.097222,0.01160894,-0.1567602,0.1801963,0.001647532,0.02051973,349.4345,356.632,1.41756,-0.2406483,-0.7565669,0.2042011,-0.9099917,-0.7225174,-1.445398,-0.009741611,-0.2147828,0.226542,311.6659,345.546,11.04966,0.146162,-0.6278549,0.03889331,-0.1522073,0.1077055,1.13872,0.2694706,-0.2004885,0.2148689,305.5771,347.3433,8.64556,
3270.06,-0.01275152,-0.1061294,0.08851821,-1.109705,-0.02475859,-0.1605566,0.1800588,0.000261426,0.02186108,350.3023,356.6541,1.478856,-0.2498332,-0.7698557,0.196922,-0.8777433,-0.1318446,-1.989362,-0.01130682,-0.2255432,0.2289086,312.8453,342.6693,11.71203,0.1626358,-0.6302266,0.07896055,-0.4015504,-0.03671409,1.358732,0.2707437,-0.2090121,0.2160905,306.1273,349.8787,7.196023,
3284.078,-0.01139292,-0.1041321,0.08912984,-1.064404,-0.05757607,-0.1815973,0.1799793,-0.0009880662,0.02323675,351.0351,356.6874,1.615626,-0.2411947,-0.7806895,0.1819611,-0.8540459,0.4331419,-2.307225,-0.01210818,-0.2357727,0.2300733,314.013,340.1005,11.75823,0.1719822,-0.6388979,0.110156,-0.7411652,0.2113813,1.245166,0.272533,-0.2177646,0.2173955,307.0234,351.8716,5.105828,
3297.918,-0.009208364,-0.09817466,0.08979274,-0.9641398,-0.09948504,-0.2241647,0.1799425,-0.002155006,0.02453756,351.6269,356.7415,1.833704,-0.1983833,-0.7831366,0.1287417,-0.5915954,0.7973254,-2.195761,-0.01220038,-0.2468287,0.2300176,314.3487,338.2347,11.58476,0.1779402,-0.6505963,0.1232268,-0.9778715,0.882432,0.8565683,0.2748544,-0.2268773,0.2184942,307.8892,353.0663,2.26747,
3311.651,-0.007399832,-0.09104214,0.0888741,-0.8859923,-0.1288061,-0.2579447,0.1799016,-0.003202438,0.02565503,352.2469,356.7997,2.04261,-0.1453547,-0.7897113,0.09676893,-0.5952308,0.7588719,-1.808161,-0.0119923,-0.2575916,0.2302458,314.9402,337.6075,11.26367,0.1841302,-0.6717214,0.1231339,-1.004035,1.561517,0.5323478,0.2769958,-0.2370907,0.2198511,308.5318,354.0616,359.0679,
3325.484,-0.006029834,-0.08417663,0.08670003,-0.8168699,-0.1458911,-0.2769928,0.1798062,-0.004257321,0.02681136,352.8297,356.8619,2.226666,-0.07865363,-0.8058205,0.07578339,-0.8549694,0.2213133,-1.229259,-0.01186539,-0.2683814,0.230003,316.1021,338.4239,11.02637,0.175175,-0.703639,0.1239741,-0.9582279,1.725129,0.4368076,0.278109,-0.2477424,0.2212166,309.1513,355.0884,356.663,
3339.303,-0.005688433,-0.08078805,0.08460265,-0.775329,-0.1443197,-0.2736468,0.1797425,-0.005321681,0.02797365,353.4211,356.8974,2.372393,-0.05228959,-0.8300238,0.06860191,-1.043885,-0.5797029,-0.9913976,-0.01215016,-0.2794124,0.229631,317.9017,338.9187,11.95742,0.1450598,-0.745295,0.1337554,-1.039405,1.174019,0.5612845,0.2780788,-0.2586959,0.2225897,310.0475,356.2286,355.8662,
3353.416,-0.005329582,-0.07919732,0.08177322,-0.7308562,-0.1365034,-0.254523,0.1796995,-0.00639987,0.02904272,353.9468,356.939,2.48959,-0.03618542,-0.8639185,0.05879929,-1.194661,-1.571187,-0.8772829,-0.01276689,-0.2907168,0.2286792,320.3117,339.7347,13.66179,0.1100812,-0.7677801,0.1290854,-1.022255,0.3032996,0.7422397,0.2779365,-0.2691042,0.2231643,310.7767,357.302,356.357,
3367.496,-0.004767748,-0.07711507,0.07849953,-0.6688681,-0.1394399,-0.2319914,0.1796362,-0.007343888,0.03002858,354.3853,357.0217,2.598292,-0.0405822,-0.8825092,0.01700701,-1.005599,-1.875961,-1.039006,-0.01302109,-0.3023486,0.226558,322.0807,339.4259,15.47995,0.09461878,-0.7813808,0.1061225,-0.8582414,-0.2960576,0.9624646,0.278282,-0.2801064,0.2233462,311.1302,358.7046,356.711,
3380.984,-0.003904939,-0.07285714,0.07458813,-0.6021871,-0.1485137,-0.2165549,0.1795905,-0.008148432,0.03088212,354.7616,357.1201,2.730421,-0.05126411,-0.8839391,-0.05067253,-0.6615463,-1.359273,-1.268433,-0.01256021,-0.314163,0.223606,322.7828,337.937,16.60532,0.09086318,-0.7927893,0.0898155,-0.7456415,-0.4078033,0.9740304,0.2790617,-0.2912088,0.2240418,311.4974,359.8049,356.5253,
3395.103,-0.002428374,-0.06526478,0.06967846,-0.5332537,-0.1465306,-0.2085239,0.1796172,-0.008681178,0.03169322,355.1058,357.1772,2.870675,-0.05722644,-0.8878511,-0.1116716,-0.3457169,-0.7416367,-1.504451,-0.01156096,-0.3263749,0.2206272,323.1773,335.8599,17.57597,0.08932755,-0.8097784,0.08675432,-0.7381488,-0.3037975,0.8944973,0.2798171,-0.3026905,0.2252874,312.0412,0.6697764,356.0184,
3409.129,-0.000923105,-0.0555981,0.0658748,-0.4284352,-0.128196,-0.2076473,0.1796658,-0.009115279,0.03255844,355.2487,357.1956,3.029705,-0.03480388,-0.9061158,-0.1350676,-0.1955978,-0.8510135,-1.469197,-0.01030406,-0.3387326,0.2181878,324.071,334.9954,18.88073,0.08634722,-0.8246322,0.09816919,-0.8426057,-0.3515841,0.8986772,0.2800516,-0.3138441,0.2267822,312.891,1.681024,355.7204,
3423.104,0.000160726,-0.04585303,0.06275935,-0.2983996,-0.1058564,-0.2061893,0.1797342,-0.009486496,0.03330517,355.2663,357.2077,3.189723,0.03220535,-0.9408605,-0.1139816,0.01781328,-2.039241,-1.134547,-0.008285396,-0.3516015,0.2164963,325.7491,336.2855,21.34248,0.07744043,-0.839735,0.1177396,-1.043548,-0.6395812,1.034737,0.2795524,-0.3250621,0.2280879,314.1018,3.072939,355.8519,
3436.95,0.001398153,-0.03660772,0.0583378,-0.1680081,-0.08312626,-0.1905041,0.1797993,-0.009903789,0.03402305,355.2181,357.2267,3.308352,0.1219163,-0.9654827,-0.08299578,0.5293697,-3.459439,-0.6607234,-0.006010108,-0.3646927,0.2152058,327.3577,339.0506,24.45088,0.0638226,-0.8447416,0.1268983,-1.136045,-0.7854632,1.090534,0.2790489,-0.3359933,0.2293478,315.2029,4.313375,355.9523,
3451.083,0.001783552,-0.03089343,0.05384589,-0.1044043,-0.07688519,-0.1391326,0.1798199,-0.01024622,0.03455567,355.2548,357.2863,3.306678,0.1986724,-0.9902582,-0.04925901,1.076478,-4.591833,-0.3910511,-0.004690969,-0.37806,0.2146427,329.0602,342.4297,27.66333,0.04806428,-0.8483086,0.157034,-1.408447,-0.3426665,0.9864719,0.2788709,-0.3465066,0.231792,316.8643,5.03382,355.1169,
3465.08,0.001711674,-0.02715222,0.04822281,-0.08403731,-0.08280585,-0.08248322,0.1798176,-0.01047111,0.03500748,355.3249,357.3787,3.278517,0.184889,-1.009047,-0.03359007,1.211083,-4.46997,-0.6937081,-0.004503891,-0.3915403,0.2142811,330.5887,343.617,30.35201,0.03124562,-0.8495919,0.1968446,-1.698316,0.4631011,0.7743208,0.2787908,-0.3565675,0.2347986,318.9239,5.066288,353.5456,
3478.941,0.002490943,-0.02484546,0.04057712,-0.05950814,-0.09149145,-0.04993545,0.1799273,-0.01077133,0.03530478,355.3337,357.458,3.294272,0.1019991,-1.025996,-0.0143886,0.4133762,-2.949133,-1.189506,-0.003763851,-0.4049492,0.214676,331.9751,341.8188,31.00702,-0.01109775,-0.8439996,0.2578692,-2.122001,1.51293,0.3314016,0.2782337,-0.3658541,0.238937,321.7484,3.751463,351.8146,
3493.057,0.003166694,-0.02200342,0.03023565,-0.05167962,-0.107344,-0.04540431,0.1800005,-0.01098156,0.03533697,355.3821,357.5644,3.351053,0.04274369,-1.022078,0.02928446,-0.9098197,-1.28034,-1.293004,-0.001894008,-0.4161153,0.2158114,333.6554,339.6678,29.14725,-0.05871212,-0.8155996,0.2969814,-2.429505,1.730631,-0.0709825,0.2769978,-0.373525,0.2426275,324.4635,2.28439,351.5195,
3506.948,0.004374302,-0.01743769,0.01863862,-0.05807578,-0.1153615,-0.0579589,0.1801455,-0.01095265,0.03519559,355.4651,357.6459,3.428295,0.0639159,-0.9899685,0.1047651,-1.779534,-1.27166,-0.9083777,-0.0003129859,-0.4245892,0.2175938,336.399,340.4063,27.38227,-0.09179731,-0.7386023,0.2883762,-2.443855,0.8447678,-0.3850051,0.2751436,-0.3788038,0.244235,326.3065,1.529699,353.1648,
3520.547,0.005511253,-0.01146023,0.0060985,-0.0203565,-0.1237579,-0.05978765,0.1802402,-0.01122826,0.03546667,355.3851,357.7567,3.492064,0.1525807,-0.8718488,0.13804,-1.110117,-2.77291,-0.1114529,0.000104364,-0.4295046,0.2179269,338.3339,344.8199,27.84035,-0.09840135,-0.5955459,0.2118088,-1.722796,-0.3988633,-0.5049124,0.2734358,-0.3823369,0.2435496,326.1589,1.691225,355.5579,
3534.626,0.005601662,-0.004687752,-0.006396512,0.04989497,-0.1384211,-0.03452734,0.1803302,-0.01108444,0.03501534,355.2122,357.9028,3.477617,0.1639381,-0.6439806,0.07973309,0.1902395,-3.196998,0.1555365,-0.00214931,-0.4309259,0.2170093,338.1119,348.0724,29.53818,-0.1094629,-0.4431479,0.141301,-0.9768607,-0.5399579,-0.8000559,0.2729762,-0.3838446,0.2440639,325.5854,0.6436027,357.1535,
3548.635,0.005134975,0.002489158,-0.01740066,0.117276,-0.1509141,-0.00168849,0.1803963,-0.01083106,0.0344522,355.0153,358.0684,3.448336,0.06031053,-0.358558,0.000941087,0.5253207,-1.687141,0.2252645,-0.00361654,-0.4279267,0.2154352,336.4915,347.5406,29.522,-0.1026133,-0.2912399,0.1142981,-0.5627624,0.1963284,-0.989126,0.2741037,-0.3830747,0.2461357,325.4666,358.7786,357.2133,
3562.6,0.003970434,0.009794012,-0.02588008,0.1873043,-0.1589677,0.02182267,0.1803707,-0.01021338,0.03356838,354.7584,358.2202,3.430518,-0.01435853,-0.07995808,-0.01166905,0.07167963,-0.1716187,0.4990892,-0.00375857,-0.4207835,0.2162892,335.4389,346.3263,27.61302,-0.07073253,-0.1272404,0.09779233,-0.2329479,0.5501671,-0.8901257,0.274984,-0.3792329,0.2469525,325.2079,357.6738,356.9641,
3576.542,0.002624701,0.01663196,-0.03311915,0.2568749,-0.165942,0.02422349,0.180378,-0.009866834,0.03298378,354.4496,358.3781,3.452781,-0.0008303969,0.1807805,0.02620956,0.005838003,0.2955626,1.181719,-0.003970827,-0.4111547,0.2180179,334.5574,347.4283,25.10421,-0.03967425,0.08147717,0.02340924,0.6978717,0.2817424,-0.7610826,0.2752119,-0.3740151,0.2459418,323.0258,357.0638,357.6035,
3590.549,0.001549497,0.02146549,-0.04001507,0.2948943,-0.1622448,0.01387707,0.1803288,-0.009549558,0.03227496,354.1778,358.5149,3.496453,0.01711386,0.4751414,0.04179392,0.3989667,1.015922,1.910263,-0.005376915,-0.3980806,0.2199579,332.3256,348.9188,21.95921,-0.03655711,0.2654931,0.006297875,1.154144,-0.004291586,-0.8841766,0.2754048,-0.3653814,0.247497,321.3953,355.843,359.1371,
3604.606,1.710537E-05,0.02347904,-0.04805555,0.2937956,-0.146949,-0.01072823,0.1803569,-0.009279311,0.03128695,354.0046,358.5795,3.578207,0.01843331,0.7096905,0.05269258,0.8396251,1.510655,2.253062,-0.00635534,-0.383669,0.2215782,329.9779,350.2728,19.08764,-0.01771449,0.4578634,0.0212256,1.456643,-0.4015233,-0.8278409,0.2763728,-0.3545197,0.2497523,319.8098,355.1258,0.8152211,
3618.339,-0.0009936567,0.02272447,-0.05690483,0.2382685,-0.1188895,-0.05007451,0.1803586,-0.009051502,0.03017044,353.9625,358.5973,3.705714,0.02685333,0.9192655,0.04671694,1.439726,1.579761,2.484624,-0.008079985,-0.3667518,0.2223506,327.4537,352.4021,16.47683,0.02035567,0.6206581,0.04462336,1.632737,-0.5197804,-0.6114631,0.2785278,-0.3420583,0.2518956,318.2929,354.7861,1.808833,
3632.152,-0.002560524,0.01756291,-0.06693172,0.1569746,-0.07982322,-0.09901135,0.1802858,-0.009108961,0.02900815,353.9871,358.5586,3.861095,0.00671086,1.142744,-0.02410439,2.354789,1.972627,2.335473,-0.0106567,-0.3470993,0.2213767,323.6274,353.9044,14.1373,0.07566499,0.7787709,0.05401413,1.811845,-0.3599516,-0.3253533,0.2813072,-0.3280272,0.253729,316.5285,354.7448,1.973347,
3646.013,-0.003822177,0.01132757,-0.07579987,0.05309922,-0.04219472,-0.1289597,0.1802356,-0.009159088,0.02769685,354.1581,358.4861,3.992046,-0.0386146,1.358094,-0.1296443,3.19881,2.727062,1.802808,-0.01292255,-0.3253592,0.2189614,318.9256,354.0345,11.75738,0.1219445,0.9111167,0.05106571,1.901404,-0.0221466,-0.1450571,0.2844039,-0.3123882,0.2550867,314.8039,354.6031,1.595831,
3659.946,-0.005523605,0.003973553,-0.0836869,-0.05583629,-0.003743886,-0.1323324,0.1801051,-0.009263873,0.0264287,354.3749,358.401,4.055074,-0.06681771,1.521518,-0.2111236,3.705948,2.69034,1.36003,-0.01530208,-0.3027823,0.2166101,314.7966,354.6381,10.07273,0.170273,1.083331,0.01524597,2.154548,0.5684591,-0.09240079,0.2881832,-0.2938975,0.2554442,312.5822,354.0938,0.5369596,
3673.896,-0.007190403,-0.002255907,-0.08862164,-0.1163656,0.03500813,-0.1015059,0.1799744,-0.009339392,0.02511334,354.5168,358.3013,4.040138,-0.08031115,1.627993,-0.2614651,3.857642,2.088125,1.182369,-0.01826306,-0.279778,0.2146162,311.5289,356.1982,8.943521,0.1983076,1.215476,-0.03075445,2.439815,0.822453,-0.07340306,0.2915363,-0.2750357,0.2556699,310.1224,353.5202,359.9264,
3688.01,-0.008783318,-0.004718081,-0.09150844,-0.1268071,0.06551944,-0.06603349,0.179791,-0.009279907,0.02382541,354.5922,358.2054,4.019581,-0.1006634,1.698048,-0.2920786,3.796944,1.853925,0.9151167,-0.02117119,-0.2562337,0.2128326,308.5649,357.2755,7.567856,0.2098594,1.320418,-0.07005333,2.620347,0.6725737,0.03544103,0.2941498,-0.2554672,0.2555515,307.6918,353.2812,359.956,
3701.923,-0.01041712,-0.003309826,-0.09227733,-0.1112654,0.08258817,-0.06050847,0.179567,-0.009184957,0.02266669,354.6186,358.1095,4.076452,-0.1364381,1.748002,-0.3015345,3.618463,2.0134,0.2915757,-0.0238169,-0.2321494,0.2109498,305.7568,356.6159,6.391549,0.2023149,1.397919,-0.09379797,2.649081,0.2801768,0.1837752,0.2962292,-0.2352618,0.2555501,305.5151,353.1614,0.7363349,
3715.649,-0.01149618,0.001204214,-0.09173323,-0.08169375,0.09799575,-0.0858718,0.1793782,-0.008955181,0.0214622,354.6362,357.9813,4.194853,-0.171554,1.779873,-0.3076845,3.527717,2.194654,-0.4789735,-0.02628447,-0.2082052,0.2088425,302.9266,354.4536,5.881828,0.1858217,1.456189,-0.1046396,2.567465,-0.1603356,0.3767326,0.2980627,-0.2143541,0.2553073,303.6368,353.2054,1.94308,
3729.632,-0.01311124,0.007161272,-0.08820593,-0.0447727,0.1102338,-0.1164008,0.1791577,-0.008660674,0.02046561,354.5986,357.846,4.335679,-0.1892593,1.795378,-0.3296459,3.66062,2.303123,-1.106955,-0.02836053,-0.1845274,0.2060679,299.79,351.6503,5.703399,0.1703549,1.495001,-0.115725,2.508114,-0.4433362,0.5272452,0.299811,-0.1936325,0.2547726,301.8057,353.2254,3.209633,
3743.5,-0.01528178,0.01349547,-0.08201376,0.02451314,0.1308611,-0.1312326,0.1788886,-0.008260369,0.01954818,354.4409,357.6895,4.444405,-0.1806452,1.802805,-0.386484,4.094772,2.446224,-1.61606,-0.03000103,-0.1607792,0.2020002,296.0048,348.2401,5.57395,0.1496119,1.536932,-0.1269779,2.308824,-0.5913156,0.550063,0.301664,-0.1716395,0.2539533,300.3962,352.9666,4.528617,
3757.318,-0.01677345,0.02075435,-0.07527371,0.09176154,0.1571864,-0.1447161,0.1786419,-0.007654011,0.0187006,354.2644,357.5063,4.579072,-0.1734862,1.800045,-0.4882913,4.83391,2.212763,-1.8892,-0.03202996,-0.1370055,0.1964368,291.3539,343.0048,7.778878,0.1407209,1.555033,-0.1280494,2.093475,-0.4863567,0.4263801,0.3036571,-0.1503626,0.253412,299.1584,352.46,5.347701,
3771.211,-0.01790261,0.028277,-0.06745944,0.1791565,0.1813306,-0.1502399,0.1784181,-0.007147372,0.01800084,353.9523,357.3192,4.711925,-0.2013641,1.769863,-0.5151028,4.643092,1.290642,-1.483885,-0.03578218,-0.1144176,0.1927646,288.5048,337.0286,13.50654,0.1302647,1.563996,-0.1226157,1.84311,-0.332671,0.2382531,0.3053876,-0.1292672,0.2531761,298.1826,351.7188,5.997707,
3785.144,-0.01814907,0.02982218,-0.06026795,0.2603143,0.1914762,-0.1458245,0.1781936,-0.007134914,0.01755095,353.5916,357.1634,4.825186,-0.2324129,1.736112,-0.4518895,3.577773,0.07716529,-0.3010563,-0.03887713,-0.09087417,0.1905814,287.8689,334.0419,19.48509,0.1034024,1.558664,-0.09675724,1.523392,-0.3712389,0.0807917,0.3061401,-0.1079439,0.2536206,297.6444,350.5956,7.235763,
3798.926,-0.01653432,0.02912927,-0.0547273,0.1941464,0.1876296,-0.1472447,0.1781002,-0.006612897,0.0166769,353.701,357.0117,4.935769,-0.2180478,1.719812,-0.3715288,2.652815,-0.3465279,0.4353657,-0.04113344,-0.06762846,0.1889696,287.5294,333.9593,21.76237,0.07413971,1.556237,-0.06411663,1.271453,-0.5184481,0.0664435,0.3064429,-0.08656725,0.2543636,297.2455,349.5501,8.811043,
3812.984,-0.01450826,0.02427571,-0.04687932,0.1185486,0.1677869,-0.1348801,0.1780087,-0.006376386,0.01633883,353.7371,356.8957,4.986361,-0.1753388,1.701345,-0.2887798,1.869336,-0.3462526,0.7944464,-0.04209069,-0.04463733,0.1875263,287.3504,335.7,21.45672,0.0302772,1.555782,-0.02226485,1.02589,-0.7872633,0.06326613,0.3060441,-0.06495284,0.2554188,297.1972,348.1125,11.0986,
3826.62,-0.01159853,0.02262746,-0.03864676,0.06454741,0.1530797,-0.1344304,0.1779614,-0.005907893,0.01604986,353.7599,356.7818,5.096834,-0.1008488,1.687742,-0.2379003,1.458432,0.207903,0.7662163,-0.04195225,-0.02191401,0.1861381,286.3418,339.0152,18.20504,-0.003825746,1.555788,-0.0002597102,0.9375652,-0.9457956,0.09077238,0.3058921,-0.04343674,0.2558685,296.9794,346.71,13.37692,
3840.344,-0.007882701,0.0238658,-0.02912291,0.0552724,0.1319077,-0.1588464,0.1779717,-0.005530715,0.01597881,353.6946,356.6812,5.281729,-0.03342444,1.668989,-0.1991009,1.262127,0.7190583,0.538841,-0.04158818,0.0003764629,0.185198,285.1364,342.4486,14.14769,-0.01859055,1.553715,0.00368264,0.8947527,-0.776311,-0.1012646,0.306281,-0.02224874,0.256408,296.5811,345.1119,14.91895,
3854.456,-0.004641502,0.0257986,-0.01928985,0.05621822,0.1061702,-0.1762691,0.1780167,-0.005162537,0.01609635,353.6581,356.6031,5.45291,-0.00382895,1.64516,-0.138681,0.8668616,0.7349963,0.5614473,-0.04228001,0.02258512,0.1854866,284.886,345.5324,11.26879,-0.0157911,1.552822,0.008719764,0.8107672,-0.3936357,-0.4102698,0.3071217,-0.0007802695,0.2576539,296.1578,343.5739,15.50496,
3868.478,-0.001228948,0.02606882,-0.007753613,0.03996564,0.08090658,-0.1840751,0.1780676,-0.004863858,0.01636195,353.6846,356.5566,5.593308,-0.007281227,1.618946,-0.08671688,0.578843,0.5839944,0.1810955,-0.04256689,0.04417839,0.1857582,284.9616,345.2419,10.99062,-0.002387215,1.562799,0.02391867,0.7526069,0.008096946,-0.3999793,0.3069282,0.02143787,0.2593881,295.5183,343.5547,14.79757,
3882.389,0.002083931,0.02528241,0.004693819,0.007797149,0.06936883,-0.2070761,0.1781917,-0.004474223,0.01682568,353.763,356.4518,5.802598,-0.007532608,1.592446,-0.05344789,0.5290505,0.5473726,-0.3342847,-0.04201853,0.06548835,0.186075,284.722,343.7587,11.18233,-0.01981914,1.590392,0.03961561,0.8517176,0.03143156,-0.03287522,0.3049275,0.04422235,0.2613494,294.5969,344.043,14.81589,
3896.181,0.005683217,0.02567606,0.0171633,0.03546564,0.07913674,-0.2766339,0.1784059,-0.004005849,0.0174098,353.6591,356.2788,6.189629,0.007645647,1.572521,-0.02819257,0.561992,0.5935078,-0.8121545,-0.0408259,0.08691254,0.1867365,284.3677,342.1859,11.07887,-0.06801935,1.61439,0.0707918,0.8322325,-0.2414465,0.482678,0.3015614,0.06673089,0.263569,294.0587,344.9254,15.48834,
3910.285,0.009138056,0.02643953,0.03183389,0.09720693,0.09929033,-0.3637048,0.1787139,-0.003785074,0.01835752,353.5059,356.0688,6.655264,0.04549151,1.556084,-0.00122711,0.587399,0.6752083,-1.009717,-0.03890447,0.1081683,0.1877933,283.9454,341.7342,10.09685,-0.1455503,1.61103,0.1189579,0.5722511,-0.6977285,0.6194032,0.2974682,0.08856538,0.2662859,294.4734,344.3832,17.49884,
3924.191,0.01150176,0.02543361,0.04030285,0.06937806,0.09583252,-0.3879169,0.1788386,-0.003610611,0.01888514,353.603,355.9618,6.913871,0.08482924,1.529159,0.0362244,0.3861954,0.6923494,-0.7098755,-0.03725393,0.1282149,0.1896541,283.8174,343.7205,7.82545,-0.2235172,1.579493,0.1871258,-0.01612441,-1.110187,0.3086262,0.2937325,0.1100665,0.2700386,296.1289,342.7062,19.78034,
3937.983,0.01215987,0.01799974,0.04461584,-0.01216662,0.07467481,-0.3240505,0.1789723,-0.003825665,0.01958942,353.7957,355.9146,6.971654,0.1252156,1.486456,0.1007322,-0.1353392,0.7128755,-0.1541975,-0.03553359,0.147648,0.1925062,284.4646,348.4345,3.739134,-0.2614687,1.531724,0.2489213,-0.5963948,-1.342423,0.1350559,0.2905724,0.1305702,0.2736391,298.1805,342.0634,20.94356,
3951.663,0.01279822,0.004366897,0.04625516,-0.152781,0.03984883,-0.221372,0.1791008,-0.004223824,0.02014923,354.2032,355.9301,6.894714,0.1521709,1.431915,0.181986,-0.8358369,0.6651242,0.3179644,-0.03399567,0.1663029,0.1960627,286.0811,353.2991,359.8143,-0.2424365,1.479203,0.2710455,-0.8055598,-1.315316,0.4210626,0.2883035,0.1498385,0.2763253,299.4465,343.2662,20.84032,
3965.688,0.01320209,-0.01063381,0.04692809,-0.2834702,-0.0003566479,-0.1389419,0.17928,-0.004736125,0.0208118,354.6535,355.9631,6.828465,0.1566328,1.370678,0.2452383,-1.309703,0.481523,0.5006401,-0.03265436,0.1842075,0.1994177,287.8789,355.7607,358.0845,-0.1798431,1.431618,0.246978,-0.5864772,-1.088913,1.053861,0.2869111,0.1681423,0.2777885,299.5849,346.1214,19.74543,
3979.538,0.01357499,-0.02167753,0.04784292,-0.3969724,-0.03984997,-0.1086011,0.1794907,-0.00504607,0.02151871,355.1293,355.9892,6.855001,0.1285356,1.319882,0.2594301,-1.249499,0.2039111,0.09002221,-0.03144168,0.2011927,0.2021734,288.8833,354.2792,359.2014,-0.1156006,1.393639,0.18827,-0.08441129,-0.7795819,1.597188,0.2855279,0.1854552,0.2781406,298.8144,349.5305,18.27878,
3993.61,0.01242186,-0.02389644,0.05013686,-0.4097416,-0.06601591,-0.1063239,0.1796006,-0.005043566,0.02230906,355.4197,356.0327,6.92923,0.06704795,1.255413,0.2316232,-0.6046293,-0.2922847,-0.8261518,-0.03027244,0.2161422,0.204558,288.8406,347.3065,4.601354,-0.07286309,1.318143,0.1006088,0.2592811,-0.360344,1.567291,0.2839494,0.2009823,0.27738,297.891,351.9967,16.70063,
4007.109,0.009816173,-0.01858331,0.05312036,-0.3297741,-0.07318734,-0.09686726,0.1795897,-0.004977703,0.02320123,355.4614,356.0716,6.973487,0.02868394,1.190656,0.2061927,-0.1039248,-0.5965313,-1.3681,-0.02895137,0.2301076,0.2070841,288.9604,340.7318,9.7136,-0.08588661,1.252485,0.07458373,-0.02189037,-0.212793,1.004919,0.2823466,0.2165971,0.2778801,298.314,351.9494,16.43864,
