time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
831.727,-0.07444839,-0.08803684,-0.2316209,0.1934313,-2.354466,0.3779216,0.1808333,-0.141552,0.262383,19.55288,108.2925,351.8196,0.5215573,0.1486266,-0.5262144,-0.4151649,-2.171978,-0.3320261,0.2762144,-0.51963,0.5539997,8.988707,59.86533,351.5223,-0.05557956,-0.05443565,-1.041424,-0.5296357,-2.707875,0.5377598,0.4203509,-0.5513858,0.2239941,9.238259,73.98009,356.0926,
845.856,-0.07697508,-0.07490523,-0.2154802,0.1058092,-2.18762,0.3382779,0.1797607,-0.1422637,0.2597532,19.91945,109.7634,351.9358,0.4869893,0.1489838,-0.5290864,-0.3847266,-2.071534,-0.3457546,0.2813116,-0.5178005,0.5478179,8.646723,61.29221,351.2421,-0.08360978,-0.03390636,-1.039212,-0.6100541,-2.79437,0.5194325,0.4180352,-0.5511158,0.2120053,9.152833,76.50732,356.5309,
859.39,-0.0781251,-0.06373269,-0.2010085,0.03485202,-2.053438,0.3003944,0.1787327,-0.1428023,0.2573881,20.28514,111.1712,352.0087,0.4503883,0.1501375,-0.5289841,-0.3857031,-1.955989,-0.3469338,0.2858848,-0.515999,0.5416312,8.282525,62.62193,351.0313,-0.1092675,-0.01215697,-1.033387,-0.6085353,-2.875277,0.3850366,0.4155973,-0.5507353,0.2002173,8.994644,79.00219,356.5588,
873.567,-0.07814651,-0.05253313,-0.1853173,-0.02375533,-1.893509,0.2678655,0.1777498,-0.1432522,0.2552097,20.5682,112.3945,352.0738,0.4136185,0.1496942,-0.5276157,-0.4228657,-1.84519,-0.2971162,0.290024,-0.5142119,0.5355141,7.969577,63.92358,350.9775,-0.13181,0.006542469,-1.017864,-0.5428159,-2.908477,0.1498,0.4130353,-0.5502531,0.1888576,8.838258,81.32373,356.0869,
887.587,-0.07604284,-0.04291268,-0.1702186,-0.05890911,-1.710892,0.2559429,0.1768098,-0.1436248,0.2531691,20.7727,113.4685,352.1798,0.3776876,0.1477757,-0.5263906,-0.4969222,-1.748551,-0.2091582,0.2937256,-0.5125719,0.5294033,7.679816,65.23218,351.1129,-0.1500029,0.01689806,-0.9904852,-0.4080772,-2.888459,-0.1666413,0.4105605,-0.5497577,0.1780256,8.822563,83.3691,355.0641,
901.216,-0.07303928,-0.03549113,-0.1573269,-0.06120148,-1.524505,0.2632934,0.1758852,-0.1439596,0.2512493,20.92536,114.422,352.3591,0.3484474,0.1422939,-0.5269638,-0.564464,-1.707845,-0.1180865,0.297147,-0.511235,0.5233985,7.405592,66.62697,351.3248,-0.161971,0.01864312,-0.9526582,-0.2764616,-2.859822,-0.4862285,0.4081605,-0.5495068,0.1678737,8.938484,85.22446,353.6588,
915.15,-0.0685771,-0.02848626,-0.1435377,-0.04139876,-1.319815,0.2780142,0.1750017,-0.1442379,0.2495492,21.01158,115.2065,352.5835,0.3155911,0.1307784,-0.5270066,-0.5732625,-1.684366,-0.06873657,0.3000414,-0.5102296,0.5173764,7.146057,67.99319,351.4297,-0.168014,0.01931244,-0.9043533,-0.2782174,-2.795378,-0.6306224,0.4058435,-0.5492973,0.1587788,8.929684,87.01967,352.4831,
929.254,-0.06404366,-0.02294359,-0.1285812,-0.01763595,-1.118707,0.2791922,0.1741727,-0.1445152,0.2481968,21.07129,115.8364,352.7773,0.2792476,0.1120415,-0.5233642,-0.564887,-1.680377,-0.01602329,0.3024447,-0.5095628,0.511588,6.936229,69.38888,351.5193,-0.1663933,0.01865333,-0.8370716,-0.3498474,-2.670632,-0.5661997,0.4037436,-0.549096,0.1510132,8.815755,88.77611,351.7916,
943.323,-0.05989125,-0.01847228,-0.1126856,0.009103507,-0.9283879,0.2571946,0.1733962,-0.1446795,0.2470872,21.15377,116.3264,352.9496,0.2488095,0.09284966,-0.5120921,-0.5363336,-1.646104,-0.0005244017,0.3046661,-0.5092189,0.50616,6.70911,70.68394,351.5386,-0.1589943,0.01838478,-0.7663978,-0.4091057,-2.491223,-0.4619048,0.4019944,-0.548878,0.144088,8.663166,90.3587,351.2848,
956.857,-0.0559537,-0.01523322,-0.09783839,0.02533115,-0.7661252,0.2213074,0.1726855,-0.144835,0.2461331,21.22638,116.699,353.0674,0.2242461,0.07387775,-0.4952201,-0.490741,-1.569649,0.02128946,0.3067124,-0.5091075,0.5010592,6.542481,71.83138,351.554,-0.1456485,0.01971473,-0.6891106,-0.4575976,-2.2949,-0.3315847,0.4005004,-0.5486384,0.1382586,8.456738,91.81561,350.9441,
970.975,-0.0509112,-0.01269129,-0.08203815,0.02798716,-0.6098673,0.1780604,0.1721588,-0.1449849,0.245399,21.27423,116.9551,353.1289,0.1961273,0.04527614,-0.4654517,-0.3950031,-1.438234,0.04671362,0.3083945,-0.5094889,0.4964304,6.517712,72.75024,351.5297,-0.1269908,0.02224431,-0.6036837,-0.475583,-2.051463,-0.2776001,0.3993813,-0.5483474,0.1335029,8.243181,92.97183,350.5465,
985.075,-0.04520251,-0.01012775,-0.06719381,0.02433299,-0.4663314,0.1311591,0.1717065,-0.1450659,0.2448332,21.3069,117.1023,353.1699,0.1733153,0.02204977,-0.4356834,-0.3082805,-1.312697,0.05003069,0.3099021,-0.5099713,0.4921365,6.507153,73.5686,351.459,-0.1038489,0.02286749,-0.5112509,-0.4462885,-1.766757,-0.3130493,0.3987468,-0.5481187,0.1298837,8.111919,93.76053,350.0039,
998.583,-0.03884723,-0.007774457,-0.05367751,0.01248942,-0.3280472,0.1027166,0.1713884,-0.145085,0.2444,21.27448,117.157,353.1854,0.1523767,0.002460831,-0.4038712,-0.2196001,-1.187562,0.03241833,0.3112007,-0.5104843,0.4882151,6.533249,74.2661,351.3259,-0.08042594,0.02192815,-0.427404,-0.3852591,-1.489273,-0.3376074,0.3984924,-0.547858,0.1271524,8.068703,94.31564,349.5073,
1012.694,-0.03205947,-0.005384528,-0.04099055,-0.003152043,-0.2054943,0.09120182,0.1711522,-0.1450613,0.2441704,21.20292,117.1609,353.1925,0.1302104,-0.01031461,-0.3698819,-0.1400931,-1.056387,-0.03107376,0.3121055,-0.5109603,0.4846927,6.522562,74.80987,351.0698,-0.04609304,0.02455841,-0.3136888,-0.3040437,-1.086787,-0.2832495,0.3988865,-0.5473916,0.126292,8.015716,94.41131,349.3238,
1026.754,-0.02682164,-0.002457762,-0.03031388,-0.0007538144,-0.09637332,0.07760119,0.1709214,-0.145045,0.2439971,21.13795,117.074,353.2289,0.1032962,-0.01747324,-0.3290803,-0.08841173,-0.9124018,-0.08449917,0.3125894,-0.5113273,0.4817425,6.488208,75.22092,350.8224,-0.0159273,0.03060534,-0.2152668,-0.2483607,-0.7263069,-0.1764559,0.3995197,-0.5467737,0.1262051,7.903181,94.38803,349.36,
1040.736,-0.02157005,0.001015796,-0.01882751,0.0007301056,0.01004871,0.06050549,0.1708546,-0.1449261,0.2440467,21.06292,116.9155,353.2253,0.08155599,-0.01797309,-0.29774,-0.06020384,-0.8136344,-0.1208107,0.3129011,-0.5115259,0.4790076,6.441609,75.63839,350.5836,0.01042775,0.04086351,-0.1315807,-0.2350267,-0.4017341,-0.03762467,0.4003979,-0.5460086,0.1268105,7.667265,94.2225,349.6017,
1054.546,-0.01606184,0.004328524,-0.007264467,-0.009224858,0.1094737,0.03826845,0.170608,-0.1449179,0.2438109,20.96088,116.6698,353.1813,0.05554469,-0.01502873,-0.2613009,-0.05698854,-0.7125704,-0.1226587,0.312743,-0.511643,0.4768825,6.383207,75.98967,350.4332,0.04415638,0.0576786,-0.02510333,-0.2286364,0.006886253,0.1475785,0.4018932,-0.5448429,0.1290083,7.331634,93.66487,350.1637,
1068.285,-0.01068483,0.006718046,0.003594113,-0.01876805,0.1992785,0.02060818,0.1706061,-0.1447524,0.244189,20.84389,116.3631,353.1254,0.02911984,-0.009524209,-0.2235868,-0.04835248,-0.6211702,-0.1503657,0.3122172,-0.5116782,0.4752372,6.304496,76.2681,350.2276,0.07198248,0.07365657,0.05790206,-0.2352923,0.3048234,0.2352408,0.4036275,-0.5435968,0.1314704,6.998333,93.03642,350.6103,
1082.342,-0.004906059,0.008925905,0.01576392,-0.02127486,0.3090074,0.007179145,0.1706859,-0.1445522,0.2447684,20.68358,115.943,353.0776,0.002536996,-0.002311558,-0.1861776,-0.06057374,-0.5731829,-0.1605575,0.3113225,-0.5115409,0.4742401,6.196177,76.59824,350.0525,0.09695943,0.08948915,0.1289954,-0.2434943,0.5282496,0.2546798,0.4055757,-0.5421281,0.1345298,6.676061,92.32893,350.9604,
1096.202,0.0004880497,0.01189894,0.02745623,-0.01470101,0.4073693,1.487881E-05,0.1710246,-0.1441329,0.2459345,20.51592,115.4842,353.0518,-0.02350496,0.008578398,-0.1429098,-0.07872088,-0.480429,-0.2308717,0.3101753,-0.5112891,0.4738926,5.984248,76.74933,349.7762,0.1190507,0.1042904,0.1915576,-0.2445906,0.7068222,0.1497144,0.407753,-0.5405065,0.1381026,6.393715,91.4755,351.0262,
1110.274,0.005344161,0.01629108,0.0386157,-0.00964536,0.497804,-0.009192601,0.171226,-0.1436935,0.2468274,20.33715,114.9573,353.0136,-0.04893829,0.02090826,-0.09532024,-0.09553517,-0.373044,-0.3422812,0.3086363,-0.5109168,0.4740656,5.673219,76.74129,349.3737,0.1410773,0.1200816,0.2561876,-0.244915,0.8853371,-0.0209108,0.4102507,-0.5387064,0.1424582,6.110989,90.42713,350.8796,
1124.237,0.01095911,0.02182097,0.0509215,0.0016554,0.5974017,-0.008585013,0.1715627,-0.1431767,0.2478874,20.1183,114.339,353.0122,-0.07291191,0.03065756,-0.04442811,-0.1170489,-0.2501955,-0.4151178,0.3069182,-0.5105897,0.4750774,5.336365,76.62312,349.0251,0.1554074,0.1309467,0.301798,-0.2441514,1.013235,-0.1251767,0.4127614,-0.536893,0.1469723,5.822813,89.37464,350.7742,
1138.171,0.01651107,0.02778458,0.06304144,0.02401469,0.7129859,0.0006608069,0.1719634,-0.1426302,0.2490914,19.86636,113.6129,353.0508,-0.09526396,0.03729888,0.01037556,-0.1120062,-0.09368365,-0.4838522,0.304961,-0.5102449,0.4767079,5.012634,76.2999,348.6583,0.1699492,0.1424916,0.3519107,-0.2536316,1.141302,-0.1843176,0.415542,-0.5349283,0.1523062,5.493818,88.22444,350.7227,
1151.938,0.02211593,0.03286181,0.07510136,0.0381569,0.8245355,0.01150068,0.1724891,-0.1420321,0.2505679,19.58856,112.8245,353.0922,-0.119323,0.03907844,0.07457162,-0.08813535,0.08662647,-0.5059146,0.3026938,-0.5099836,0.4793009,4.757191,75.81377,348.3738,0.1823076,0.1530028,0.3996587,-0.2900799,1.256922,-0.1602773,0.4184251,-0.5328808,0.1582345,5.098075,87.05662,350.8611,
1165.919,0.0276645,0.03700196,0.08828971,0.04320818,0.9463012,0.02198732,0.1730747,-0.1414221,0.2522485,19.26425,111.9115,353.1233,-0.1397653,0.03748835,0.1325022,-0.05631822,0.2658342,-0.511633,0.3003318,-0.5098208,0.4823257,4.540477,75.20568,348.1337,0.1924206,0.1613408,0.4441479,-0.3321353,1.346565,-0.1182887,0.4214138,-0.5307986,0.1646228,4.677582,85.87988,351.0863,
1179.782,0.03271945,0.04145198,0.1035961,0.04867947,1.089033,0.01586428,0.17368,-0.14072,0.2541935,18.92819,110.8412,353.1328,-0.1600995,0.03211431,0.1907747,-0.001003438,0.4632987,-0.5044779,0.2976876,-0.509717,0.4860239,4.396349,74.41013,347.9268,0.2012103,0.1692494,0.4933192,-0.375072,1.434534,-0.1369296,0.4245253,-0.5286596,0.1717799,4.21771,84.6179,351.2309,
1193.757,0.03747283,0.04547767,0.1203861,0.04590721,1.233999,0.0001233667,0.1743276,-0.1399723,0.2563784,18.56887,109.6538,353.1292,-0.180797,0.02580372,0.246982,0.04717111,0.6612812,-0.4697992,0.2948081,-0.5097122,0.4902458,4.305752,73.47498,347.8087,0.2059872,0.1721998,0.5360094,-0.3632596,1.510662,-0.2364885,0.4276553,-0.5266552,0.1791688,3.824292,83.261,351.1743,
1207.643,0.04129807,0.04981947,0.1389716,0.04464762,1.401697,-0.0219752,0.1749825,-0.1391665,0.2588146,18.17283,108.299,353.1205,-0.2030881,0.01615223,0.299729,0.09869996,0.8467518,-0.397047,0.2915945,-0.5098392,0.4950267,4.309444,72.44235,347.7975,0.2077943,0.1725133,0.5767968,-0.3398298,1.564143,-0.3723533,0.4307255,-0.5247533,0.1870649,3.426581,81.86102,350.9691,
1221.614,0.04483502,0.05496317,0.1555828,0.03644848,1.558032,-0.04243369,0.1757503,-0.1381472,0.2614756,17.7426,106.8311,353.0962,-0.2260991,0.004768432,0.3482216,0.1434524,1.011691,-0.308652,0.2881342,-0.510109,0.5003191,4.382994,71.33955,347.8658,0.2058318,0.1659543,0.6185668,-0.2757796,1.633601,-0.4634376,0.4337135,-0.5230939,0.1955575,3.120188,80.3731,350.7719,
1235.423,0.04935849,0.06304451,0.173056,0.005933646,1.751577,-0.04961333,0.1766383,-0.1369342,0.2643645,17.18909,105.1739,353.0858,-0.2512793,-0.006599558,0.395207,0.1651711,1.199548,-0.2220138,0.2843473,-0.5105519,0.5060812,4.472359,70.07033,348.0313,0.2002263,0.1557507,0.6607347,-0.2130072,1.717063,-0.4620296,0.4366054,-0.52148,0.2045404,2.894407,78.82545,350.7302,
1249.566,0.05431163,0.07294933,0.1900708,-0.04998176,1.963034,-0.04357733,0.1775437,-0.1356428,0.2674973,16.50981,103.3559,353.0799,-0.2784385,-0.01778714,0.4401956,0.1930962,1.397231,-0.1706127,0.2802281,-0.5111499,0.5122632,4.571303,68.61919,348.1893,0.189909,0.1475548,0.6975001,-0.2061304,1.766272,-0.4122502,0.4391494,-0.5198907,0.2138982,2.633329,77.3304,350.8338,
1263.587,0.05743044,0.08200119,0.2060961,-0.1143403,2.164152,-0.03746216,0.1783859,-0.134301,0.2708209,15.77679,101.415,353.0983,-0.3081109,-0.02977713,0.4825011,0.2512062,1.600395,-0.1592098,0.2757406,-0.5119653,0.5187756,4.692593,66.96521,348.2681,0.1736611,0.1384992,0.7296963,-0.1933855,1.819667,-0.3605615,0.4413265,-0.5184713,0.2234762,2.409559,75.79632,350.9836,
1277.488,0.05819016,0.09049504,0.2239096,-0.1621407,2.374287,-0.03618097,0.1791245,-0.132886,0.2743902,15.03976,99.30106,353.1742,-0.3405119,-0.04149124,0.5200006,0.3424089,1.787483,-0.1865833,0.2708482,-0.5128294,0.5255277,4.826424,65.14464,348.2148,0.1516632,0.1303904,0.7572889,-0.1689363,1.881889,-0.3551348,0.4431508,-0.5170549,0.2332365,2.197081,74.18092,351.0732,
1291.186,0.05620843,0.09763288,0.2420847,-0.1996131,2.57409,-0.04591557,0.1797689,-0.1313619,0.2782452,14.28149,97.05323,353.2631,-0.375695,-0.0509882,0.5516866,0.421086,1.960374,-0.2039767,0.2654524,-0.5137298,0.5324653,4.961661,63.20302,348.1491,0.1252515,0.1224143,0.7802404,-0.08907783,1.954776,-0.4264119,0.4445988,-0.5158059,0.2430652,2.021,72.44174,350.9527,
1305.239,0.05272356,0.1036717,0.2590401,-0.2419775,2.743536,-0.06937128,0.1803209,-0.1297069,0.2823336,13.50289,94.71104,353.3304,-0.4083047,-0.05782011,0.5726227,0.4888918,2.076758,-0.1926201,0.25971,-0.5145692,0.5393974,5.136506,61.26055,348.0851,0.09829703,0.1143307,0.79815,0.03425951,2.016179,-0.5400159,0.4458849,-0.5146474,0.2529699,1.875084,70.62185,350.6324,
1318.849,0.04726249,0.1085194,0.2779666,-0.2952266,2.916763,-0.1142495,0.1808367,-0.1282215,0.2866361,12.6764,92.24232,353.3943,-0.4545561,-0.06201218,0.5934958,0.5350348,2.207868,-0.1769711,0.2529739,-0.5153624,0.5466443,5.29933,59.19197,348.0501,0.06987926,0.1034082,0.814061,0.2009839,2.063038,-0.6539378,0.4468204,-0.5137284,0.26314,1.793622,68.75526,350.1502,
1332.975,0.04106787,0.1104244,0.2933817,-0.3394868,3.044808,-0.15665,0.1812301,-0.1267172,0.2910717,11.87045,89.72679,353.4931,-0.5032923,-0.06251603,0.6079708,0.5539237,2.324367,-0.1605336,0.2457567,-0.5162539,0.5539293,5.43105,57.08556,348.054,0.04624829,0.0915491,0.8274469,0.3246529,2.103272,-0.700032,0.4476239,-0.512973,0.2734522,1.731476,66.88038,349.7282,
1347.071,0.03309628,0.1113659,0.3084166,-0.3814986,3.175393,-0.1898127,0.1815167,-0.125272,0.295666,11.02356,87.10944,353.6538,-0.5426788,-0.06217796,0.6157268,0.5552644,2.423773,-0.1293249,0.2383953,-0.5170676,0.561034,5.572361,54.94274,348.1055,0.02360377,0.07736771,0.8421633,0.3798201,2.14891,-0.6646197,0.4481549,-0.5123819,0.2840573,1.692909,64.99719,349.479,
1361.023,0.02397032,0.1113427,0.3216957,-0.4292226,3.298049,-0.2213088,0.1816378,-0.1237318,0.3003955,10.16935,84.42022,353.8418,-0.5890993,-0.06123414,0.6196199,0.5368219,2.525011,-0.08969262,0.2302144,-0.5178751,0.5680991,5.718396,52.73005,348.2258,0.002561014,0.06672942,0.8563239,0.3692439,2.206645,-0.628135,0.4484625,-0.5118982,0.2947456,1.583646,63.06784,349.3566,
1374.913,0.01325284,0.110086,0.3340139,-0.4721217,3.406139,-0.2549813,0.1815381,-0.1222662,0.3053038,9.316422,81.65743,354.0651,-0.6356565,-0.05903266,0.6177091,0.5039451,2.60304,-0.06693123,0.2214618,-0.5186378,0.5750268,5.825785,50.50893,348.3797,-0.02446707,0.05134489,0.8771262,0.3196387,2.291929,-0.582463,0.4484582,-0.5118494,0.3060057,1.437752,61.04596,349.3716,
1388.782,0.001109775,0.1071893,0.3441473,-0.5019482,3.507229,-0.2834029,0.1811192,-0.1209425,0.3103075,8.498016,78.80913,354.3402,-0.6823362,-0.0587281,0.6123377,0.4662434,2.684748,-0.03230616,0.2121834,-0.5194538,0.5818287,5.956558,48.23428,348.5841,-0.04599003,0.03421316,0.8933177,0.3070749,2.328616,-0.5233412,0.4482853,-0.5119663,0.3173178,1.376042,59.08668,349.3805,
1402.758,-0.01432464,0.1023216,0.3534985,-0.510777,3.607063,-0.3068186,0.1804051,-0.119653,0.3153632,7.74588,75.88612,354.6481,-0.7284541,-0.06129775,0.6041555,0.4289569,2.776158,0.02748375,0.2024304,-0.520318,0.5884888,6.160965,45.88591,348.8348,-0.06633474,0.01602487,0.9065076,0.353425,2.365058,-0.4778427,0.4478195,-0.512382,0.3286746,1.384884,57.08296,349.2953,
1416.682,-0.0319351,0.09721766,0.3600619,-0.505524,3.701534,-0.3089952,0.1794035,-0.1184084,0.3203552,7.055688,72.88544,355.0252,-0.7734823,-0.06801412,0.5928002,0.4023537,2.867973,0.1214911,0.1922052,-0.5213336,0.5949283,6.481105,43.46861,349.0977,-0.09122697,-0.008411235,0.9231046,0.4374937,2.423549,-0.4128097,0.4470598,-0.5131803,0.3404884,1.510024,54.9794,349.1524,
1430.416,-0.05091003,0.09204924,0.3638952,-0.4988217,3.785366,-0.3047117,0.1781288,-0.1172786,0.3253238,6.417473,69.84386,355.4321,-0.8165177,-0.07792671,0.5757995,0.4445829,2.932133,0.2370094,0.1815155,-0.5224195,0.6009393,6.915473,40.99681,349.1961,-0.1173273,-0.0332219,0.9393463,0.5041933,2.473793,-0.3285287,0.4459239,-0.5142541,0.3525025,1.707231,52.85815,349.0225,
1444.429,-0.07038289,0.08738208,0.3652204,-0.4910534,3.848174,-0.3163469,0.1766496,-0.1161404,0.3302851,5.797066,66.77985,355.8104,-0.8580704,-0.082697,0.5522645,0.6434793,2.950026,0.3135036,0.1704044,-0.5232961,0.6064063,7.288882,38.44004,348.849,-0.1487069,-0.06155243,0.9608338,0.5436181,2.546091,-0.2018954,0.4443612,-0.5156556,0.3650777,2.024395,50.66341,348.9615,
1458.431,-0.0890313,0.08329906,0.3650694,-0.4909159,3.888968,-0.3552107,0.1749082,-0.115063,0.3353064,5.163943,63.69832,356.182,-0.9024619,-0.07502358,0.5247378,0.9432008,2.988064,0.2878156,0.1587407,-0.5239141,0.6113474,7.342443,35.66393,348.1479,-0.1796147,-0.08070765,0.9790787,0.4958408,2.598903,-0.0978027,0.4422966,-0.5169197,0.3777581,2.312056,48.50276,349.0612,
1472.547,-0.1057738,0.07925765,0.3637477,-0.4952439,3.915581,-0.4078582,0.172951,-0.1141362,0.3402872,4.523182,60.60414,356.5547,-0.9549404,-0.05606715,0.4899637,1.248898,3.06702,0.2466116,0.1462328,-0.5241296,0.6156206,7.179857,32.66069,347.3033,-0.2163963,-0.09181892,0.996389,0.3935166,2.660792,-0.05246973,0.4395986,-0.5181977,0.3906628,2.50111,46.29933,349.3014,
1486.246,-0.1236046,0.07506327,0.360825,-0.4857667,3.936783,-0.4615178,0.1707413,-0.1131856,0.3451455,3.921764,57.48592,356.9225,-0.997834,-0.04049551,0.4529662,1.299816,3.10393,0.2614687,0.1335322,-0.5242296,0.6196427,7.135562,29.84497,346.8306,-0.258876,-0.09900751,1.011772,0.3119887,2.741628,-0.03161643,0.4362836,-0.5195119,0.4037239,2.669493,44.00229,349.5735,
1500.204,-0.1410548,0.07075928,0.356271,-0.4795605,3.950332,-0.5088621,0.1683693,-0.1123317,0.3498681,3.331279,54.36205,357.3137,-1.038649,-0.02823748,0.4136661,1.145592,3.181958,0.2533543,0.1202864,-0.5242431,0.6232607,7.18867,27.08802,346.8283,-0.3049542,-0.1048264,1.023633,0.2708038,2.834262,-0.009810098,0.4324853,-0.5208966,0.4168134,2.86388,41.60003,349.8162,
1514.151,-0.1574143,0.06626419,0.3498315,-0.4713687,3.958606,-0.5525384,0.1657369,-0.1116254,0.354423,2.759677,51.23377,357.7141,-1.075648,-0.02202144,0.3715471,0.8520153,3.27059,0.2277614,0.1066895,-0.5241942,0.6262807,7.410933,24.41477,347.2539,-0.3511145,-0.1091806,1.028951,0.2598457,2.894186,0.03473431,0.428036,-0.5221923,0.4298583,3.121558,39.20549,350.0015,
1527.855,-0.1756333,0.06084356,0.3402662,-0.4426259,3.962166,-0.5742868,0.1627841,-0.1109233,0.3587344,2.275397,48.10319,358.1047,-1.107026,-0.02058245,0.3253948,0.5479088,3.337124,0.1840838,0.09283275,-0.5242001,0.6286975,7.741116,21.82193,347.9043,-0.3988976,-0.1087922,1.028601,0.2831001,2.945265,0.06226792,0.4229952,-0.5233322,0.4427958,3.353881,36.7657,350.1039,
1541.928,-0.1934239,0.05503835,0.3287693,-0.3972232,3.950312,-0.5896357,0.1596251,-0.1102235,0.3628831,1.825598,44.99753,358.4363,-1.133624,-0.01987056,0.2753348,0.3923168,3.370633,0.1441192,0.07880738,-0.5242898,0.6303274,7.996951,19.21256,348.4446,-0.448557,-0.1028923,1.023619,0.3307597,2.991069,0.07535379,0.4172255,-0.5242735,0.4556096,3.541106,34.28151,350.1338,
1555.925,-0.2099538,0.04979854,0.3164106,-0.3388357,3.92532,-0.6125756,0.1563181,-0.1096354,0.3669071,1.35768,41.92718,358.7278,-1.156782,-0.01751357,0.2215807,0.4270198,3.39691,0.146363,0.06477673,-0.5243854,0.6311521,8.083983,16.46889,348.6828,-0.5036666,-0.09286715,1.016881,0.3898523,3.086446,0.06535973,0.4107615,-0.5250793,0.4683405,3.655056,31.61847,350.139,
1570.031,-0.2248325,0.04560631,0.3033685,-0.2728859,3.896709,-0.6301377,0.1528663,-0.1090119,0.3707111,0.9286287,38.86631,358.9994,-1.172763,-0.01571037,0.1644008,0.5570501,3.383941,0.2127282,0.05080774,-0.5245933,0.6311879,8.050139,13.68525,348.6249,-0.5677739,-0.08046979,1.007379,0.4194425,3.212215,0.03093498,0.4034598,-0.5257509,0.4810374,3.706812,28.80732,350.2205,
1583.716,-0.236975,0.04371807,0.2911867,-0.2123031,3.866436,-0.6436235,0.1492783,-0.1083385,0.374393,0.5017959,35.82907,359.2555,-1.184773,-0.01727046,0.105896,0.6844332,3.39002,0.3393727,0.03686102,-0.5249709,0.6306097,8.014586,10.80627,348.391,-0.6176248,-0.07181231,0.9941356,0.362659,3.259045,-0.01239497,0.3958998,-0.5263832,0.493514,3.770471,26.14159,350.482,
1597.596,-0.2477181,0.04355305,0.2773501,-0.1702374,3.843399,-0.6613672,0.1456431,-0.1076674,0.3778558,0.06208498,32.79878,359.5567,-1.192039,-0.02165038,0.04607393,0.7625011,3.418282,0.4716659,0.02299105,-0.5253438,0.6292363,8.001008,7.845619,348.1131,-0.6613396,-0.0638382,0.9772854,0.3025579,3.245985,-0.03691148,0.3877265,-0.5267714,0.5057547,3.867188,23.60654,350.7746,
1611.715,-0.2562538,0.04406324,0.263128,-0.1515612,3.816508,-0.6899072,0.1419438,-0.1069824,0.3810573,359.6277,29.78583,359.9039,-1.193533,-0.02857771,-0.015949,0.7337984,3.448908,0.5445027,0.009255247,-0.5257959,0.6270636,8.10064,4.923194,347.9842,-0.7051916,-0.05206019,0.9568851,0.3216381,3.237443,-0.02992059,0.3789667,-0.5269554,0.517689,3.931077,21.04087,350.9239,
1625.393,-0.2631199,0.04467867,0.2490765,-0.1452627,3.787785,-0.706512,0.1381565,-0.1063127,0.3840296,359.243,26.80797,0.2838521,-1.188458,-0.03612005,-0.08137166,0.658103,3.458293,0.5800082,-0.004317345,-0.5263355,0.6240349,8.27967,2.073635,347.9474,-0.7517532,-0.03803516,0.9331369,0.3739951,3.262037,0.02987465,0.3696172,-0.5268435,0.5292921,4.027756,18.36817,350.9302,
1639.337,-0.2694778,0.04381847,0.2334727,-0.1511743,3.74571,-0.7204471,0.1343012,-0.1056933,0.3867581,358.8983,23.88351,0.7047359,-1.176186,-0.04368127,-0.1578972,0.5603496,3.463582,0.5767249,-0.01760024,-0.5268722,0.6198441,8.52781,359.2729,348.0013,-0.8007097,-0.01959827,0.9047096,0.4304005,3.310139,0.0619089,0.3596641,-0.5264192,0.5404511,4.057429,15.60609,350.9352,
