time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7862.317,-0.0012001,-0.0005782411,0.003061621,-0.009673658,-0.008058956,0.002418726,0.06866741,-0.1791238,-0.2873192,347.5327,0.4791949,0.6671501,-0.001137699,0.0009372162,0.000900661,-0.003816221,0.005048555,-0.01752825,0.03994296,-0.8137203,-0.06585174,351.3995,23.38105,354.4999,-0.0004405979,0.003321008,-0.0004421,0.003329187,0.004158605,0.01044638,0.1431765,-0.8225009,-0.08055914,6.50337,326.7888,10.10041,
7876.223,-0.001372534,-0.0007569649,0.003284677,-0.0107693,-0.006588237,0.000557303,0.06864166,-0.1791385,-0.2872772,347.543,0.4803751,0.6710564,-0.001079891,0.001292117,0.000775045,-0.0110633,-0.008061462,-0.01982713,0.03993654,-0.8136942,-0.06584452,351.3932,23.38219,354.516,-0.0007821223,0.004408233,-0.001138216,-0.001797292,0.007366157,0.01949536,0.1431829,-0.8224739,-0.08057579,6.483994,326.7812,10.09548,
7890.294,-0.001682469,-0.0007194836,0.003350475,-0.01505849,-0.004858668,0.002071106,0.0686065,-0.1791468,-0.2872391,347.5615,0.4831111,0.6683033,-0.00237715,0.002224003,0.001914911,-0.00468192,0.01657498,-0.0183505,0.03992131,-0.8136376,-0.06582569,351.387,23.36957,354.5317,-0.000944371,0.003754569,-0.0009510197,-0.004859406,0.008036781,0.01752894,0.1431814,-0.8224528,-0.08059084,6.474429,326.7737,10.09043,
7904.325,-0.002050427,-0.001262717,0.003564203,-0.01821151,-0.006767882,0.000590645,0.06856644,-0.1791762,-0.2872007,347.5804,0.4899374,0.6737288,-0.002109378,0.00222765,0.001704978,-0.00257917,0.01857135,-0.01454459,0.0399101,-0.8135772,-0.06580751,351.3813,23.35019,354.5406,0.0001265184,0.003460998,-0.0002494574,0.0009168703,-0.003720665,0.01839203,0.143184,-0.8224338,-0.08060426,6.463295,326.7727,10.08601,
7918.059,-0.002443096,-0.001821584,0.003738605,-0.01923766,-0.008625192,-0.000904882,0.06852132,-0.1792096,-0.2871687,347.5996,0.4925869,0.679509,-0.0007457527,0.0004825354,0.0006206873,-0.01114701,-0.006801595,-0.008399286,0.03990009,-0.8135399,-0.06581376,351.3807,23.34994,354.5509,0.0005718928,0.002392962,-8.307668E-05,0.0005370895,-0.004440208,0.01642041,0.1431901,-0.822423,-0.08062106,6.450076,326.7755,10.08211,
7931.911,-0.002774922,-0.002135641,0.003469805,-0.02354469,-0.006262854,-0.003192161,0.06847143,-0.1792374,-0.2871559,347.6207,0.4909103,0.6868935,-0.0002141065,0.001408231,-0.0002131189,0.007246295,-0.002881375,-0.009767252,0.03989572,-0.813515,-0.0658258,351.3794,23.3549,354.5558,0.0006913281,0.0002745141,0.0002661518,-0.007107063,-0.005989213,0.004600836,0.1431978,-0.8224242,-0.0806312,6.444621,326.7776,10.07546,
7945.928,-0.003257296,-0.002309048,0.003451864,-0.02352807,-0.007130838,-0.005135764,0.06840193,-0.1792574,-0.2871313,347.6349,0.4922563,0.7005622,-0.000123444,0.0009624985,-0.0008200418,0.01194327,-0.002484456,-0.008948755,0.03989254,-0.8134876,-0.06585076,351.367,23.35259,354.5544,0.0006558269,-0.001095471,0.000893103,-0.003969817,-0.009739437,-0.003872532,0.1431983,-0.8224348,-0.08063299,6.447799,326.7817,10.06884,
7959.77,-0.003333387,-0.002701266,0.003409411,-0.01932329,-0.004984609,-0.008439994,0.06834441,-0.1792901,-0.2871058,347.6507,0.4848675,0.7095827,0.0002062826,-0.0004783592,-0.0006475718,-0.0004694379,-0.01240598,-0.005271088,0.03988667,-0.8134745,-0.06587322,351.36,23.35952,354.557,0.0006796039,-0.0007008747,0.0008219674,-0.005261134,-0.01220365,-0.002728508,0.1431918,-0.8224434,-0.08063116,6.452894,326.7906,10.06498,
7973.607,-0.003366792,-0.002606455,0.003135049,-0.02363493,-0.00229515,-0.007361158,0.06831032,-0.1793268,-0.2870758,347.6747,0.4820825,0.7126921,-0.0009659337,-0.0007436186,7.848672E-05,0.002058814,0.004048492,-0.005775237,0.03987372,-0.8134642,-0.06589366,351.356,23.35794,354.5611,-2.15922E-06,0.001417141,-0.0006306686,-0.01521029,0.001271484,0.0150683,0.1431884,-0.8224337,-0.08063947,6.449468,326.7892,10.05223,
7987.693,-0.003519393,-0.002924141,0.003140428,-0.02254421,-0.00334291,-0.004532625,0.06827617,-0.1793865,-0.2870319,347.6942,0.4894718,0.7123433,-0.001496341,-0.0007473371,0.0005541912,-0.002627877,0.00737611,-0.008582139,0.03985457,-0.8134555,-0.06590203,351.3523,23.34869,354.5638,-0.00027883,0.002541977,-0.001361084,-0.01903643,0.006954791,0.02297443,0.1431873,-0.8224052,-0.08065999,6.438648,326.7769,10.02958,
8001.731,-0.003293531,-0.003154728,0.002809969,-0.02472187,-0.001027298,-0.004433881,0.0682475,-0.1794454,-0.2870071,347.7161,0.4866595,0.7091321,-0.001979471,-0.0007831254,0.0007638435,-0.01241292,0.007034307,-0.01386564,0.03982931,-0.8134457,-0.06590624,351.3506,23.33881,354.5751,4.166224E-05,0.002420206,-0.0009074407,-0.008714173,0.0006452001,0.02096352,0.143184,-0.8223797,-0.08067875,6.427973,326.7703,10.01473,
8015.626,-0.003336705,-0.003326541,0.002704965,-0.02151006,-0.001920442,-0.004008867,0.06819296,-0.1795044,-0.2869875,347.7283,0.4860997,0.7187291,-0.002010368,-0.0007370734,0.0007279507,-0.01240985,0.008898536,-0.01486086,0.03980789,-0.8134427,-0.06591018,351.3508,23.32931,354.5887,0.0005261644,0.001006736,-0.0002574187,7.4212E-05,-0.008550893,0.01106272,0.1431913,-0.8224134,-0.08067681,6.419256,326.7737,10.00991,
8029.247,-0.003290197,-0.002993983,0.002478267,-0.01834246,-0.0008720456,-0.004467695,0.06814224,-0.1795438,-0.2869768,347.7385,0.4826914,0.7232305,-0.001617623,-0.0004934298,0.0002697379,-0.00771821,0.007438928,-0.0130466,0.03978517,-0.81344,-0.06591934,351.351,23.3192,354.6039,-0.000113987,1.720365E-05,-0.001316972,-0.01277369,-0.0005247969,0.006023468,0.1432009,-0.8224642,-0.08067643,6.416429,326.7774,10.00336,
8043.34,-0.0031196,-0.00220897,0.002210619,-0.01623051,-0.0002772107,-0.005894395,0.0681172,-0.1795617,-0.2869475,347.7476,0.4788277,0.7306805,-0.001399824,5.218299E-05,-0.0004199788,0.001273737,0.004988477,-0.0130626,0.0397668,-0.8134249,-0.06593374,351.3448,23.31113,354.6125,-0.000507423,0.0003083101,-0.002761854,-0.02453686,0.01273311,0.01734125,0.1432167,-0.8225196,-0.08069266,6.413013,326.7604,9.980387,
8057.301,-0.003404489,-0.001746138,0.002271618,-0.01091626,0.0004817143,0.0008026179,0.06807548,-0.1795827,-0.2869053,347.7465,0.4821778,0.7188643,-0.001113183,-0.0002465938,-0.0006144544,-0.001332173,0.00471617,-0.009080806,0.03975376,-0.8134031,-0.06594397,351.3383,23.30511,354.6186,0.0001741853,0.0004923423,-0.002008772,-0.007804473,0.002388854,0.01784769,0.1432343,-0.8225629,-0.0807033,6.403269,326.752,9.96811,
8071.173,-0.003280525,-0.001475556,0.002110679,-0.01095437,0.002303843,0.002310267,0.0680325,-0.1795956,-0.2868748,347.755,0.4793444,0.7135863,-0.001036977,0.0002587386,-0.000610267,0.003363069,0.006991481,-0.009251327,0.03974413,-0.8133801,-0.06595473,351.333,23.299,354.623,7.599533E-05,0.0002278584,-0.001137986,-0.0007839206,-0.00366742,0.004838597,0.1432465,-0.8226058,-0.08070606,6.399985,326.7542,9.964975,
8085.262,-0.003116869,-0.001143034,0.001909306,-0.0109235,0.000599216,-0.001586053,0.06797928,-0.1795941,-0.2868488,347.7642,0.4791076,0.7221432,-0.001464296,0.0009003832,-0.000727567,0.004275111,0.006660287,-0.01439222,0.03972901,-0.813376,-0.0659641,351.3254,23.2919,354.6267,0.0003604701,0.003283497,-0.00184977,-0.01741689,0.003532176,0.03313888,0.1432662,-0.8226271,-0.08071584,6.382939,326.7508,9.942625,
8099.223,-0.003491777,-0.0005708705,0.001732043,-0.01084148,-0.002851021,0.001147705,0.06791413,-0.1795815,-0.2868197,347.772,0.4894444,0.7194628,-0.002104514,0.000647424,-0.0004801276,-0.006806544,0.003362611,-0.01620747,0.03969974,-0.8133718,-0.06597582,351.3179,23.28446,354.6377,0.0006832319,0.004868504,-0.002036199,-0.04208741,0.008568762,0.04763014,0.1433043,-0.8226103,-0.08072419,6.353063,326.7277,9.889586,
8112.905,-0.003456716,-0.0007114977,0.001703299,-0.008691945,-0.004074205,-0.001786474,0.06788909,-0.1795985,-0.2867801,347.7735,0.4913206,0.7286126,-0.002976645,0.0006621901,-0.0002235911,-0.01188877,0.007140338,-0.02266852,0.03967209,-0.8133648,-0.06598247,351.3132,23.27492,354.6537,0.000660361,0.001420391,7.523769E-05,-0.04426935,-0.001809029,0.01488817,0.1433272,-0.8226365,-0.08069772,6.35621,326.7196,9.857559,
8126.943,-0.003528697,-0.0007971505,0.001611126,-0.009792531,-0.002589426,-0.003633837,0.06785983,-0.179614,-0.2867439,347.7819,0.4878975,0.7357237,-0.00339848,-2.009646E-05,-4.248699E-05,-0.01619141,0.006255062,-0.01984961,0.0396391,-0.8133563,-0.06598712,351.3111,23.26401,354.6756,0.00104047,-0.001723574,0.00201926,-0.004986864,-0.01784536,-0.0146409,0.1433432,-0.8226807,-0.08066206,6.366984,326.7286,9.85203,
8140.923,-0.00366061,-0.001067104,0.001483294,-0.01087815,-0.001647942,-0.004067161,0.06781155,-0.1796317,-0.286721,347.7895,0.486295,0.7400063,-0.003516879,0.0003952832,-1.936592E-05,-0.005115468,0.009567646,-0.018027,0.03960487,-0.8133484,-0.0659925,351.3055,23.25242,354.6904,0.0013723,-0.003146452,0.002613217,0.01951709,-0.02318197,-0.02210021,0.1433563,-0.8227573,-0.0806151,6.380405,326.7545,9.870514,
8154.902,-0.003899269,-0.001907056,0.001714953,-0.007673521,-0.002109454,-0.002671284,0.06775385,-0.1796727,-0.2866919,347.7904,0.4883669,0.7395939,-0.003205007,0.0004862886,0.0001729363,-0.001729977,0.01078174,-0.01570566,0.03957313,-0.8133411,-0.06599724,351.2984,23.24014,354.701,0.0006969234,-0.003888792,0.001990395,0.004564042,-0.01593825,-0.01948395,0.1433679,-0.8228373,-0.08057718,6.392585,326.7701,9.878292,
8168.5,-0.004031749,-0.001666081,0.001371106,-0.01409798,-0.0003365138,-0.003513408,0.06770003,-0.179691,-0.2866769,347.8135,0.4836905,0.7426876,-0.002759556,0.0005909515,0.0005298086,-0.004344455,0.01236448,-0.01272172,0.0395516,-0.8133309,-0.0659975,351.2948,23.23014,354.7078,0.0007921224,-0.002581338,0.0008827368,-5.209521E-05,-0.008651376,-0.0050566,0.1433807,-0.8228982,-0.08055544,6.399254,326.7742,9.877925,
8182.56,-0.004228828,-0.001486952,0.00149624,-0.008781863,-0.0005003485,-0.00690612,0.06764603,-0.1797207,-0.2866418,347.8164,0.4777505,0.7494785,-0.002219747,0.000809523,0.0002515652,-0.008485353,0.004614859,-0.01837027,0.03953096,-0.8133115,-0.06599056,351.2908,23.21915,354.7201,0.0006547216,-0.001449986,0.000567137,-0.003687714,-0.005952242,0.008519446,0.1434003,-0.8229716,-0.08052416,6.395348,326.7773,9.871357,
8196.53,-0.004404703,-0.001171804,0.001479249,-0.004544912,0.0001555427,-0.008341764,0.06758845,-0.1797525,-0.2866008,347.8086,0.4754207,0.7611706,-0.001465828,0.0002152696,-0.0002310847,-0.009227997,-0.007515745,-0.01871694,0.03951278,-0.8132968,-0.06598414,351.286,23.21748,354.7368,0.0002220743,-0.000404475,0.0004123889,-0.004898036,-0.005051898,0.01304546,0.1434072,-0.8230081,-0.08050549,6.391554,326.78,9.866655,
8210.431,-0.004531423,-0.0005439427,0.001115061,-0.004653649,0.004881689,-0.0081431,0.0675174,-0.1797206,-0.2866008,347.8114,0.4620216,0.7642539,-0.000596555,-0.001020755,-0.0004079663,-0.001686908,-0.007873845,-0.005781201,0.0395015,-0.8132864,-0.06598443,351.2831,23.22048,354.7436,7.004318E-05,0.0004006089,4.741547E-05,-0.01571692,0.0002718254,0.02017188,0.1434063,-0.8230162,-0.08049139,6.381117,326.7772,9.850813,
8224.24,-0.00483229,-0.0007001871,0.001316846,0.002819777,0.003685582,-0.008719435,0.06743658,-0.1797132,-0.2865822,347.7963,0.4584202,0.7717918,-0.0003690431,-0.001696134,-0.0005337048,0.005451842,-0.002166891,0.0005308138,0.03949213,-0.8132719,-0.06600352,351.2809,23.22126,354.7416,-0.0002048804,-1.816329E-05,0.0007378335,-0.01519032,0.001311698,0.01508521,0.1433845,-0.8229781,-0.08048119,6.374379,326.7698,9.829163,
8238.321,-0.0048073,-0.0005614752,0.00108927,0.001709973,0.005596436,-0.009589088,0.06737542,-0.1797173,-0.2865708,347.7973,0.4472608,0.779373,-0.0003387048,-0.001878308,-0.0006515141,0.006765993,-0.004822623,3.128088E-05,0.03948328,-0.8132653,-0.06602331,351.2764,23.2244,354.7369,0.0002686532,-0.001313911,0.002337464,0.004642167,-0.01587215,-0.003406334,0.1433595,-0.8229555,-0.08045958,6.375157,326.7776,9.826002,
8252.134,-0.004833755,-0.0006676359,0.0009246864,-0.001479117,0.005509984,-0.009573564,0.06731915,-0.1797509,-0.2865522,347.8027,0.4400426,0.7866457,1.634196E-05,-0.00227108,-0.0004187018,0.004541344,-0.005573849,0.007655196,0.0394804,-0.8132365,-0.06603716,351.2774,23.22913,354.7321,0.0003237538,-0.002362669,0.002963826,0.004153939,-0.01994126,-0.008774955,0.1433401,-0.8229615,-0.08042376,6.381085,326.7944,9.829572,
8266.242,-0.004779609,-0.0007349742,0.000768454,-0.004733725,0.008210225,-0.008484281,0.06726199,-0.1797774,-0.2865393,347.8108,0.4273741,0.789559,-0.0009748396,0.000199767,-0.0002164745,0.009356497,0.002921848,-0.007918287,0.03947894,-0.8132004,-0.06604799,351.2724,23.22997,354.726,5.144771E-05,-0.001815854,0.002381667,-0.001083982,-0.01375608,-0.005344798,0.1433227,-0.8229629,-0.08039502,6.386212,326.8051,9.83039,
8280.155,-0.004743043,-0.0008314695,0.00104916,-0.0004609194,0.007659479,-0.004702556,0.06719202,-0.1797766,-0.2865255,347.8045,0.4237272,0.7863267,-0.001452883,0.001238967,-0.0002829909,-0.002482939,0.0005107464,-0.01704278,0.03946412,-0.8131462,-0.0660556,351.2625,23.22104,354.7351,6.781192E-06,-0.000449335,0.00109488,-0.007655767,-0.00700046,0.009676944,0.143307,-0.8229455,-0.08037848,6.38283,326.8101,9.826083,
8293.821,-0.004590623,-0.0002617296,0.001063934,-0.001461428,0.005145096,-0.002409619,0.06712937,-0.1797515,-0.2865186,347.8079,0.423481,0.7858913,-0.00128457,0.0007862411,-0.0003260566,-0.01185097,-0.004089517,-0.01671951,0.03944312,-0.8130885,-0.06606017,351.2566,23.21946,354.7547,0.0001286246,-0.001612071,0.001194869,-0.00990637,-0.007905655,0.001220527,0.1432941,-0.8229269,-0.08036403,6.381916,326.8107,9.818477,
8307.959,-0.004125474,4.884751E-05,0.001199003,0.001771393,0.003416058,-0.003935382,0.06710351,-0.1797575,-0.2864804,347.8004,0.4208539,0.7923481,-0.001225475,0.000167925,-0.0002330806,-0.004709526,-0.0002387122,-0.009417566,0.03943003,-0.8130475,-0.06606209,351.2542,23.2176,354.7653,0.0001095081,-0.003186704,0.00230093,0.002908853,-0.01573202,-0.01696087,0.1432754,-0.8229234,-0.08033636,6.393165,326.8209,9.82032,
8321.985,-0.003843126,0.0001659988,0.001554749,0.007193408,-0.0007378558,-0.003180864,0.06708181,-0.1797727,-0.2864249,347.7857,0.42759,0.7950244,-0.001728553,-0.0004840481,8.479605E-05,0.002026921,0.007809463,-0.00774863,0.03942873,-0.8130203,-0.06605215,351.2508,23.21449,354.7691,0.000317055,-0.001667055,0.002013911,0.01167906,-0.01552007,-0.002629517,0.1432662,-0.8229098,-0.08030775,6.395226,326.835,9.82799,
8335.532,-0.00362109,9.469147E-05,0.001661995,0.007231962,-0.002251938,-0.001329783,0.0670498,-0.1797798,-0.2863879,347.7805,0.4321778,0.7944458,-0.002196649,-0.0005991061,0.000433161,-0.00135973,0.008447934,-0.01106613,0.03942144,-0.8129998,-0.06603996,351.2466,23.20616,354.7726,-0.0005929665,0.0002749438,0.0005522205,-0.008118657,0.001651716,0.01591034,0.1432594,-0.8228816,-0.08028958,6.389745,326.839,9.824563,
8349.494,-0.003816094,-0.0001943353,0.00164779,0.00202439,-0.006702798,-0.0005303568,0.0669812,-0.179772,-0.286377,347.788,0.4436969,0.7961956,-0.002526124,-0.0002935459,0.000262534,-0.008486415,0.002726073,-0.01737794,0.03940762,-0.8129703,-0.06602818,351.243,23.198,354.784,-0.001124001,-9.14866E-05,0.0005591222,-0.03098266,0.003789083,0.01045231,0.1432463,-0.8228283,-0.08027562,6.38688,326.8263,9.796261,
8363.472,-0.003712184,-0.000340933,0.001393032,-0.006544135,-0.004457922,-0.002783367,0.0669229,-0.1797646,-0.2863743,347.8059,0.4403358,0.8017958,-0.002507044,-8.743745E-05,0.000177535,-0.005477193,0.0006860242,-0.01671382,0.03938792,-0.8129471,-0.06602271,351.2373,23.19381,354.797,-0.0008064046,-0.001801137,0.001938694,-0.00722417,-0.01233589,-0.00925892,0.1432272,-0.8227999,-0.08025943,6.393188,326.8291,9.786733,
8377.424,-0.003888998,-0.000997112,0.001798265,-0.006489915,-0.006699741,-0.005270584,0.06688118,-0.1798082,-0.2863309,347.81,0.4455897,0.8123237,-0.002042301,-0.0007505792,0.0005717729,-0.002271772,0.005040334,-0.003940249,0.03937666,-0.8129246,-0.06601193,351.2341,23.18957,354.8027,-0.00095633,-0.003365041,0.002013261,0.02235848,-0.01118212,-0.02475788,0.143205,-0.8228168,-0.08022948,6.408401,326.8451,9.807352,
8391.111,-0.004021441,-0.001162871,0.001946447,-0.007567952,-0.006184155,-0.006679246,0.06684011,-0.1798391,-0.2862928,347.8189,0.445713,0.8210478,-0.002117757,-0.001106738,0.001123561,-0.01202507,0.002750278,-0.00826575,0.03936438,-0.8129128,-0.06599155,351.2357,23.18334,354.8106,-0.001129037,-0.003922116,0.001074191,0.0239874,-0.001663179,-0.02617035,0.1432047,-0.8228626,-0.08020429,6.421288,326.8562,9.832091,
8405.084,-0.004352225,-0.0009754692,0.002123822,-0.006589511,-0.00282101,-0.007021904,0.06677288,-0.179851,-0.2862649,347.8234,0.4396718,0.8258075,-0.002392841,-0.0006650325,0.001376757,-0.01709879,0.002768438,-0.01274975,0.03934869,-0.8128971,-0.06596801,351.2381,23.17635,354.8261,-0.001156376,-0.003136992,6.01728E-05,0.006719815,0.001024665,-0.01217361,0.1432167,-0.822899,-0.08018763,6.42716,326.8577,9.841694,
8419.054,-0.004694196,-0.0008190566,0.002123655,-0.005592606,-0.0003045482,-0.00931452,0.06668824,-0.1798582,-0.286252,347.8264,0.4316856,0.8358473,-0.002477929,0.0002301755,0.001048109,-0.01485853,0.001664933,-0.01937907,0.03933525,-0.812873,-0.06595214,351.2377,23.17127,354.8446,-0.001272247,-0.002323905,-0.0003029824,-0.005774098,0.003156091,-0.005846127,0.143223,-0.8229287,-0.08017954,6.433286,326.854,9.841888,
8432.954,-0.004862048,-0.0009585028,0.002040628,-0.006767433,0.003966818,-0.01008356,0.06661189,-0.1798758,-0.2862411,347.833,0.4188232,0.843555,-0.002374512,0.0009133629,0.0006462299,-0.0062422,0.001628557,-0.02400873,0.03932033,-0.8128443,-0.06593956,351.2296,23.16555,354.8624,-0.001185094,-0.002491647,0.0006142107,-0.003596474,-0.002318051,-0.01124032,0.1432282,-0.8229665,-0.08016329,6.442213,326.8506,9.839719,
8446.739,-0.005208416,-0.001165514,0.002110458,-0.01095815,0.001479344,-0.01016568,0.06654406,-0.1798957,-0.286221,347.8482,0.4180635,0.8533371,-0.002159767,0.0001577722,0.0009339621,-0.009823961,0.007239907,-0.01786808,0.03931577,-0.8127995,-0.06592962,351.2254,23.1569,354.8773,-0.001280473,-0.001697733,0.0006889555,0.006109622,-0.003366594,-0.01048031,0.1432171,-0.8229631,-0.0801577,6.449141,326.8546,9.846722,
8460.815,-0.005213354,-0.001282582,0.001853885,-0.01313559,0.003356135,-0.01103046,0.06648654,-0.1799152,-0.2862148,347.8611,0.4076912,0.8631265,-0.001638275,-0.0007312886,0.0007404617,-0.009438561,0.0067719,-0.01422152,0.03931539,-0.8127539,-0.06592049,351.2253,23.14778,354.8918,-0.001578328,-3.04672E-06,-0.0004135553,0.0008464928,0.005827695,0.003419361,0.1432032,-0.8229379,-0.08016625,6.44872,326.8538,9.849786,
8474.835,-0.005030822,-0.00156721,0.001607218,-0.01319856,0.005540829,-0.01668087,0.06641155,-0.1799413,-0.2862167,347.8672,0.3876651,0.891533,-0.001059605,-0.00133402,0.0001273495,0.005747444,0.01046754,-0.002742638,0.03931897,-0.8127247,-0.06592096,351.2227,23.14015,354.8932,-0.002138135,0.0003547794,-0.001489432,-0.01667384,0.01781505,0.009520032,0.14319,-0.8229026,-0.08018948,6.441239,326.8342,9.835485,
8488.419,-0.005053017,-0.001828452,0.001576057,-0.01103757,0.004342631,-0.01961738,0.06632435,-0.179969,-0.2862158,347.8727,0.3809757,0.9027091,-0.0004689984,-0.001866452,1.100839E-05,0.008214694,0.008281494,0.006706715,0.03932318,-0.8126962,-0.06593074,351.2215,23.13589,354.8859,-0.001740747,-9.761775E-05,-0.0009055877,-0.009151241,0.009524709,0.004075709,0.1431944,-0.8229135,-0.08019333,6.44055,326.825,9.828626,
8502.447,-0.005275938,-0.001496764,0.001718175,-0.007829403,0.003767382,-0.01582936,0.0662393,-0.1799803,-0.2861962,347.8763,0.3785741,0.9100499,-0.0007300833,-0.0003594699,-0.0003187155,0.006355267,0.003151739,-0.007566504,0.03932708,-0.8126598,-0.06594239,351.2175,23.13122,354.8818,-0.0005008052,-0.0001394666,3.786848E-05,0.003880905,-0.004566722,0.004223938,0.1432017,-0.8229293,-0.0801933,6.438377,326.8252,9.827744,
8516.494,-0.005190003,-0.0008213695,0.00192976,-0.0003720798,0.003451311,-0.01444604,0.06617928,-0.1799779,-0.2861588,347.8652,0.3723987,0.9192832,-0.001095567,0.0005052142,-0.0004664442,-0.006543481,-0.005380296,-0.02369815,0.03932853,-0.8126189,-0.0659529,351.2066,23.12637,354.8942,1.192125E-05,-0.00108786,0.0003397038,-0.00354607,-0.005630745,0.001457618,0.1432224,-0.8229614,-0.08018665,6.437191,326.8281,9.824498,
8530.043,-0.005084976,-6.26953E-05,0.0021469,0.004990891,0.001973163,-0.01023066,0.06611967,-0.1799608,-0.2861195,347.8531,0.3727053,0.9207246,-0.0007621364,0.001110858,-0.0001722085,-0.005778137,-0.006314312,-0.0164038,0.0393304,-0.8125839,-0.06595479,351.2022,23.12737,354.9065,0.000517044,-0.0006351045,0.000257633,-0.01060414,-0.002965626,0.01112245,0.1432477,-0.8229966,-0.08017851,6.435161,326.8299,9.81499,
8544.161,-0.004923311,0.000428714,0.002028115,0.00604685,0.002301588,-0.0068706,0.06605208,-0.1799509,-0.286113,347.8451,0.3707179,0.9189283,-0.001481802,0.002015831,0.0004148171,-0.002850794,0.002857579,-0.02168165,0.03932783,-0.8125287,-0.06595683,351.1916,23.119,354.9191,0.001513271,0.0003359659,0.0003621011,-0.01928966,-0.009802791,0.02219292,0.1432872,-0.8230219,-0.08017403,6.423557,326.8326,9.794003,
8558.284,-0.004762966,0.0002223841,0.002018511,0.003973464,0.0004192241,-0.008378556,0.06598681,-0.1799633,-0.2861054,347.8451,0.3688039,0.9285185,-0.001733411,0.001608765,0.0009553729,-0.01183754,0.001461577,-0.01972064,0.03931654,-0.8124673,-0.06595348,351.1859,23.11143,354.9356,0.001049689,-0.00118987,0.0007657339,-0.03181659,-0.007341439,0.005360383,0.1433207,-0.8230428,-0.08016343,6.424579,326.8302,9.767326,
8571.752,-0.004607116,-0.0002140011,0.001774966,0.0007969609,-0.0001057015,-0.009343162,0.06592262,-0.1799899,-0.2860961,347.8503,0.3659533,0.9382433,-0.002303066,0.001362988,0.001041768,-0.01317196,0.004105289,-0.01922123,0.03930011,-0.8124081,-0.06594971,351.1845,23.10452,354.9506,0.0005797351,-0.001794688,0.0007702428,-0.01977819,-0.003843549,-0.005180073,0.1433468,-0.8230695,-0.08015323,6.434673,326.8285,9.751693,
8585.897,-0.004534762,-0.0005177753,0.001453856,-0.005580403,-0.0003129938,-0.009321098,0.06585425,-0.1800199,-0.2860911,347.866,0.3635076,0.9455948,-0.001983293,0.0006491204,0.0008082916,-0.006368067,-0.0008740562,-0.01059389,0.03928486,-0.8123801,-0.06591872,351.1815,23.09953,354.9617,0.0006340347,-0.002921812,0.0014712,0.003842441,-0.004236696,-0.01894073,0.1433607,-0.8231066,-0.08013685,6.445289,326.8316,9.754171,
8599.935,-0.004562742,-0.000619621,0.001468833,-0.007714823,-8.696551E-05,-0.005949647,0.06578565,-0.1800404,-0.2860749,347.8762,0.3633066,0.9461265,-0.002092263,0.001206808,0.00128796,-0.006078931,0.007992818,-0.01189576,0.03927071,-0.8123526,-0.06588589,351.1779,23.09322,354.97,0.0007863079,-0.005416541,0.003165106,0.008191837,-0.01815044,-0.04022391,0.1433643,-0.823177,-0.08009197,6.478033,326.8508,9.771554,
8613.657,-0.004306783,-0.0006633257,0.001234853,-0.009840501,-0.0001574965,-0.005942496,0.06572849,-0.1800492,-0.2860711,347.8875,0.3609411,0.9521134,-0.001790573,0.002224192,0.001450829,-0.01391258,0.003167471,-0.02553002,0.03925055,-0.8122901,-0.06585975,351.1727,23.08053,354.9951,0.0008588243,-0.005328744,0.0031847,-0.003720229,-0.02130626,-0.03674505,0.1433665,-0.8232415,-0.08005121,6.51379,326.8708,9.7798,
8627.846,-0.004170995,-0.0007628654,0.001265576,-0.007681585,-0.001185181,-0.003126829,0.06566894,-0.1800601,-0.2860587,347.8899,0.3641336,0.9502187,-0.0005616766,0.00191212,0.001147131,-0.01214852,-0.003681029,-0.02040707,0.03924087,-0.8122312,-0.06585301,351.1685,23.07683,355.0139,0.001401425,-0.002501497,0.001285372,-0.02077976,-0.008999296,-0.005451445,0.1433827,-0.8232761,-0.08003714,6.521732,326.8752,9.770514,
8641.938,-0.004080115,-0.0007222564,0.001218962,-0.007706546,-0.0003425799,-0.001173913,0.06560773,-0.1800731,-0.2860303,347.8956,0.3649642,0.9466833,0.0006501664,0.001718558,0.000771748,0.002644852,-0.001321449,-0.01156304,0.03924483,-0.8121747,-0.06585343,351.1624,23.07446,355.0201,0.001124646,-0.0006402123,-0.001097152,-0.07150435,0.01070958,0.02762798,0.1434372,-0.8233042,-0.08003698,6.523776,326.8455,9.698526,
