time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
3603.936,-0.1428983,0.2963992,0.06806421,0.7134616,0.06473447,-0.06384841,0.1780884,0.1802245,-0.1788988,344.9271,1.540544,1.937304,0.05696734,0.7158442,-0.1751461,1.086057,0.1631996,0.2898102,0.08607361,-0.2103955,-0.02969496,321.8196,4.744627,358.8025,0.280197,-0.9050368,-0.3625668,-3.073666,-2.596671,-1.422326,0.4267448,-0.4943144,-0.0975844,14.77555,354.0906,359.0802,
3618.072,-0.1292301,0.1446311,0.06954616,0.7776543,-0.006191959,0.03452654,0.1767163,0.177127,-0.1779342,344.2843,1.811841,1.713719,0.04977944,0.465511,-0.1530443,0.7704136,-0.002880624,0.2059501,0.08613567,-0.2118272,-0.03129067,321.775,4.89057,358.9881,0.1514621,-0.7890376,-0.355664,-2.933716,-1.71825,-0.2467546,0.4247944,-0.5005599,-0.1017739,16.14711,353.1764,356.5215,
3632.067,-0.1140587,-0.03434167,0.06725542,0.7025073,-0.09530845,0.1511551,0.1754691,0.1717129,-0.1771882,343.9924,2.199966,1.43263,0.0334245,0.2169841,-0.1380602,0.5094531,-0.3631383,0.02265182,0.08619121,-0.2168263,-0.03279477,321.7509,4.804736,0.03898154,-0.0436862,-0.6267793,-0.3225913,-1.996576,-0.3711763,0.1956217,0.4198258,-0.5046999,-0.1040516,16.0173,350.8293,355.8104,
3645.886,-0.1036068,-0.1911761,0.06313509,0.5722726,-0.1685276,0.2302756,0.1740904,0.1647969,-0.1765599,343.8409,2.594312,1.186692,0.02972446,-0.03576159,-0.1144907,0.1812727,-0.834652,-0.06548753,0.08652619,-0.225125,-0.03359156,322.1293,4.966915,1.512526,-0.1666462,-0.4899009,-0.2653008,-0.9138134,0.3889242,-0.08378503,0.4150493,-0.5074787,-0.105156,15.26695,349.6274,357.025,
3659.664,-0.09686844,-0.3456188,0.05841434,0.4555297,-0.2331897,0.2129391,0.1727715,0.1564416,-0.1758809,343.638,2.88243,1.210105,0.04743282,-0.3281139,-0.07662363,-0.1812317,-1.391757,0.02186785,0.08738694,-0.2380132,-0.03361931,322.9395,5.719847,3.089319,-0.2603729,-0.3106456,-0.1650346,0.4073438,0.7970063,-0.2153613,0.4103362,-0.5076709,-0.1041646,12.98994,348.7571,358.6981,
3673.746,-0.09292842,-0.4687181,0.05415288,0.4509517,-0.2681164,0.1589715,0.1716876,0.1469114,-0.1753976,343.2071,3.145128,1.227187,0.09415974,-0.5826305,-0.03228223,-0.4345239,-1.722882,0.3467736,0.08950251,-0.2529759,-0.03267854,323.9015,7.197536,3.908125,-0.2981176,-0.1500072,-0.04647214,1.077056,0.7015567,0.4058693,0.4069789,-0.5073297,-0.101448,10.53794,347.9814,358.2824,
3687.689,-0.08536023,-0.5817726,0.04644544,0.5045093,-0.3033234,0.1859169,0.1710208,0.1361478,-0.1748817,342.6926,3.5955,0.9745679,0.1758798,-0.8235933,0.01872139,-0.5802097,-1.723845,0.8904955,0.09319465,-0.270167,-0.03098759,325.0285,9.387088,3.534801,-0.313052,-0.03033038,0.06747309,0.8652093,0.6510204,1.454231,0.4042969,-0.5057711,-0.09694907,9.077938,346.4867,355.7601,
3701.54,-0.07121047,-0.6640428,0.03678115,0.2748944,-0.3949186,0.318726,0.1705,0.1261698,-0.1745737,343.2058,4.340362,0.5990985,0.2706929,-1.035139,0.06052764,-0.5637349,-1.461978,1.533027,0.09770443,-0.2890278,-0.02935521,326.1889,12.06091,2.025072,-0.2945125,0.1171216,0.1655886,1.140344,0.5914407,1.93326,0.4022484,-0.5013931,-0.09199886,6.812045,345.478,354.2262,
3715.616,-0.05493015,-0.7044347,0.02512836,-0.07576048,-0.5143345,0.4394113,0.1700127,0.1171406,-0.1749516,343.9753,5.114001,0.3577314,0.3505053,-1.199003,0.07806842,-0.140511,-1.238508,2.063347,0.1018912,-0.3090586,-0.02734904,326.6677,15.21734,359.9055,-0.2395087,0.3045811,0.2438567,2.107252,0.3252018,1.724636,0.4004473,-0.4937456,-0.08721948,3.274828,345.6829,354.8294,
3729.362,-0.04349206,-0.7032419,0.01776402,-0.2347966,-0.5877704,0.4332527,0.1693779,0.1089009,-0.1746094,344.3003,5.693628,0.358834,0.3770435,-1.321156,0.1114109,0.2021202,-1.063471,2.173632,0.1050524,-0.3299015,-0.0234478,326.8947,17.74772,358.2387,-0.1611969,0.5167357,0.3222969,2.835765,-0.1310546,1.579509,0.3994396,-0.4828021,-0.08063549,359.5477,346.5537,355.467,
3743.216,-0.03619954,-0.6564519,0.0138803,-0.3570048,-0.5360543,0.2691624,0.1690747,0.1024925,-0.1741776,344.7271,5.755946,0.6829917,0.3582943,-1.421276,0.196789,0.01557162,-0.7047482,2.066961,0.1078247,-0.3509494,-0.01765794,327.9223,18.97095,357.1651,-0.1183612,0.7155463,0.3816816,2.970272,-0.333784,1.830429,0.3978505,-0.4689907,-0.07369591,356.35,347.0374,354.922,
3757.268,-0.0318294,-0.5714731,0.00840954,-0.4401432,-0.3430716,0.1700979,0.1690107,0.0984723,-0.1748912,345.1841,5.597285,0.6732166,0.3113751,-1.498376,0.317324,-0.6658496,-0.416446,1.967571,0.1097116,-0.371077,-0.01030964,330.1543,19.28358,356.9438,-0.1126473,0.9596878,0.4039361,3.309204,-0.2910569,2.07433,0.3955352,-0.4514072,-0.06758401,352.5462,347.145,354.5128,
3771.251,-0.02012134,-0.4537973,0.01692752,-0.1551242,-0.03835295,0.3181715,0.1694097,0.09643829,-0.1734858,344.6619,5.559991,359.6732,0.2426669,-1.559833,0.4382852,-1.652684,-0.3039246,1.849363,0.1101166,-0.391437,-0.002171166,333.3851,18.94959,357.7922,-0.1305857,1.214952,0.3856139,3.754651,-0.2276635,2.148284,0.3921781,-0.4306036,-0.06240931,348.355,347.1975,354.5705,
3785.223,0.008712128,-0.3151016,0.02643886,0.10294,0.03951504,0.3169234,0.1706522,0.0961355,-0.1727746,344.2098,5.703989,359.5352,0.1599074,-1.612946,0.5107231,-2.553228,0.06531049,1.829426,0.1095642,-0.4118956,0.00442303,337.3227,18.02381,358.4395,-0.1636608,1.433632,0.3367189,4.235438,-0.1461318,2.12028,0.3883055,-0.4079159,-0.05816964,343.8434,347.1164,355.0446,
3799.103,0.04153313,-0.162234,0.02911976,-0.2094569,-0.1180898,0.07380309,0.1723277,0.09950626,-0.1725621,345.3164,5.782166,0.4754724,0.05296673,-1.653284,0.5121841,-3.283467,0.5366754,2.351355,0.1065762,-0.4297436,0.008452088,342.3465,17.50948,357.929,-0.2170803,1.702142,0.2542484,4.70992,-0.04177249,2.080743,0.3832345,-0.380495,-0.05534272,338.9824,346.8724,355.7906,
3812.944,0.0680426,0.01967328,0.03464208,-0.5623497,-0.1335618,-0.08734716,0.1736996,0.1052971,-0.1720622,346.2308,5.575718,0.8496566,-0.07893597,-1.595675,0.4434959,-3.824762,0.5158936,2.302721,0.1009082,-0.4442335,0.01084997,346.7032,16.90802,358.5699,-0.2589965,1.900359,0.167867,4.859766,0.05022298,2.04305,0.3782948,-0.3521763,-0.05355293,334.5834,346.6298,356.3589,
3826.936,0.08266929,0.2048345,0.03850952,-0.6930662,0.073573,0.02439049,0.1749132,0.1133476,-0.17172,346.898,5.241025,0.3758406,-0.2741891,-1.456255,0.3283626,-4.03573,0.6478622,1.6511,0.09193753,-0.4581558,0.01155987,349.9106,15.44209,359.9655,-0.2949469,2.058884,0.06745125,4.842243,0.2253551,2.006911,0.3730152,-0.3228705,-0.05365492,330.4489,346.2311,356.7597,
3840.842,0.09817688,0.371449,0.04200793,-0.6048606,0.1977507,0.07989668,0.1768007,0.1222215,-0.1709852,347.0823,5.017696,0.2730351,-0.4539168,-1.38678,0.2448272,-4.15763,1.472498,1.629436,0.08343156,-0.4733116,0.01259134,353.6865,13.00329,359.8517,-0.3285468,2.167395,-0.03987225,4.725939,0.6367539,1.91497,0.3680741,-0.2934438,-0.05455207,326.5885,345.1314,356.9769,
3854.758,0.1183778,0.5079464,0.04052684,-0.4727964,0.2054874,-0.01606604,0.1791301,0.1315152,-0.1705711,347.1563,4.788239,0.5543587,-0.603963,-1.389744,0.1621151,-4.549989,2.309656,2.340573,0.07425114,-0.4879895,0.01219346,358.9484,10.19959,358.3431,-0.342927,2.236666,-0.1466774,4.586705,0.8730825,1.774137,0.3634321,-0.2638304,-0.05643973,322.9435,343.9807,357.388,
3868.58,0.1353773,0.6008667,0.03575502,-0.4095008,0.2088985,-0.08600586,0.1813843,0.1412048,-0.1704018,347.4128,4.538171,0.7212081,-0.7416806,-1.348384,0.03602754,-4.694378,2.752053,2.878956,0.06299624,-0.4991592,0.008950491,3.911099,7.41484,356.4785,-0.3390846,2.251161,-0.2213702,4.401258,0.8646427,1.668805,0.3587989,-0.2352621,-0.05882931,319.5239,343.1944,357.9633,
3882.453,0.1485021,0.6552643,0.02562169,-0.3618815,0.2547219,-0.1116094,0.1835301,0.1500307,-0.1705141,347.6238,4.198512,0.7610089,-0.8484259,-1.209152,-0.1213727,-4.560789,2.781857,2.761051,0.05139013,-0.5068198,0.002777975,7.727513,4.974394,355.4039,-0.3242635,2.228987,-0.284973,4.208154,0.6906997,1.629913,0.3545088,-0.2078519,-0.06206058,316.2703,342.7589,358.7217,
3896.552,0.1526966,0.6629721,0.01390867,-0.3569858,0.3256594,-0.06239242,0.1854178,0.1578941,-0.1705997,347.9483,3.860203,0.630877,-0.8685458,-1.024505,-0.2832888,-4.564165,2.169767,2.211634,0.04089542,-0.5117865,-0.004487514,11.40076,4.118536,355.5566,-0.3088343,2.166539,-0.3470941,4.052784,0.527051,1.545014,0.3505392,-0.1823804,-0.06632832,313.1848,342.1479,359.816,
3910.577,0.1493821,0.6385288,0.004331378,-0.4272918,0.4144961,0.0314293,0.1871486,0.1654328,-0.1707697,348.511,3.459949,0.3976691,-0.8264478,-0.8174584,-0.4244707,-4.19924,1.423541,1.693706,0.0315332,-0.5151945,-0.01256381,14.16667,4.239947,355.8348,-0.2921569,2.064135,-0.4060444,3.917591,0.4742812,1.358803,0.3473959,-0.1589916,-0.0709845,310.3307,340.9174,1.266423,
3924.235,0.1422018,0.6030187,-0.00392358,-0.4711462,0.4499577,0.06200819,0.1888291,0.1726361,-0.1712511,348.9325,3.105377,0.335189,-0.7716845,-0.6469218,-0.5071858,-3.509141,0.9247089,1.677081,0.02384964,-0.5182291,-0.0204723,15.98508,4.068522,354.8821,-0.2633724,1.949136,-0.4536466,3.807461,0.4933506,1.250548,0.3450354,-0.1378448,-0.0760068,307.494,339.5833,2.702404,
3938.107,0.1349461,0.5571279,-0.009883914,-0.2926514,0.400893,0.01390172,0.1906135,0.1787567,-0.1714857,348.6581,2.917274,0.3887678,-0.6753422,-0.4875542,-0.5559378,-2.614555,0.2309975,2.071364,0.01794915,-0.5210525,-0.02809346,16.90459,4.184128,352.4756,-0.2139326,1.75878,-0.498223,3.654209,0.5632533,1.08288,0.3439034,-0.1212863,-0.08128025,304.9184,337.9088,4.203741,
3952.204,0.1290558,0.492379,-0.01275695,0.1816534,0.2888506,-0.03958704,0.1922343,0.1826674,-0.1714585,347.4833,2.927964,0.3541935,-0.6037418,-0.4049779,-0.5565388,-1.888092,-0.2182395,2.512229,0.01263585,-0.5242441,-0.0346279,17.53448,3.800358,349.4495,-0.1740558,1.55498,-0.5057495,3.469955,0.5159267,0.8742639,0.3429435,-0.1074017,-0.08547276,302.7303,335.7409,6.279239,
3966.216,0.1235523,0.3949077,-0.01306944,0.7467113,0.1749829,-0.1189098,0.1937584,0.1839336,-0.1713538,345.8861,2.920431,0.4340538,-0.5199251,-0.3508309,-0.5145444,-1.378565,-0.4456072,2.641858,0.008996595,-0.5274566,-0.03925382,17.93475,3.30161,346.8177,-0.1334389,1.329007,-0.4763101,3.117714,0.3164381,0.8343755,0.3423713,-0.09680298,-0.08886205,301.0448,334.1902,8.29198,
3979.664,0.1192152,0.2699718,-0.01042057,1.130959,0.1169477,-0.2387353,0.195319,0.1824254,-0.1710413,344.4339,2.74948,0.7208382,-0.4203093,-0.3324922,-0.4376355,-1.321381,-0.3453692,2.06058,0.006646676,-0.5307848,-0.04150005,18.9395,3.213291,346.2924,-0.0729735,1.058345,-0.4136695,2.526009,-0.03543966,1.133463,0.3427045,-0.09059684,-0.09183743,299.8335,334.5318,9.509684,
3993.767,0.115548,0.1041876,-0.007411206,1.17889,0.1139512,-0.3486673,0.1969967,0.178153,-0.1713321,343.7263,2.421968,1.076368,-0.2814238,-0.3019289,-0.3147281,-1.186309,-0.02177338,0.9776884,0.006958881,-0.5335156,-0.04131813,19.55278,3.556438,347.7409,-0.01262044,0.8459907,-0.3639919,2.039028,-0.1622929,1.450576,0.34359,-0.0861777,-0.09485149,298.5987,335.8098,9.823128,
4007.758,0.1126351,-0.08234765,-0.01379631,0.8930488,0.1559993,-0.3290938,0.1985359,0.1713866,-0.1720715,343.7351,2.147628,1.142158,-0.1361114,-0.2555802,-0.1911703,-0.7702737,0.1120352,0.1448041,0.009184603,-0.5360126,-0.04028206,19.27008,4.06348,349.201,0.05848349,0.5869486,-0.3196019,1.592496,-0.1450486,1.680294,0.3454492,-0.08687852,-0.09777304,297.5425,337.9285,9.185483,
4021.609,0.1098876,-0.2720382,-0.02102552,0.4508481,0.2126068,-0.18229,0.1999041,0.1628953,-0.1726024,344.232,1.98152,0.9125146,0.01070269,-0.1942504,-0.06343906,-0.01459194,0.03237807,-0.359023,0.01338606,-0.5383809,-0.0379298,17.76657,4.521497,350.1434,0.1133645,0.3103128,-0.2870086,1.275496,0.003254876,1.479382,0.3480459,-0.0918981,-0.1004234,296.7518,339.0165,8.61096,
4035.481,0.1068924,-0.4315343,-0.02478954,0.07309256,0.2510079,-0.05669023,0.2011712,0.1532071,-0.172991,344.761,1.817399,0.7497653,0.1561584,-0.1523147,0.05728991,0.7043789,-0.173236,-0.5776284,0.01962369,-0.5414596,-0.03426504,15.73813,4.942454,350.5368,0.1395695,0.01513921,-0.2621453,1.124139,0.1582088,0.7677199,0.3509561,-0.1013334,-0.1025474,296.297,337.6819,9.157712,
4049.508,0.1018025,-0.5771652,-0.02204688,-0.1650398,0.2489419,-0.008638418,0.2023689,0.1421008,-0.1728394,345.1378,1.662104,0.7268444,0.3008571,-0.140017,0.1678933,1.031223,-0.3627533,-0.7394294,0.02748988,-0.5442321,-0.02898225,14.08729,5.564147,350.9464,0.1339922,-0.2916616,-0.2262502,1.075198,0.17243,-0.2884488,0.3539301,-0.114653,-0.1032715,296.493,333.6731,11.28953,
4063.411,0.0965974,-0.6926653,-0.01368069,-0.3268666,0.2175958,-0.01132722,0.2036588,0.130196,-0.1724505,345.5878,1.517285,0.7868125,0.4385215,-0.1105618,0.2641819,1.187181,-0.5011658,-1.130039,0.03646118,-0.5454227,-0.0228869,12.4575,6.565865,352.0549,0.1062648,-0.5951731,-0.1614708,0.9936571,-0.07158931,-1.269553,0.356499,-0.131086,-0.1024114,297.6653,328.5818,14.3786,
4077.493,0.09270069,-0.7647378,-0.0007040706,-0.6665409,0.1578237,-0.0276104,0.2048542,0.1194748,-0.1719477,346.856,1.440901,0.9222103,0.5579417,-0.01886858,0.3400153,1.578228,-0.6683037,-1.428869,0.04649456,-0.5438097,-0.0165399,10.06696,7.525274,353.0493,0.07770133,-0.8790932,-0.07278457,0.8609824,-0.4820865,-1.84611,0.3589394,-0.1503749,-0.1002742,299.472,324.1917,17.44695,
4091.408,0.08785187,-0.7842674,0.01380135,-1.02105,0.04521327,-0.07453515,0.2059069,0.1102672,-0.1719074,348.2433,1.478778,1.216341,0.6504751,0.1363053,0.393082,2.161489,-0.7737717,-1.559062,0.05749351,-0.5386675,-0.01025293,6.946478,8.125665,353.6677,0.05943719,-1.138473,0.02994263,0.7245544,-0.8964224,-2.11401,0.3612913,-0.1726083,-0.09672083,301.5456,320.8199,20.08721,
4105.155,0.07745857,-0.7686286,0.02356915,-0.9367578,-0.05059598,-0.03457587,0.2064543,0.1007164,-0.1710434,348.4297,1.704383,1.15679,0.7208496,0.3349701,0.4225388,2.670323,-0.7722834,-1.715319,0.06922057,-0.5300564,-0.003961846,3.508923,8.472049,354.3977,0.03002355,-1.382827,0.1472052,0.6616935,-1.354626,-2.570374,0.3635342,-0.1970768,-0.09123126,304.502,317.3519,22.67468,
4119.06,0.06215321,-0.7378228,0.03434238,-0.7142966,-0.09876608,0.07407418,0.2065755,0.09104216,-0.1700749,348.5757,1.933653,0.8916258,0.802361,0.5535607,0.4401481,2.608984,-0.960952,-2.371144,0.08196673,-0.5173546,0.002801996,0.5979723,9.642717,356.5496,-0.002509553,-1.647742,0.3024049,0.4767893,-1.922825,-3.437999,0.3663756,-0.2240642,-0.08310353,309.1656,314.3979,24.38825,
4133.143,0.03968126,-0.7119926,0.04282095,-0.8343239,-0.1468082,0.1112635,0.2062247,0.08173233,-0.1689982,349.7745,2.096203,0.9343424,0.8833175,0.8387071,0.4292966,2.73666,-1.485881,-2.932788,0.09430881,-0.499084,0.009118792,357.037,11.56212,358.7458,-0.00206086,-1.863585,0.4477382,-0.07374381,-2.267782,-4.53794,0.3700705,-0.2506058,-0.0749587,315.1263,313.2339,23.78309,
4147.221,0.01662624,-0.6674256,0.0590604,-1.217692,-0.09661892,0.1003638,0.2058438,0.07575423,-0.1677225,351.6182,1.950228,0.972972,0.8968648,1.258148,0.3463863,3.886334,-1.691536,-2.745695,0.1055219,-0.4736392,0.0109766,351.4491,12.52525,358.7542,0.0581722,-2.037584,0.5586714,-1.20481,-2.049587,-5.579159,0.3757437,-0.2777162,-0.06722646,321.5164,314.0561,20.33555,
4160.739,-0.001605794,-0.5688987,0.07740583,-1.400753,-0.01182268,-0.04847462,0.2057242,0.07294971,-0.166702,352.7706,1.602978,1.434624,0.8613918,1.582502,0.2060594,4.569468,-1.962498,-2.713066,0.1152429,-0.4482867,0.01085509,345.9731,13.74187,358.9296,0.1847843,-2.146315,0.6102164,-2.70753,-1.363823,-5.836132,0.3834969,-0.30505,-0.0606509,326.9554,316.4608,15.09672,
4174.89,-0.01954291,-0.4074661,0.0823749,-1.400155,-0.00789172,-0.09546703,0.2052082,0.07351559,-0.1655755,353.7488,1.648336,1.559617,0.8149923,1.80129,0.08861372,4.667135,-2.364567,-2.780787,0.123589,-0.422112,0.01181867,341.197,15.46413,359.6397,0.3463978,-2.157083,0.6019614,-3.664995,-1.185448,-4.64069,0.391892,-0.3310245,-0.0557353,330.2147,319.9288,11.08763,
4188.816,-0.0334781,-0.2305769,0.08634895,-1.323237,-0.03583035,0.08878736,0.2041222,0.07603222,-0.1640754,354.6359,1.898501,1.037003,0.6746824,1.998258,-0.04438392,4.487601,-2.013364,-2.585491,0.1278027,-0.3930285,0.009283904,337.3596,15.85005,359.9092,0.5153421,-2.076689,0.5884478,-3.999905,-2.218802,-2.352688,0.3994738,-0.3543446,-0.05088443,331.7772,325.5601,9.061956,
4202.718,-0.04675258,-0.03872767,0.09004836,-1.346872,-0.1650309,0.1390616,0.2030667,0.07983828,-0.1630452,355.8803,2.23538,1.158808,0.5341433,2.09737,-0.1235686,3.799829,-1.91969,-2.453623,0.130647,-0.3642009,0.007461824,334.7163,16.29722,0.9613803,0.686959,-2.000535,0.6067296,-4.520032,-4.199065,-0.3300142,0.4074011,-0.3764801,-0.04576554,334.5994,334.1846,7.099741,
4216.605,-0.05928283,0.1135385,0.0874938,-1.302531,-0.2070652,0.07436696,0.2018473,0.08578521,-0.1618857,356.7496,2.337646,1.361268,0.3193779,2.200929,-0.2571028,3.90341,-1.160153,-2.845886,0.1315033,-0.3339507,0.0001851097,330.5587,14.34139,2.128715,0.8172675,-1.986149,0.5715667,-5.523345,-5.537523,0.1051433,0.4164262,-0.3976448,-0.04339052,340.2918,342.0196,4.706367,
4230.616,-0.06870747,0.2631508,0.08703046,-1.120065,-0.2413067,-0.1468473,0.2010873,0.09251732,-0.1606989,357.1812,2.445101,2.060544,0.2040978,2.224526,-0.3902396,3.726195,-1.570676,-2.714055,0.1322958,-0.3079194,-0.0061865,327.0349,14.76841,3.486305,0.861338,-1.969061,0.4023378,-6.589373,-5.111351,-0.3104464,0.4255848,-0.4173537,-0.04624377,346.8343,346.3689,2.039092,
4244.625,-0.07672663,0.3962662,0.08177015,-0.9231441,-0.2208137,-0.06635403,0.1996977,0.1010913,-0.1597857,357.6022,2.626687,1.695094,0.1429338,2.167339,-0.4836367,3.463216,-1.705142,-2.132434,0.1326719,-0.2828735,-0.01237524,324.5059,16.08403,3.635191,0.7610542,-1.848832,0.09270337,-6.769653,-3.037825,-0.8130502,0.4317633,-0.4337154,-0.0544453,351.8901,346.4224,359.4551,
4258.482,-0.08289476,0.4971941,0.07473078,-0.7583798,-0.2453192,0.03583216,0.1984099,0.1093545,-0.1590319,357.995,2.893747,1.593404,0.1050345,2.058356,-0.5652353,3.624695,-1.478632,-1.564799,0.1330746,-0.2611725,-0.01966814,321.5235,17.78146,2.307589,0.6026972,-1.68876,-0.1677772,-6.191049,-1.507879,-1.343663,0.4355542,-0.4484759,-0.06138823,355.9843,345.4097,358.2767,
4272.549,-0.08551797,0.556133,0.06330431,-0.7388111,-0.2992938,0.07271292,0.1972766,0.1176146,-0.1587107,358.6971,3.227514,1.598392,0.07485401,1.894024,-0.5854034,3.690008,-0.8315969,-1.138121,0.1329263,-0.2427998,-0.02478149,318.9191,19.19514,359.8818,0.4942665,-1.544703,-0.3168069,-5.429328,-1.340424,-1.97994,0.438166,-0.4614794,-0.06744968,359.9472,345.8485,358.9922,
4286.342,-0.08792595,0.5825652,0.04966574,-0.7325156,-0.3511978,0.121487,0.1959082,0.125195,-0.1583991,359.2947,3.584737,1.483271,0.03189456,1.711245,-0.5392917,3.375632,-0.1309514,-1.014768,0.1320096,-0.2271448,-0.02849724,317.0651,19.40144,357.8801,0.3999802,-1.346891,-0.4029109,-4.475004,-1.932722,-2.820947,0.4385211,-0.4705353,-0.0740334,3.484186,347.9403,1.690097,
4300.074,-0.09223539,0.579354,0.03644904,-0.6980731,-0.372857,0.1298773,0.194414,0.1322958,-0.158253,359.7841,3.868489,1.480978,-0.04051657,1.428023,-0.4026352,2.433148,0.5489864,-0.9155689,0.129721,-0.2168635,-0.0293139,316.9249,18.29538,356.8908,0.3218654,-1.155212,-0.4323523,-3.926231,-2.030819,-3.035383,0.4390216,-0.4776068,-0.07952689,6.685272,349.8287,3.408331,
4314.18,-0.1000701,0.5558814,0.02546776,-0.6022534,-0.3311039,0.1118253,0.1926642,0.1387628,-0.1580417,0.0642429,4.007486,1.4639,-0.1037885,1.166447,-0.2738879,1.584885,0.9647381,-0.877423,0.1272261,-0.2088119,-0.03001069,317.174,16.9021,356.4609,0.245866,-0.9617201,-0.4359879,-3.515173,-1.878369,-2.686446,0.4385592,-0.4820009,-0.08465815,9.16231,351.2734,4.072444,
4327.85,-0.1097969,0.516566,0.01821247,-0.4278755,-0.2476917,0.09681179,0.1909242,0.1442845,-0.1579127,0.06108945,4.044661,1.409564,-0.1642965,0.9087699,-0.1699861,0.8510429,0.955774,-0.7942806,0.1235642,-0.2039314,-0.0304676,317.6472,15.71266,356.7041,0.1200438,-0.6541874,-0.3915593,-3.016126,-1.483281,-1.284141,0.4365065,-0.4804137,-0.08737248,10.03136,351.5286,2.248369,
4341.734,-0.1154839,0.4609729,0.01440819,-0.1798418,-0.1912492,0.05548624,0.1893508,0.1481461,-0.1577239,359.7148,4.13706,1.423172,-0.2239758,0.6474393,-0.08347119,0.02494545,0.3924926,-0.6304987,0.1190882,-0.2025838,-0.03009746,318.6107,14.77828,358.361,0.0017474,-0.3854736,-0.3119954,-2.698944,-1.133875,0.3834436,0.4337682,-0.4787284,-0.08824265,10.38837,351.1378,358.6663,
4355.768,-0.1163078,0.375954,0.01271947,0.1193857,-0.1741345,0.02931651,0.1879628,0.1498762,-0.157454,359.1126,4.290398,1.339016,-0.2698426,0.3737882,0.004543241,-0.8838573,-0.2809375,-0.4171202,0.1143893,-0.2051669,-0.02836422,320.4001,13.95391,0.8133537,-0.1038642,-0.189304,-0.2133011,-2.15983,-0.8540167,1.10596,0.4291095,-0.4769461,-0.08715477,10.3301,350.7833,356.264,
4369.868,-0.1118436,0.2654294,0.01096531,0.3645022,-0.1947987,0.04833741,0.186661,0.1495887,-0.1574333,358.5093,4.534716,1.141673,-0.3058711,0.08046765,0.08596414,-1.647969,-0.6544725,-0.2924381,0.1096039,-0.2120508,-0.0263548,322.68,12.98018,3.125065,-0.2403111,-0.008291923,-0.07382657,-1.055428,-0.5162684,0.6069356,0.4204495,-0.4732301,-0.08388102,9.376878,350.7694,357.0195,
4383.716,-0.1051635,0.1398266,0.007300984,0.5493026,-0.2421258,0.1075763,0.1854345,0.1468713,-0.1574211,357.8427,4.859251,0.810793,-0.3393974,-0.2191842,0.1384917,-2.036451,-0.4906449,-0.3457475,0.1048556,-0.2231389,-0.02475743,324.7054,11.64332,4.536477,-0.4396537,0.1984516,0.09380552,0.6250103,0.2494529,-0.4739671,0.4091816,-0.4660026,-0.07854874,6.995919,350.1125,0.5417497,
4397.762,-0.09851845,-0.01254702,0.0002065152,0.6368874,-0.3128036,0.2182228,0.1841363,0.141822,-0.1577153,357.3607,5.272935,0.3271525,-0.3668051,-0.5121978,0.159054,-2.113087,-0.03880792,-0.4263611,0.1001631,-0.2380414,-0.02381251,326.3159,10.17236,5.089953,-0.5594194,0.3432401,0.1812753,1.469972,0.8311916,-0.302989,0.4002623,-0.4588929,-0.07381651,4.584903,348.6708,1.667392,
4411.566,-0.0937662,-0.1822771,-0.01199553,0.6006649,-0.3698702,0.3544765,0.1828409,0.1350115,-0.1583323,357.1403,5.67769,359.7717,-0.3712059,-0.7966549,0.1494232,-2.041341,0.1946924,-0.2476735,0.09551579,-0.256484,-0.02363491,327.8056,9.50113,5.131125,-0.6603402,0.5064235,0.2581031,1.953181,1.455474,0.6758638,0.3916505,-0.450314,-0.06751285,1.526783,346.2278,0.8512483,
4425.476,-0.09059219,-0.3250848,-0.02363013,0.5541214,-0.4028144,0.4317472,0.181739,0.1267138,-0.1590891,356.8706,6.082654,359.2861,-0.3454188,-1.077551,0.1293073,-1.982602,0.1473131,0.2381246,0.09122067,-0.2786043,-0.0230306,329.539,9.978942,4.757532,-0.6990327,0.6824313,0.3376906,2.502668,1.755288,1.592559,0.3835691,-0.4401307,-0.05926173,357.6271,344.2088,359.6921,
