time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
804.11,-0.0230582,0.0007867338,-0.009211687,0.007427725,-0.005331041,-0.03502427,0.08887976,-0.1820557,-0.2681565,349.4939,2.271964,0.207431,0.008401159,0.0103821,-0.01878243,-0.02128027,-0.2075315,-0.1053867,0.04581522,-0.8172336,-0.05782645,353.0721,22.50495,353.8557,-0.001957045,-0.00198266,-0.001490333,0.1019094,-0.03594929,0.01387087,0.1558775,-0.8207361,-0.07082415,2.992295,330.6474,8.216228,
818.221,-0.02230914,0.0007489333,-0.008433383,-6.977872E-05,-0.005703056,-0.03556663,0.08856839,-0.1820435,-0.2682307,349.5018,2.274514,0.2324123,0.006190335,0.004794313,-0.01484439,0.009439172,-0.131221,-0.05476777,0.04589485,-0.8172755,-0.05791085,353.1009,22.43801,353.7788,-0.00258551,-0.003516043,-0.0007263017,0.1082865,-0.04375457,0.004627126,0.1557786,-0.8208531,-0.07088318,2.946609,330.7084,8.291948,
832.247,-0.02179553,0.0003395141,-0.007567536,-0.007186493,-0.008221833,-0.02960896,0.08827302,-0.1820526,-0.2683136,349.5198,2.279442,0.2489759,0.006891832,0.0007263345,-0.01450273,0.08853219,-0.07561146,0.01983751,0.04599054,-0.8173291,-0.05813487,353.0627,22.46254,353.6416,-0.004040977,-0.00729544,0.0002094823,0.1364602,-0.04571546,-0.02784049,0.1555911,-0.8210754,-0.07092404,2.90867,330.7929,8.451518,
846.102,-0.02084701,-0.0006843096,-0.006435519,-0.01314478,-0.009022648,-0.02210214,0.08800036,-0.1820877,-0.2683527,349.5367,2.286018,0.251023,0.01087504,-0.002716612,-0.0174116,0.1524056,-0.07898534,0.0822162,0.0462101,-0.8174949,-0.05857965,352.9775,22.6094,353.3585,-0.005157535,-0.01068889,0.0002566655,0.1702524,-0.05024782,-0.05914247,0.1553617,-0.8213283,-0.07102218,2.881268,330.897,8.68067,
859.656,-0.0197812,-0.001425739,-0.005412127,-0.02027574,-0.01056044,-0.01652417,0.08781117,-0.1821296,-0.2683747,349.5685,2.291912,0.261189,0.01201332,-0.002579323,-0.01947582,0.1702878,-0.08140199,0.08081239,0.04629429,-0.8175645,-0.0588656,352.887,22.71409,353.1755,-0.007391541,-0.01172847,-0.002498788,0.1602652,-0.02487559,-0.05806404,0.155212,-0.8214835,-0.07117124,2.859701,330.9133,8.80152,
873.779,-0.01880404,-0.002113988,-0.004439316,-0.02512531,-0.01336497,-0.008311957,0.08755556,-0.1821953,-0.2684093,349.5918,2.317931,0.2617705,0.01201399,-0.00346472,-0.0195357,0.1403805,-0.09096656,0.06588434,0.0463728,-0.8176956,-0.05903887,352.8564,22.78772,353.1342,-0.0110528,-0.012954,-0.006230383,0.1035277,0.02883116,-0.05736578,0.1551295,-0.8215783,-0.07122789,2.879386,330.8372,8.820211,
887.768,-0.01801956,-0.003085564,-0.003192126,-0.03527362,-0.01619189,0.0002099382,0.08731985,-0.1822316,-0.2684233,349.6456,2.330662,0.2545995,0.01409679,-0.007763466,-0.01710058,0.09325612,-0.09996863,0.08208764,0.04654017,-0.8178459,-0.05906727,352.8958,22.88899,353.0865,-0.01499395,-0.0143083,-0.009221937,0.02448839,0.076797,-0.05546746,0.1549542,-0.8216743,-0.07128876,2.928403,330.7344,8.807472,
901.63,-0.01713707,-0.004047845,-0.002308347,-0.04901375,-0.01587503,0.002081964,0.08709878,-0.1822826,-0.2684383,349.7007,2.346069,0.2543812,0.01383452,-0.009114638,-0.01428907,0.1202043,-0.04695532,0.1026784,0.04673119,-0.8179407,-0.05922908,352.8891,22.90233,352.9184,-0.01756464,-0.01293539,-0.009654766,0.009037481,0.09579199,-0.0473453,0.1547112,-0.8217475,-0.07136183,2.951249,330.6371,8.827767,
915.725,-0.01662011,-0.005397265,-0.001208009,-0.057287,-0.01347417,0.006218497,0.08688858,-0.1824037,-0.2684064,349.7634,2.345848,0.2521291,0.01387928,-0.009197007,-0.01344717,0.1752664,-0.01405603,0.1220389,0.04695974,-0.8181497,-0.0595062,352.8253,22.92307,352.6157,-0.01834973,-0.01225492,-0.007058691,0.04674986,0.07239691,-0.05979954,0.1544302,-0.821815,-0.07141726,2.960159,330.6105,8.916783,
929.734,-0.01589085,-0.006701069,0.0003066652,-0.07147743,-0.01291556,0.01827403,0.08670175,-0.1825602,-0.2683296,349.8571,2.368513,0.2213066,0.01285822,-0.01064115,-0.01330298,0.2039124,0.002913394,0.1242286,0.04711498,-0.818401,-0.05969366,352.7472,22.93231,352.3465,-0.01920022,-0.01363471,-0.004129197,0.07374162,0.04631761,-0.08646058,0.1540865,-0.8219852,-0.07145912,2.997444,330.6075,9.053827,
943.289,-0.01497647,-0.007330035,0.001617707,-0.08580647,-0.01448228,0.02773659,0.08652711,-0.1826955,-0.2682562,349.9518,2.398464,0.2024478,0.01167551,-0.0123451,-0.01256759,0.1985749,0.006693242,0.1264059,0.04724163,-0.8184842,-0.05983942,352.7197,22.94946,352.165,-0.01946773,-0.01601336,-0.001413163,0.08196941,0.02653293,-0.1058707,0.1537925,-0.8222204,-0.07143385,3.052991,330.6175,9.186126,
957.329,-0.01347301,-0.007674313,0.003460926,-0.08533515,-0.01395282,0.03547983,0.08636534,-0.1827856,-0.2682004,350.0074,2.419592,0.1576854,0.009618354,-0.008509388,-0.01368415,0.1858567,-0.01001919,0.07860513,0.04722207,-0.8184326,-0.06000593,352.6355,22.97431,352.1349,-0.01903602,-0.01834439,0.000831316,0.08921631,0.01006419,-0.1213257,0.153485,-0.8224626,-0.07141741,3.119073,330.6449,9.328056,
971.325,-0.01211296,-0.007728773,0.004877067,-0.07986087,-0.0176328,0.03762398,0.08621752,-0.1828698,-0.2681313,350.0602,2.449577,0.1480886,0.008226918,-0.006106785,-0.01487603,0.1222645,-0.05917938,0.031852,0.04718973,-0.8184137,-0.06003615,352.6122,23.04522,352.2098,-0.01768413,-0.01965986,0.002107076,0.1080235,-0.01210128,-0.1289359,0.1531852,-0.8227117,-0.07143942,3.171934,330.7103,9.500986,
985.229,-0.01096414,-0.007489463,0.006122691,-0.07524382,-0.02456629,0.04329679,0.08611917,-0.1829927,-0.2679815,350.1158,2.502656,0.1092335,0.005315884,-0.004829375,-0.01230336,0.03769731,-0.08086795,-0.00332095,0.04719522,-0.8184108,-0.06001768,352.6219,23.09489,352.2831,-0.01762739,-0.01818412,0.0006787535,0.09795574,0.003571741,-0.1145234,0.1530171,-0.822769,-0.07149112,3.192616,330.7,9.580163,
999.283,-0.009635026,-0.007439909,0.006833307,-0.06573279,-0.02928453,0.04210273,0.08605319,-0.1831309,-0.2678216,350.1501,2.535933,0.09442282,0.0008435572,-0.002576116,-0.008890918,0.03494047,-0.04622164,-0.02460847,0.04719961,-0.8184128,-0.06006655,352.5936,23.10086,352.2937,-0.01678752,-0.0134202,-0.001647016,0.06307778,0.02509177,-0.05870843,0.152979,-0.8227802,-0.07151186,3.160717,330.6614,9.545643,
1013.24,-0.008623022,-0.007430078,0.006979549,-0.05956694,-0.03034324,0.03864951,0.0859597,-0.183245,-0.2677047,350.1919,2.559983,0.07818533,-0.0001102497,-0.002128477,-0.007515454,0.07325522,-0.02535618,0.008107819,0.04720344,-0.8184471,-0.06014008,352.5495,23.12172,352.2336,-0.0165241,-0.009169096,-0.003122797,0.01567841,0.04936311,-0.01913437,0.1528657,-0.8228295,-0.07154241,3.148064,330.6171,9.517623,
1027.198,-0.008753329,-0.006753949,0.007023995,-0.05492103,-0.03260186,0.0448222,0.08579934,-0.1833028,-0.2676253,350.2295,2.607162,0.0249273,-0.001910176,-0.004009405,-0.004315943,0.08107829,0.008871618,0.03706298,0.04716564,-0.8184943,-0.06013354,352.532,23.11822,352.1521,-0.01785085,-0.008718256,-0.002525689,-0.001997957,0.06554308,-0.03180136,0.1525993,-0.8228812,-0.07151636,3.172567,330.5459,9.530601,
1041.068,-0.008952962,-0.005635233,0.007433362,-0.0304542,-0.02696287,0.04336343,0.08563602,-0.1833353,-0.2675288,350.2027,2.625571,0.004510866,-0.006027104,-0.003838724,-0.001752035,0.07013772,0.0457252,0.02271063,0.0470842,-0.81853,-0.06013242,352.5157,23.07435,352.1003,-0.01590711,-0.009245501,0.00174486,0.02515039,0.02189095,-0.0550099,0.1523641,-0.8229121,-0.07147857,3.202085,330.5564,9.584517,
1055.089,-0.008437937,-0.003168887,0.008241033,0.008349312,-0.01842603,0.03304009,0.08553472,-0.1833303,-0.2673757,350.1166,2.62255,359.9936,-0.008978706,-0.002989779,-0.0008728178,0.02340848,0.04140649,-0.01221654,0.04699598,-0.8185317,-0.06011892,352.508,23.04614,352.1101,-0.01424494,-0.008369651,0.00490206,0.05614396,-0.01271897,-0.06138616,0.1520864,-0.822938,-0.07143092,3.222395,330.6007,9.671757,
1069.119,-0.007969957,0.0004112601,0.007517258,0.03712324,-0.02560607,0.03348085,0.08543676,-0.1832429,-0.2672746,350.0664,2.687383,359.9531,-0.01092003,-0.003498089,-0.0007138797,-0.03114285,0.02472605,-0.02713122,0.04684473,-0.8185239,-0.06013758,352.5157,23.01989,352.1551,-0.01379767,-0.006859886,0.004929444,0.04724432,-0.01400922,-0.05006992,0.1519049,-0.8229254,-0.07141828,3.23127,330.6184,9.711307,
1082.912,-0.007318185,0.002272469,0.006515364,0.04817004,-0.02895317,0.03952659,0.08533722,-0.1831433,-0.2672155,350.0128,2.726833,359.9114,-0.01040656,-0.003051248,-0.001664174,-0.0520105,-0.00526478,-0.01975225,0.04670212,-0.8184951,-0.06015961,352.539,23.02713,352.1979,-0.01391698,-0.004876933,0.003221549,0.006985701,0.003016916,-0.01775663,0.1517871,-0.8228927,-0.07141224,3.231378,330.6046,9.693371,
1096.951,-0.007374074,0.002320746,0.004777105,0.04375737,-0.03299932,0.03786718,0.08520302,-0.1830744,-0.2672091,350.02,2.763525,359.8932,-0.01105004,-0.001953306,-0.002531967,-0.04936641,-0.01171315,-0.01328072,0.04650745,-0.8184649,-0.06019623,352.5609,23.03797,352.2368,-0.01374425,-0.004622275,0.002615593,-0.01217263,0.006098137,-0.0119131,0.1515909,-0.8229011,-0.07138552,3.242396,330.5942,9.685947,
1110.659,-0.007432559,0.001735316,0.003063379,0.02239865,-0.02281787,0.035836,0.08508551,-0.1830537,-0.2672155,350.0351,2.769374,359.869,-0.01189376,0.0002595571,-0.00346921,-0.03072629,-0.01451333,-0.02353841,0.04633485,-0.8184385,-0.06024217,352.5562,23.04311,352.2643,-0.0135879,-0.006704035,0.002736133,-0.001860029,-0.002095529,-0.03930679,0.1513266,-0.822936,-0.07135552,3.279136,330.5968,9.704576,
1124.442,-0.007588465,0.0006176971,0.001503241,0.005722928,-0.01344025,0.02466869,0.08499601,-0.183108,-0.2672188,350.0677,2.75455,359.8783,-0.01176298,0.0003237763,-0.003661752,-0.03344844,-0.02192677,-0.02434246,0.04617138,-0.8184141,-0.06027639,352.557,23.05605,352.2981,-0.01394529,-0.007213615,0.001926302,0.01439859,0.007340033,-0.04709311,0.1511289,-0.8229597,-0.07133237,3.305562,330.5916,9.739316,
1138.575,-0.007554861,0.0003836614,0.0006901197,0.006768696,-0.01094124,0.008963164,0.08491063,-0.1831379,-0.2672141,350.0412,2.764732,359.8856,-0.009538786,-0.002749627,-0.002787552,-0.0600214,-0.04091283,0.002255476,0.0459728,-0.8184,-0.06029831,352.6006,23.10211,352.3463,-0.0147031,-0.006400848,0.0005301514,0.04751309,0.02034179,-0.05288009,0.1508676,-0.8229883,-0.07132827,3.320929,330.5806,9.820556,
1152.543,-0.007350008,0.001174337,1.066236E-05,0.008240973,-0.01073146,-0.0002942907,0.08479393,-0.1830781,-0.2672312,350.0291,2.767081,359.9023,-0.005654089,-0.005137244,-0.003119394,-0.09731355,-0.08316818,0.01524508,0.04582053,-0.8184038,-0.06033142,352.6785,23.20278,352.423,-0.01519153,-0.003412917,-0.001741359,0.07575326,0.03425496,-0.037504,0.150634,-0.8229291,-0.07137714,3.30015,330.5643,9.909442,
1166.318,-0.006953394,0.001448982,-0.0008296332,0.01562712,-0.01415237,-0.0007636168,0.08468416,-0.1830223,-0.267267,349.9873,2.787487,359.9035,-0.0009581844,-0.00511062,-0.005217849,-0.1097487,-0.1337173,0.02669064,0.04571031,-0.818391,-0.06037636,352.7557,23.36982,352.495,-0.0152313,0.001644008,-0.004657716,0.08316987,0.05463261,0.002474158,0.1504568,-0.8228173,-0.07146128,3.238306,330.5274,9.962866,
1180.414,-0.006487055,0.0009327623,-0.001348925,0.004985096,-0.01739888,0.0001127548,0.0845966,-0.183024,-0.2672946,350.0159,2.801217,359.9078,-0.002376983,-0.002567892,-0.0068511,-0.07503155,-0.1043858,0.007109339,0.0456103,-0.8183687,-0.06044457,352.7502,23.39903,352.5168,-0.01597988,0.00523953,-0.007727553,0.0635564,0.08468389,0.0332461,0.1502566,-0.8226904,-0.07155667,3.161603,330.4484,9.988385,
1194.333,-0.006269042,0.0006350934,-0.001588503,-0.001183257,-0.01964572,0.003680785,0.08451474,-0.183048,-0.2673151,350.033,2.831729,359.9009,-0.002538643,0.0002775793,-0.008255474,-0.03287835,-0.09855873,-0.0101706,0.04553241,-0.81833,-0.06053042,352.7221,23.45078,352.5299,-0.01667732,0.006018063,-0.008648792,0.02133583,0.09675163,0.03837452,0.1500623,-0.8225492,-0.07159923,3.124933,330.357,9.972696,
1208.348,-0.006168186,0.0009081063,-0.001401184,0.006306089,-0.0183688,0.003757256,0.08443099,-0.1830445,-0.2673233,350.0116,2.834864,359.9011,-0.001173102,0.001332478,-0.009074645,-0.01882313,-0.1100724,-0.006633986,0.04543522,-0.8182952,-0.06059642,352.7093,23.54517,352.5471,-0.01601779,0.006516858,-0.008068729,0.02186688,0.09150635,0.04298491,0.1499127,-0.8224657,-0.07164003,3.080914,330.2999,9.977029,
1222.114,-0.006331202,0.001831222,-0.001399251,0.01380398,-0.01174188,0.003019654,0.08432868,-0.1829664,-0.2673564,349.9879,2.83438,359.8969,-0.002903566,0.001531905,-0.007166349,-0.01434535,-0.07255737,-0.01660143,0.04536895,-0.8182682,-0.06063779,352.698,23.56067,352.5635,-0.01495375,0.004104344,-0.005769857,0.02646027,0.0727421,0.02511218,0.149768,-0.8224243,-0.07166176,3.06444,330.2695,9.994691,
1236.168,-0.006706257,0.00262312,-0.001025949,0.02120995,-0.004463001,0.0009236544,0.08421651,-0.1828841,-0.2673726,349.9519,2.813091,359.8949,-0.003573212,0.0006140914,-0.004465271,-0.0136622,-0.04071787,-0.01084516,0.04530799,-0.8182379,-0.06067385,352.6971,23.57464,352.5758,-0.01342274,-0.002628867,-0.00125404,0.0279017,0.03340793,-0.02913801,0.1495956,-0.8224423,-0.07167813,3.089444,330.261,10.03827,
1250.088,-0.007054263,0.002949069,-0.001111841,0.02602306,0.0007430144,-0.007042116,0.08410498,-0.1828384,-0.2673881,349.922,2.810162,359.9125,-0.003817726,0.001103488,-0.003267057,0.001332547,-0.02400997,-0.008455523,0.04525707,-0.818212,-0.06070109,352.6909,23.58614,352.578,-0.01249393,-0.006460763,0.0008192473,0.02101979,0.01723658,-0.05631331,0.14943,-0.8224883,-0.07166855,3.126573,330.2558,10.07968,
1263.887,-0.00762333,0.002399603,-0.001481332,0.01414727,0.00415642,-0.009597625,0.08398089,-0.1828345,-0.2674122,349.9341,2.799216,359.9196,-0.004305452,0.001007615,-0.001937833,0.00668687,-0.01656008,-0.01158587,0.04518984,-0.8182203,-0.06073555,352.6797,23.59846,352.5808,-0.01198623,-0.008457856,0.0008482471,-0.003906905,0.02654667,-0.06144024,0.1492776,-0.8224929,-0.07165173,3.173646,330.2305,10.10042,
1277.985,-0.008433942,0.001333791,-0.001689407,0.001423622,0.004278837,-0.008615069,0.08384016,-0.1828464,-0.2674417,349.9541,2.79318,359.9259,-0.005825023,0.000929934,0.0002254292,0.0154608,0.008878172,-0.007439688,0.04511663,-0.8182288,-0.06074902,352.6696,23.59268,352.5759,-0.01145549,-0.006811166,-0.000696585,-0.03512142,0.04235493,-0.03525983,0.149157,-0.8224655,-0.07164228,3.203452,330.1848,10.08213,
1291.608,-0.008671343,0.0009499724,-0.002500552,-0.01698727,0.008049792,-0.01305017,0.08371395,-0.1828018,-0.2675195,350.0021,2.774515,359.9494,-0.008136719,0.0006567023,0.003091859,0.02001538,0.0398586,-0.007148003,0.04500983,-0.8182649,-0.06071578,352.6564,23.55585,352.5634,-0.01114691,-0.004812146,-0.001526544,-0.04769951,0.0570934,-0.01529337,0.1490416,-0.8224785,-0.07164051,3.221027,330.1251,10.05422,
1305.404,-0.00885467,0.0004309576,-0.002392782,-0.0119719,0.01094987,-0.01792051,0.08358574,-0.1827769,-0.2675653,349.9927,2.748561,359.9688,-0.01053146,0.000900841,0.005947023,0.01083781,0.05740904,-0.01637376,0.04486826,-0.818309,-0.06062801,352.6463,23.49332,352.5609,-0.010435,-0.005459215,-0.0005408709,-0.0337319,0.04408635,-0.0315752,0.1489323,-0.8225181,-0.07163085,3.250108,330.0925,10.05475,
1319.478,-0.008824411,0.0005613224,-0.002319584,-0.006976682,0.01485384,-0.02314853,0.0834766,-0.1827956,-0.2675779,349.9812,2.728232,359.9909,-0.01206914,0.0008210612,0.007721387,-0.007154917,0.06657536,-0.02484245,0.04473254,-0.8183318,-0.06052184,352.6463,23.42685,352.5811,-0.009958024,-0.007004602,0.0007319236,-0.02543631,0.03627488,-0.04816083,0.1488178,-0.8225754,-0.07160816,3.294641,330.0629,10.06214,
1333.41,-0.008458165,0.0008719845,-0.002569649,-0.005150743,0.01879264,-0.02813003,0.08338225,-0.1828104,-0.2675991,349.9837,2.686987,0.02061936,-0.01415107,0.002677771,0.009617261,-0.01034209,0.08744062,-0.04035708,0.04458117,-0.8183032,-0.06038909,352.6393,23.32607,352.6157,-0.009839093,-0.007748223,0.001415955,-0.01511694,0.03377228,-0.05799593,0.1486994,-0.8226264,-0.07157453,3.340211,330.0332,10.08392,
1347.417,-0.008363627,0.001010798,-0.002595199,-0.003956011,0.02048426,-0.02656631,0.08326608,-0.1827941,-0.267632,349.9857,2.669803,0.0321853,-0.01424949,0.004223977,0.009715013,-0.01467521,0.08793806,-0.05370138,0.04447138,-0.8182779,-0.06030446,352.6237,23.2375,352.6568,-0.009196581,-0.008185067,0.002005369,-0.010739,0.02420871,-0.06256816,0.1485942,-0.8226809,-0.071545,3.385844,330.0164,10.10474,
1361.225,-0.007912068,0.0009649848,-0.002477397,0.001484491,0.02214664,-0.02532232,0.08315438,-0.1827577,-0.2676697,349.9733,2.643201,0.04604886,-0.01110431,0.004041806,0.008206954,-0.04268397,0.04095937,-0.05203897,0.04439232,-0.8182641,-0.06024707,352.6307,23.228,352.7095,-0.008805156,-0.008191885,0.0013637,-0.02170184,0.02369056,-0.06097091,0.148491,-0.8227447,-0.07153004,3.440447,329.9918,10.11626,
1375.134,-0.007320115,0.001179481,-0.002310395,0.006779838,0.02311357,-0.02607562,0.08305961,-0.1827163,-0.2677026,349.9597,2.619575,0.05596324,-0.009880332,0.004540675,0.00594527,-0.03902768,0.02903087,-0.06026203,0.04430506,-0.818244,-0.0602152,352.62,23.19883,352.7638,-0.008021243,-0.006778168,-0.0001859564,-0.02813624,0.03175936,-0.04519406,0.1484263,-0.8227876,-0.07153755,3.471333,329.9624,10.11597,
1389.145,-0.006421671,0.001328313,-0.00222953,0.006938828,0.02281626,-0.02370672,0.08302176,-0.1827175,-0.2677124,349.9577,2.602832,0.07015388,-0.007918084,0.003124712,0.004144173,-0.02533579,0.02861789,-0.04511011,0.04426095,-0.8182517,-0.06020601,352.6129,23.17381,352.7862,-0.006834535,-0.005264825,-0.001529582,-0.03142402,0.03627955,-0.02893095,0.148377,-0.8228123,-0.07154827,3.494305,329.9311,10.10974,
1402.988,-0.005623581,0.001130251,-0.001876273,0.0009195395,0.02124536,-0.01814599,0.08298886,-0.18273,-0.2677109,349.9686,2.580577,0.07459576,-0.005473431,0.002172007,0.001943209,-0.003567613,0.02502788,-0.02100369,0.04423497,-0.8182498,-0.06020283,352.6098,23.15941,352.7861,-0.005820874,-0.005426506,-0.001936362,-0.02682682,0.03839435,-0.03388087,0.1483378,-0.8228364,-0.07155961,3.521255,329.8965,10.10784,
1417.08,-0.004803822,0.0007029226,-0.001266313,-8.622126E-05,0.01824985,-0.01697759,0.08293694,-0.1827154,-0.2677224,349.9724,2.566051,0.08207297,-0.003858498,0.001500569,6.079208E-06,-0.0007141317,0.01119105,-0.01946068,0.04420595,-0.8182541,-0.06021421,352.5988,23.14852,352.7932,-0.004259571,-0.005114113,-0.001270823,0.01246184,0.02545552,-0.04633726,0.1483048,-0.8228507,-0.07157028,3.54515,329.8783,10.13604,
1430.584,-0.003743401,0.0002846567,-0.00117675,-0.007872211,0.01652803,-0.02145912,0.08289829,-0.1826938,-0.2677557,349.9838,2.553583,0.1103193,-0.002566001,-0.0001490357,-0.0001639791,-0.002410234,0.01150627,-0.00556483,0.04417958,-0.8182454,-0.06023496,352.5954,23.13852,352.7999,-0.002163533,-0.003363488,-0.000592096,0.03857173,0.00644778,-0.03691725,0.1482804,-0.8228383,-0.0715944,3.553368,329.8834,10.17899,
1444.522,-0.002852105,0.0002273077,-0.0008081173,-0.01628114,0.01691031,-0.01985849,0.08287731,-0.1826811,-0.2677619,350.013,2.529368,0.1184857,-0.0007057156,-0.002791878,0.0005135933,-0.002864828,0.0232788,0.02112474,0.04417439,-0.8182575,-0.06025188,352.609,23.12333,352.7924,-0.00173631,-0.001385574,-0.001091118,0.01979275,0.01492557,-0.02212768,0.1482715,-0.8228063,-0.07161473,3.558484,329.8782,10.19909,
1458.561,-0.001858605,0.0003095155,-0.0001714955,-0.008437883,0.01897238,-0.01438058,0.08289534,-0.1827032,-0.2677183,349.9863,2.515882,0.114592,0.001363308,-0.004747107,0.0004102917,-0.00417478,0.02074016,0.04332445,0.04421011,-0.8182871,-0.06026026,352.6391,23.11282,352.769,-0.0009440751,0.0008876465,-0.001256004,-0.003039895,0.01321751,0.001016042,0.1482752,-0.8227961,-0.07162202,3.557374,329.8717,10.19946,
1472.625,-0.0006462634,0.000483145,0.0005173766,0.00242897,0.01699721,-0.01101988,0.08293569,-0.1827167,-0.2676666,349.9775,2.502947,0.1240144,0.00308197,-0.004506665,-0.001275016,-0.0009413777,0.003263716,0.03807802,0.04426379,-0.8183224,-0.06028127,352.6649,23.11806,352.7477,-0.001321955,0.001242971,-0.0008824425,-0.01589322,0.01284954,-0.001828413,0.1482795,-0.8227869,-0.07162257,3.558778,329.8578,10.18773,
1486.383,0.0005577533,0.0008838165,0.000489699,0.003974364,0.01508663,-0.00362942,0.08296371,-0.1826628,-0.2676842,349.9737,2.498007,0.1123867,0.005081825,-0.005452384,-0.003561121,-0.01047972,-0.02182577,0.03885597,0.04433205,-0.8183774,-0.06033189,352.6906,23.14312,352.7307,-0.001234485,0.0006919382,-1.8219E-06,0.02484747,0.002873258,-0.02085714,0.1482683,-0.8227808,-0.07161801,3.565864,329.8552,10.20418,
1500.523,0.001650439,0.000806793,0.0004448767,0.0002981591,0.01253711,0.005491643,0.08299962,-0.18262,-0.2677083,349.9809,2.499583,0.09272037,0.007505535,-0.008289168,-0.004530023,-0.02353586,-0.04396503,0.0627756,0.04441661,-0.818469,-0.06038226,352.7427,23.20296,352.7072,-0.0009167666,-0.0004145911,-9.008031E-05,0.05003783,-0.004286291,-0.03101652,0.1482463,-0.8227871,-0.07162759,3.569071,329.8719,10.25548,
1514.482,0.002898515,0.0008947133,3.367092E-05,-0.01203694,0.006958595,0.01291462,0.08306876,-0.1825979,-0.2677302,350.0121,2.509655,0.07387023,0.008682686,-0.01051777,-0.004885978,-0.01727479,-0.04882574,0.08657298,0.04450747,-0.8185841,-0.06043783,352.8104,23.27374,352.6583,-0.0007345416,-0.003870072,-0.0003958159,0.04112851,-0.006147468,-0.04187378,0.1482293,-0.8228391,-0.07163911,3.580712,329.8874,10.30511,
