time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
901.196,0.08371826,0.01836754,0.09020047,-0.08255456,-1.552598,0.2077524,0.182176,-0.006720006,0.02927279,357.3886,311.6339,5.603291,-0.4546126,0.329389,0.9565888,-2.072155,-1.927168,-0.3619486,-0.1100675,-0.4014266,-0.1401694,331.3786,276.1422,355.8849,0.3941679,0.1286342,0.9952208,-1.638722,-2.279392,0.7800377,-0.03453688,-0.4128515,0.1955042,327.836,287.3469,0.3505473,
915.269,0.09328523,0.01790443,0.0943817,-0.04456231,-1.667476,0.2168832,0.1838052,-0.006481349,0.03059793,357.3639,313.1679,5.581265,-0.4091303,0.3351636,1.023192,-2.241058,-1.987106,-0.2033001,-0.1152406,-0.3974783,-0.1260778,330.5457,278.8132,355.5883,0.468564,0.1443723,1.015101,-1.724435,-2.394211,1.018379,-0.02687613,-0.4108725,0.2083122,327.3324,289.9706,0.689679,
929.2,0.1028616,0.01800046,0.09743986,-0.01129128,-1.775376,0.2207092,0.1855127,-0.006196678,0.03192639,357.3487,314.7715,5.556004,-0.3727433,0.3322703,1.066947,-2.325326,-2.035254,-0.01137951,-0.1201831,-0.3938566,-0.112126,329.7836,281.4261,355.3962,0.5274681,0.1541736,1.022329,-1.734791,-2.405876,1.17361,-0.01891202,-0.4088954,0.2209115,326.8454,292.4489,0.9373367,
943.078,0.1112981,0.01762666,0.09970613,0.007837059,-1.87175,0.2318895,0.1872692,-0.005945385,0.03327513,357.3161,316.432,5.510113,-0.3330387,0.3217233,1.113179,-2.338238,-2.113302,0.2199714,-0.1246089,-0.3905629,-0.0972707,329.1213,284.0187,355.3903,0.5989746,0.1625068,1.02814,-1.75977,-2.398911,1.284878,-0.009647079,-0.4068905,0.2336518,326.3249,295.0236,1.033999,
957.2,0.1185809,0.017636,0.1009349,0.02564415,-1.949495,0.2323446,0.1891218,-0.005730331,0.03465605,357.2917,318.1155,5.482748,-0.292153,0.3011488,1.163322,-2.246897,-2.226663,0.4405362,-0.1284534,-0.3875558,-0.08136646,328.6698,286.5447,355.5424,0.6774116,0.1640556,1.034723,-1.771597,-2.393165,1.258772,0.0007996634,-0.4049082,0.2466108,325.9947,297.6887,0.8339471,
970.84,0.1258257,0.01673364,0.1015981,0.04982695,-2.021803,0.2371207,0.1910415,-0.005533457,0.03599977,357.2659,319.8663,5.473943,-0.2535242,0.2787174,1.208269,-2.150992,-2.350772,0.6075989,-0.1317685,-0.3848525,-0.06512877,328.3172,289.1421,355.6809,0.73657,0.1610014,1.038458,-1.785038,-2.396799,1.211328,0.01136754,-0.4030411,0.2593405,325.7711,300.4278,0.4885402,
984.858,0.1323623,0.01539551,0.1013362,0.06712463,-2.09087,0.2357088,0.193075,-0.005383193,0.03736663,357.2607,321.6555,5.465348,-0.208602,0.2537788,1.255512,-2.096738,-2.49257,0.7304702,-0.1343734,-0.3824357,-0.04825849,328.0211,291.9341,355.7427,0.8048362,0.154306,1.039888,-1.826465,-2.446499,1.178689,0.02311322,-0.401291,0.2718662,325.6427,303.3744,0.01292759,
998.716,0.1380379,0.01380816,0.100116,0.07630259,-2.148879,0.2239296,0.1951358,-0.005209208,0.03866935,357.281,323.4699,5.433722,-0.153608,0.2302766,1.300083,-2.119084,-2.555676,0.8316102,-0.136125,-0.3803356,-0.03091476,327.6136,294.853,355.6199,0.8726947,0.1459639,1.029438,-1.823597,-2.519258,1.215818,0.03575927,-0.3996808,0.2837999,325.5444,306.3507,359.6541,
1012.705,0.1435713,0.01063625,0.09827757,0.08210278,-2.20038,0.2126802,0.1972182,-0.005171657,0.03994465,357.2978,325.3096,5.406619,-0.09354814,0.2120071,1.332551,-2.193096,-2.392613,0.9078833,-0.1370877,-0.3784427,-0.01333927,326.9435,297.5974,355.1897,0.9411643,0.1377171,1.005524,-1.769947,-2.588883,1.33303,0.04926749,-0.3982074,0.2952256,325.377,309.2859,359.4753,
1026.736,0.1474333,0.007042982,0.09588234,0.08348456,-2.23074,0.1991044,0.1993142,-0.00519526,0.04120064,357.3264,327.1353,5.378219,-0.03305107,0.2020113,1.34739,-2.279411,-2.007149,1.051556,-0.1373594,-0.3768199,0.004270595,325.8356,299.9908,354.5694,1.013716,0.1294179,0.9717158,-1.705185,-2.647226,1.525845,0.06380011,-0.3969776,0.3060355,325.0596,312.2816,359.3857,
1040.897,0.1497219,0.003392603,0.09312761,0.08332448,-2.251146,0.1743425,0.2014051,-0.005221426,0.04235601,357.4076,328.9611,5.352495,0.01954497,0.1904968,1.34751,-2.258152,-1.597511,1.212939,-0.137144,-0.3755352,0.02180606,324.5879,302.0295,353.9981,1.095535,0.1185167,0.9257187,-1.61664,-2.71746,1.786574,0.07940371,-0.3961063,0.3161556,324.5798,315.3844,359.3927,
1054.505,0.1512136,-0.001436408,0.0898018,0.07305521,-2.25791,0.1500842,0.2034593,-0.005414248,0.04346728,357.4905,330.7588,5.309215,0.06218282,0.1741484,1.342175,-2.10359,-1.367799,1.395334,-0.1365165,-0.3746428,0.03940684,323.433,303.854,353.7917,1.159374,0.1023703,0.882018,-1.51009,-2.774808,1.928378,0.09517916,-0.3955266,0.3257862,324.243,318.4595,359.3709,
1068.378,0.1510733,-0.005611625,0.0864239,0.05908534,-2.258729,0.117201,0.205487,-0.005545855,0.04450846,357.6486,332.55,5.277321,0.09671938,0.1463102,1.342467,-1.845663,-1.479972,1.544927,-0.1354669,-0.3741804,0.05723267,322.6965,305.7307,354.1451,1.213503,0.08067932,0.8367546,-1.416058,-2.782837,1.939731,0.1114899,-0.3952474,0.3348202,324.0958,321.4201,359.2528,
1082.213,0.1498987,-0.009344114,0.0829175,0.03449732,-2.253276,0.081236,0.2074693,-0.005752265,0.04559398,357.8182,334.3233,5.234662,0.1334417,0.1092332,1.354932,-1.574512,-1.911631,1.625,-0.1336868,-0.3741102,0.07532905,322.5069,307.9515,354.9486,1.262407,0.05731064,0.7887633,-1.348426,-2.773869,1.899338,0.1284065,-0.3951473,0.3431887,324.0886,324.3276,359.0613,
1096.298,0.1486403,-0.01230919,0.0795255,0.001921716,-2.239576,0.05875709,0.2094132,-0.005962729,0.04661942,357.9943,336.0855,5.146384,0.1819074,0.0664634,1.37876,-1.41335,-2.431841,1.607584,-0.1309765,-0.3745342,0.09379102,322.7199,310.6646,355.7144,1.308212,0.03320618,0.7371718,-1.299991,-2.799902,1.845039,0.1458616,-0.3953061,0.3506519,324.2264,327.2655,358.8714,
1109.932,0.1472118,-0.01467257,0.07672466,-0.01980045,-2.231387,0.04484518,0.2113914,-0.006204367,0.04760528,358.1802,337.8403,5.079575,0.2414872,0.02291196,1.405584,-1.398859,-2.766808,1.472792,-0.1272936,-0.3752724,0.1125228,323.1441,313.6537,355.9966,1.349733,0.01191889,0.6756914,-1.196831,-2.8344,1.817769,0.1637474,-0.3956617,0.3569347,324.3569,330.1002,358.8384,
1124.121,0.1464479,-0.01649179,0.07359315,-0.04503107,-2.216852,0.01755936,0.2133482,-0.006500006,0.04852581,358.4164,339.571,5.029363,0.3083448,-0.01201941,1.422022,-1.476492,-2.751286,1.292057,-0.1223091,-0.3760572,0.1311098,323.5078,316.4809,355.6847,1.383916,-0.005576925,0.5981392,-1.00074,-2.858382,1.804702,0.1819512,-0.3963324,0.3618319,324.3771,332.6947,359.0711,
1138.287,0.145684,-0.0186224,0.07033802,-0.07987561,-2.196786,-0.0101515,0.2153324,-0.006849527,0.04941034,358.6926,341.2688,4.968865,0.3928353,-0.03507148,1.417324,-1.525903,-2.517223,1.225919,-0.1155366,-0.3769683,0.1492936,323.5714,319.0028,355.1541,1.412371,-0.02031009,0.5098063,-0.7576547,-2.908287,1.805473,0.2004011,-0.3971592,0.3655691,324.296,335.1636,359.551,
1152.146,0.1443894,-0.02084994,0.06759922,-0.126441,-2.17658,-0.01960617,0.2172427,-0.007198393,0.05030155,358.9873,342.9548,4.847393,0.4770498,-0.0467157,1.400954,-1.525449,-2.310836,1.278946,-0.1077981,-0.3780647,0.1671382,323.4272,321.4563,354.6758,1.438293,-0.03407605,0.4227807,-0.5663559,-2.985464,1.816505,0.2191111,-0.3980916,0.3683206,324.2275,337.7272,0.06623567,
1165.703,0.1434419,-0.02187605,0.06554705,-0.1789202,-2.163605,0.0006293654,0.2192019,-0.007426381,0.05116415,359.2835,344.6496,4.645283,0.5724772,-0.05974084,1.388497,-1.602701,-2.295267,1.327077,-0.09870718,-0.3791357,0.1848062,323.4887,324.3016,354.1056,1.460462,-0.04962809,0.3423291,-0.463648,-3.042307,1.78538,0.2380361,-0.3992272,0.3701842,324.3105,340.3257,0.5045314,
1179.948,0.1428686,-0.02079857,0.06413753,-0.2169471,-2.176185,0.05740971,0.2211629,-0.007628739,0.05206895,359.5065,346.4108,4.377466,0.6733542,-0.07459115,1.374902,-1.655689,-2.554166,1.35434,-0.08838847,-0.3801615,0.2020306,323.8997,327.4803,353.8674,1.484584,-0.06707028,0.2543663,-0.4142603,-3.130324,1.772934,0.2573489,-0.4005195,0.3706571,324.4983,343.0787,0.8924951,
1193.895,0.143766,-0.01827824,0.06346142,-0.2149881,-2.206856,0.111679,0.2231334,-0.00779891,0.0529952,359.6799,348.2397,4.145772,0.7851492,-0.08711922,1.352884,-1.701742,-2.932079,1.422997,-0.07638554,-0.3812392,0.218586,324.4777,330.9902,353.8438,1.500577,-0.07870848,0.1714726,-0.334158,-3.212993,1.775766,0.2763219,-0.401875,0.3700509,324.6551,345.8592,1.329226,
1207.915,0.1446605,-0.01469926,0.06293647,-0.1832807,-2.247516,0.1534049,0.2250926,-0.007962525,0.05387306,359.8102,350.1015,3.957528,0.9066519,-0.09633799,1.31648,-1.758872,-3.311921,1.572091,-0.06298584,-0.3822461,0.2342532,325.0953,334.8908,353.8159,1.505423,-0.08798027,0.07911003,-0.2068501,-3.209424,1.722672,0.2953174,-0.4033167,0.36801,324.7407,348.372,1.864882,
1221.938,0.1455113,-0.01309926,0.06129441,-0.1469066,-2.267091,0.1650012,0.2270634,-0.008238971,0.05460024,359.9535,351.9203,3.799811,1.007623,-0.09435055,1.265703,-1.698193,-3.416435,1.780278,-0.04893021,-0.3830901,0.2490477,325.3934,338.6185,353.6326,1.503355,-0.0951632,-0.01687751,-0.08974989,-3.100457,1.651251,0.3142503,-0.4048698,0.3649501,324.7586,350.6569,2.317807,
1235.643,0.1467608,-0.0139523,0.05765666,-0.1461688,-2.271975,0.1486051,0.2290956,-0.008614182,0.05522609,0.1703145,353.7191,3.656895,1.111443,-0.08561423,1.193026,-1.573928,-3.180434,1.998609,-0.03280479,-0.3840957,0.2625773,325.3273,341.9792,352.9989,1.498478,-0.103601,-0.09259116,-0.0487564,-3.039049,1.59357,0.3328403,-0.4064432,0.3614063,324.9143,352.987,2.724662,
1249.51,0.1493167,-0.01739985,0.0518648,-0.1750479,-2.283039,0.1184409,0.2313251,-0.008963287,0.05561209,0.5011478,355.5396,3.531087,1.208569,-0.07970852,1.113315,-1.406005,-2.960959,2.236333,-0.01564701,-0.3852344,0.2751188,325.0774,345.3602,352.2159,1.492962,-0.1131963,-0.1739181,-0.05465136,-3.040445,1.580178,0.3513551,-0.4080211,0.3563744,325.2149,355.4803,3.076473,
1263.68,0.1543584,-0.02208721,0.04251423,-0.217656,-2.324419,0.08314662,0.2336917,-0.009407222,0.05581021,0.8741964,357.4643,3.461653,1.31125,-0.08838291,1.028904,-1.296756,-3.034112,2.380636,0.002676141,-0.3868993,0.2867425,325.1322,349.0106,351.7686,1.48432,-0.1220731,-0.2681881,-0.03219948,-3.058337,1.620985,0.3696311,-0.4098378,0.3496906,325.4884,358.1357,3.345133,
1277.755,0.1605441,-0.02596465,0.03097247,-0.2697403,-2.388202,0.0386055,0.2360623,-0.009836793,0.05586672,1.304569,359.4734,3.423461,1.396413,-0.1104512,0.9611769,-1.347332,-3.269676,2.417781,0.02132213,-0.3886586,0.2977709,325.7707,352.8889,351.5598,1.469698,-0.1297146,-0.3504378,-0.01691042,-3.047355,1.648265,0.3873684,-0.4116291,0.3424778,325.8115,0.7618845,3.565063,
1291.433,0.1656114,-0.02747307,0.01938082,-0.3037089,-2.444659,0.001023522,0.2384312,-0.0101521,0.05580878,1.7099,1.484923,3.426602,1.472952,-0.1329146,0.8859618,-1.362204,-3.462689,2.464961,0.04069087,-0.3905953,0.3075191,326.502,356.7946,351.4241,1.45118,-0.1349691,-0.4216961,0.03324486,-3.061209,1.658888,0.4045758,-0.4133916,0.3345648,326.118,3.389034,3.845689,
1305.542,0.1690004,-0.02548779,0.008027997,-0.2933215,-2.474497,-0.03233963,0.2407317,-0.01025391,0.05566406,2.008094,3.473899,3.454938,1.537345,-0.1499334,0.7999443,-1.284017,-3.520553,2.533701,0.06071207,-0.3925541,0.3160544,327.1286,0.5873469,351.1987,1.411922,-0.1380835,-0.5292233,0.1145747,-3.032142,1.638237,0.4211493,-0.4151745,0.3241073,326.3536,5.907615,4.138446,
1319.495,0.1695304,-0.01991847,-0.001176193,-0.2388655,-2.46479,-0.04173383,0.2429907,-0.01031923,0.05540085,2.161951,5.388245,3.458439,1.584709,-0.1577839,0.6962245,-1.027428,-3.369568,2.513422,0.08121451,-0.3947519,0.3231968,327.3756,3.855321,350.9399,1.377182,-0.1395441,-0.6104892,0.1766906,-2.9561,1.640966,0.4372698,-0.4169673,0.313823,326.6047,8.404269,4.293931,
1333.118,0.1676666,-0.01205086,-0.009618783,-0.1588761,-2.421281,-0.03561476,0.2451642,-0.01021433,0.05503535,2.235265,7.211793,3.404739,1.604653,-0.1588095,0.6180543,-0.7443337,-3.043153,2.437076,0.1017377,-0.3969985,0.3298493,327.4322,6.647298,350.4709,1.341461,-0.1403364,-0.6767987,0.2255721,-2.9057,1.610562,0.4526938,-0.4186447,0.3028792,326.8923,10.82263,4.515295,
1347.065,0.164453,-0.004818689,-0.01576931,-0.06643452,-2.359169,-0.01749169,0.2473212,-0.01012683,0.05469418,2.233582,8.9722,3.309775,1.634509,-0.1675465,0.5319341,-0.52192,-2.771305,2.421147,0.1232751,-0.3996357,0.3349756,327.4939,9.461328,349.7963,1.297065,-0.1403946,-0.7527689,0.3109241,-2.855565,1.577806,0.4674455,-0.4204885,0.2906697,327.0944,13.22233,4.708891,
1361.225,0.1610736,8.564163E-05,-0.021341,0.01120991,-2.300422,-0.003943511,0.2494749,-0.01007938,0.05420399,2.225137,10.71052,3.204667,1.683539,-0.1862756,0.4284724,-0.4255482,-2.845256,2.539476,0.1455199,-0.4022996,0.3383725,327.8275,12.93198,349.2803,1.24277,-0.1425512,-0.8312688,0.3980994,-2.851519,1.510854,0.4814177,-0.4225331,0.2775435,327.2412,15.57462,5.028636,
1375.264,0.1585185,0.002213005,-0.02793505,0.0490425,-2.26281,0.01287934,0.2516439,-0.01010782,0.05360889,2.281394,12.46253,3.0785,1.72611,-0.1974182,0.3309645,-0.3316711,-3.193835,2.674875,0.1674822,-0.4049613,0.340734,328.2053,16.89962,349.179,1.20238,-0.1440814,-0.8870005,0.4989101,-2.940025,1.454298,0.4949052,-0.4243988,0.2644542,327.3517,18.05231,5.494537,
1389.109,0.1565116,0.001459701,-0.03437984,0.05967308,-2.252747,0.03954658,0.2537513,-0.01017976,0.05296731,2.38237,14.25031,2.913759,1.775551,-0.210974,0.2034434,-0.2278561,-3.648865,2.908798,0.1900349,-0.407863,0.3410676,328.7492,21.4881,349.1948,1.155912,-0.1426779,-0.9511589,0.6531224,-3.047752,1.399253,0.5075833,-0.4263584,0.2501548,327.3136,20.67639,5.978289,
1403.233,0.1547457,-0.0009947204,-0.04020116,0.06374203,-2.243824,0.06186841,0.2558313,-0.01034129,0.05229139,2.468675,16.0131,2.75113,1.811827,-0.2221569,0.06975674,0.0008027405,-3.873342,3.161428,0.2125933,-0.4105268,0.3400068,329.3425,26.26511,348.7741,1.104412,-0.1448871,-1.018788,0.7884018,-3.001588,1.386989,0.5197469,-0.4284964,0.2349795,327.3067,23.27379,6.153656,
1417.122,0.1525509,-0.00506886,-0.04562772,0.0543514,-2.222883,0.07341745,0.2578268,-0.01055568,0.05150771,2.591775,17.73113,2.620998,1.818002,-0.2236661,-0.05840086,0.3540149,-3.779983,3.197196,0.2348436,-0.4131856,0.3372736,329.6708,30.53354,347.9802,1.067491,-0.1501028,-1.061581,0.8552561,-2.908769,1.42801,0.5315837,-0.4305466,0.2202806,327.5211,25.86397,6.15537,
1430.671,0.1497312,-0.01068053,-0.04979631,0.04117444,-2.190615,0.07932007,0.2597426,-0.01085901,0.05073309,2.730735,19.40836,2.498023,1.80011,-0.2182503,-0.1780956,0.7281266,-3.517946,3.066618,0.2566167,-0.4156063,0.3331037,329.801,34.33769,346.9082,1.030022,-0.1591314,-1.103033,0.9151706,-2.878995,1.558423,0.5427203,-0.4325616,0.2048837,328.0134,28.71681,6.015944,
1444.731,0.1473794,-0.01675102,-0.05330445,0.006778654,-2.161541,0.06398289,0.2616948,-0.01126546,0.04986286,2.897138,21.09009,2.467772,1.766049,-0.2038511,-0.2975722,1.074939,-3.316074,2.865397,0.2775176,-0.4176438,0.3272704,329.7527,38.02784,345.7534,0.9870462,-0.1664814,-1.152673,1.055879,-2.912599,1.703427,0.5528666,-0.4346005,0.1885034,328.572,31.89968,5.733816,
1458.447,0.1468717,-0.02470144,-0.05841656,-0.0827668,-2.124497,0.04209299,0.2638489,-0.01189029,0.04858255,3.213835,22.70249,2.583941,1.705274,-0.1750987,-0.427507,1.258194,-3.255538,2.500386,0.2976176,-0.4192834,0.3196057,329.3459,41.37502,345.0701,0.9401783,-0.170838,-1.198655,1.219213,-2.894375,1.741038,0.5623182,-0.436639,0.1718863,329.0315,35.01626,5.374285,
1472.466,0.1424676,-0.02823491,-0.06119988,-0.04698113,-2.124619,0.1528549,0.2654881,-0.01204646,0.04776382,3.447115,24.3763,2.088303,1.647422,-0.1543187,-0.5370511,1.206347,-3.456727,2.367023,0.3167872,-0.4208848,0.3113917,329.2175,44.9695,345.1353,0.8882358,-0.1757176,-1.24047,1.392492,-2.837328,1.760059,0.570854,-0.4388054,0.155086,329.5502,38.16742,4.835402,
1486.34,0.1406359,-0.03084393,-0.06191626,0.01425209,-2.135466,0.1734059,0.2674313,-0.01250148,0.04688144,3.556955,26.07695,1.90811,1.586194,-0.1434671,-0.6328461,1.056775,-3.644064,2.394175,0.3351909,-0.4225743,0.3026236,329.4569,48.52823,345.695,0.8221864,-0.1782237,-1.27905,1.50943,-2.809145,1.673695,0.5783312,-0.4409027,0.1377785,329.9493,41.16181,4.444892,
1500.135,0.1415227,-0.03257831,-0.06617559,-0.03369312,-2.153913,0.1209522,0.2694861,-0.0130474,0.0457375,3.797111,27.84215,2.01986,1.526118,-0.1450462,-0.7130847,0.9379276,-3.730936,2.497981,0.3529895,-0.4244547,0.2929175,330.0049,51.93267,346.4915,0.7481557,-0.1770934,-1.320632,1.651354,-2.84112,1.525752,0.5845037,-0.4430654,0.120113,330.1657,44.26878,4.053521,
1514.128,0.1436355,-0.03714038,-0.07131322,-0.09645992,-2.1911,0.08278757,0.2715586,-0.01380992,0.04451036,4.036866,29.67419,2.079464,1.466236,-0.1501998,-0.7892039,1.018877,-3.673857,2.549645,0.3699392,-0.4261212,0.2821932,330.6923,55.34261,346.9073,0.6687207,-0.1779892,-1.353441,1.745632,-2.851847,1.369307,0.5897253,-0.4454552,0.1024677,330.3447,47.30339,3.678624,
1527.698,0.1439987,-0.04097483,-0.076866,-0.125077,-2.232626,0.09955779,0.2734534,-0.01438892,0.04314494,4.344779,31.50243,1.99186,1.392972,-0.1461916,-0.8633543,1.191977,-3.547326,2.368362,0.3856591,-0.4277008,0.2703213,331.0334,58.59412,346.8933,0.5860885,-0.1837896,-1.374349,1.772035,-2.865012,1.251384,0.5938713,-0.4479927,0.08488006,330.5994,50.22919,3.450381,
1541.844,0.1428067,-0.0441619,-0.08231691,-0.1305034,-2.262628,0.1170722,0.2753685,-0.01499212,0.04186487,4.619445,33.33007,1.934757,1.309754,-0.1396086,-0.9312059,1.33063,-3.492493,2.122948,0.4002067,-0.4294117,0.2580031,331.0988,61.84021,346.8168,0.5033165,-0.1928782,-1.389075,1.803402,-2.882885,1.163571,0.5969321,-0.4506651,0.06730796,330.9203,53.17319,3.24952,
1555.91,0.1417273,-0.0457506,-0.08707011,-0.1403747,-2.27736,0.1139139,0.2772788,-0.01559496,0.04047799,4.873285,35.14623,1.937563,1.223207,-0.133215,-0.9804912,1.341602,-3.390267,1.912178,0.413813,-0.431038,0.2455124,331.1337,64.74014,346.9581,0.4213608,-0.2023708,-1.396836,1.833774,-2.857369,1.072365,0.5990587,-0.4533855,0.04981814,331.2818,56.04032,3.006109,
1569.513,0.1396838,-0.04624748,-0.0925303,-0.1549197,-2.286305,0.1111671,0.2790993,-0.01614559,0.03902245,5.15737,36.96297,1.949237,1.135398,-0.1293785,-1.01886,1.318237,-3.332377,1.826981,0.4261507,-0.4326223,0.2325972,331.2648,67.54287,347.393,0.3320263,-0.2117582,-1.40203,1.898233,-2.824156,0.9558846,0.6000066,-0.4562185,0.03223769,331.6366,58.94891,2.628918,
1583.586,0.1367715,-0.04717364,-0.09694286,-0.1584358,-2.286489,0.1100626,0.2808593,-0.01687795,0.03748941,5.422226,38.77333,1.948478,1.047354,-0.1265459,-1.04915,1.285617,-3.309487,1.811649,0.4375221,-0.4342478,0.2195298,331.4257,70.27128,348.1008,0.2575191,-0.2204179,-1.403467,1.973616,-2.809862,0.8362096,0.6003556,-0.4591346,0.01505837,332.011,61.92612,2.192207,
1597.772,0.1327964,-0.04840833,-0.101599,-0.1666716,-2.276954,0.1101394,0.2825658,-0.01756561,0.03581691,5.717307,40.54713,1.97842,0.9745825,-0.1276065,-1.071551,1.315863,-3.266495,1.819831,0.4481889,-0.435931,0.2062568,331.7291,72.94485,348.8873,0.1856346,-0.230735,-1.39477,2.018227,-2.760279,0.7435296,0.5998009,-0.462034,-0.001777211,332.4966,64.7916,1.778175,
1611.728,0.1286509,-0.04940344,-0.1064917,-0.1854139,-2.26074,0.1120119,0.2842262,-0.01827174,0.03414083,6.011462,42.30793,2.056383,0.8881819,-0.138061,-1.110551,1.541044,-3.251309,1.794468,0.4575036,-0.4378166,0.1919512,332.3382,75.95847,349.3726,0.1136525,-0.2394618,-1.378197,2.01497,-2.69089,0.6298358,0.5984353,-0.4650587,-0.0182014,332.9511,67.50658,1.381134,
1625.345,0.124737,-0.05042059,-0.111121,-0.2007032,-2.238739,0.1122611,0.2857924,-0.01900554,0.03249788,6.295913,44.05896,2.137128,0.8094183,-0.146035,-1.147495,1.773667,-3.237505,1.557538,0.4659259,-0.4397053,0.1777041,332.8092,79.16926,349.3032,0.05057875,-0.2437,-1.356685,1.937636,-2.667558,0.5330805,0.5965762,-0.468236,-0.03397452,333.2853,70.08675,1.190751,
1639.442,0.1205413,-0.05134475,-0.1150349,-0.2047051,-2.210659,0.1065554,0.2873308,-0.01964819,0.03080606,6.56007,45.75298,2.199612,0.723514,-0.1490442,-1.173219,1.885632,-3.187365,1.224997,0.4730707,-0.4414715,0.1634784,333.096,82.27726,348.9331,-0.01967333,-0.2434195,-1.323645,1.787197,-2.688926,0.4700782,0.5937198,-0.4712993,-0.04913047,333.4382,72.5097,1.301091,
