time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
832.146,-0.1296403,-0.2928728,-0.07945946,0.05952077,-0.2322724,-0.1336571,0.138889,-0.09827721,0.1200411,39.65494,3.546653,7.565737,0.1229537,0.07431386,0.6498973,2.50881,-1.24984,0.645883,-0.02730122,-0.4794874,0.2006032,345.6536,341.3385,3.393044,0.2251482,-1.655216,-0.3295938,-2.897649,-0.7993966,-0.8151262,0.2462606,-0.4823021,0.1689185,353.4799,347.0816,1.711265,
846.056,-0.1198401,-0.266414,-0.08374934,0.04444797,-0.1252077,-0.1676812,0.1375412,-0.1005936,0.1186709,39.7465,3.800733,7.884321,0.2018194,0.1097873,0.6722419,2.291193,-1.308387,0.8032186,-0.02292285,-0.4768229,0.2104964,344.112,342.6257,3.709694,0.4187498,-1.582862,-0.4148148,-2.303866,-1.900702,-0.1388151,0.2544256,-0.5001245,0.1599825,353.9719,350.6829,1.249095,
860.1,-0.1102483,-0.2295657,-0.08812633,0.0171896,-0.09260384,-0.1978132,0.1362143,-0.102407,0.1175225,39.76934,4.081868,8.008986,0.2924142,0.2741131,0.6470543,2.077805,-0.5938082,1.283939,-0.0162058,-0.4673122,0.2182471,341.9156,342.5313,2.809364,0.5291095,-1.524065,-0.4713837,-2.933779,-2.553766,-0.1839691,0.2605279,-0.5144304,0.15182,357.3325,353.883,0.8618086,
873.805,-0.1008444,-0.1891355,-0.08788665,0.03726228,-0.1029456,-0.195791,0.1349752,-0.1034765,0.1166346,39.67856,4.295231,8.04005,0.3312535,0.4360678,0.5907524,2.275203,-0.4768619,0.9928781,-0.0108513,-0.4559066,0.2236691,340.0383,342.442,3.924127,0.5336043,-1.43782,-0.527362,-4.073796,-2.167083,-0.2346225,0.2660843,-0.5239973,0.1436204,2.421824,355.0974,359.7472,
887.731,-0.09142692,-0.1350022,-0.08276445,0.06534719,-0.08784442,-0.1316099,0.1339798,-0.1032535,0.1157794,39.59102,4.170861,7.897786,0.3906216,0.6529923,0.4991017,2.422852,-0.7189178,0.522788,-0.003585262,-0.4411175,0.2273246,338.6904,342.651,5.884379,0.4882875,-1.137187,-0.6226358,-4.554166,-1.088215,0.6350077,0.2727782,-0.5245114,0.1329627,6.285555,354.2995,356.5358,
901.888,-0.08324776,-0.07707325,-0.07156569,0.09873828,0.01004608,-0.0563933,0.1331396,-0.1027699,0.1153553,39.41019,4.016238,8.011089,0.5146555,0.9233638,0.3360692,2.981818,-1.743393,0.5856804,0.004916064,-0.4231657,0.2268426,336.3017,345.2841,8.199542,0.452042,-0.7535498,-0.6901056,-3.887166,-0.464566,1.709324,0.2787433,-0.522571,0.1223187,7.390844,353.5395,352.8698,
915.892,-0.0704565,-0.01811615,-0.06073744,0.03928864,0.1570745,0.04415826,0.1328708,-0.100965,0.1146328,39.51325,3.621995,8.159491,0.6214158,1.113723,0.1735951,3.352034,-2.01536,1.246308,0.01409749,-0.406188,0.2254331,332.9607,348.1761,8.579448,0.4054273,-0.3838957,-0.7032894,-3.03724,-0.1899952,2.098146,0.2828014,-0.5177101,0.1136357,7.72424,353.0174,350.2794,
929.885,-0.05270541,0.0519536,-0.05287934,-0.1105997,0.2574949,0.1489904,0.1327314,-0.09840745,0.1139512,39.86094,3.207237,8.198084,0.7339004,1.261536,-0.01350361,3.577582,-1.952449,2.199366,0.0238909,-0.3886098,0.2215474,329.1781,352.0392,7.026465,0.3465701,-0.1122989,-0.6790154,-2.239107,-0.07209947,1.758077,0.2852108,-0.5117984,0.1057137,7.871749,352.7672,349.4028,
943.43,-0.03543713,0.1057664,-0.0503933,-0.2233588,0.2443037,0.2355057,0.1328249,-0.09547085,0.1131649,40.20217,2.734784,7.969637,0.8038579,1.309834,-0.1851971,3.74675,-1.529767,2.916395,0.0331199,-0.3737557,0.2163611,325.4273,355.9202,4.357091,0.239804,0.1614535,-0.6210225,-1.257133,0.292064,1.036342,0.2857887,-0.5034781,0.09928991,7.307559,351.9331,350.1091,
957.493,-0.0152642,0.1572036,-0.05137274,-0.3422065,0.203419,0.3004982,0.133279,-0.09197724,0.1123505,40.65695,2.273069,7.767386,0.8121279,1.260853,-0.3125426,3.731957,-0.9278445,3.182926,0.04076951,-0.3615174,0.2114947,322.261,359.2565,1.294901,0.1594872,0.3030761,-0.5652629,-0.6585185,0.6084267,0.5509339,0.2866872,-0.4964331,0.09388376,7.006577,350.9249,350.7634,
971.552,0.008752709,0.2014913,-0.05461011,-0.4269298,0.1802235,0.3329137,0.1342328,-0.08817059,0.1115143,41.078,1.848836,7.616082,0.7609393,1.139122,-0.3611898,3.289395,-0.3157554,2.968676,0.04727264,-0.3518667,0.2082513,320.3794,1.423619,358.5631,0.08273286,0.4064655,-0.4893768,-0.1653572,0.8637099,0.05402175,0.2866538,-0.4890849,0.09000354,6.648939,349.9035,351.9558,
985.469,0.03289837,0.2360763,-0.05688903,-0.4182698,0.1198614,0.3258247,0.135341,-0.08432949,0.1107197,41.32322,1.555049,7.378271,0.6674786,0.9744111,-0.3297346,2.382527,-0.05869391,2.379705,0.05257465,-0.3438184,0.20558,320.1698,2.302081,357.2863,0.01330072,0.4658877,-0.3757638,0.2569743,0.9795666,-0.5258148,0.2859293,-0.482255,0.08841003,6.307079,349.1857,353.7466,
999.279,0.05270606,0.2564673,-0.05631555,-0.3141157,0.01667199,0.3067,0.1364719,-0.08079064,0.1100433,41.30652,1.333302,6.994812,0.5685907,0.7935755,-0.2642202,1.360739,-0.281357,1.735286,0.05679013,-0.3384017,0.2038826,321.0302,2.692068,357.5543,-0.01166664,0.4736787,-0.2942966,0.4652295,0.8930068,-0.8423116,0.2857041,-0.4762733,0.08693409,6.082355,348.8742,355.2072,
1013.353,0.07053068,0.2641642,-0.05325304,-0.1420541,-0.09165968,0.2889881,0.1378157,-0.07750672,0.1094816,41.10904,1.118872,6.546883,0.4659426,0.5793025,-0.1860882,0.3031525,-0.6750822,1.177683,0.05983479,-0.3359658,0.2031059,322.7528,2.936508,358.6312,-0.01929632,0.4583517,-0.1950395,0.6179265,0.6360482,-1.112404,0.2853607,-0.4710888,0.08713521,5.809053,349.1078,356.7804,
1027.165,0.085178,0.2587574,-0.04727616,0.0332011,-0.1763648,0.2780769,0.1392986,-0.0746119,0.1091318,40.79549,0.9123547,6.094958,0.3799911,0.3918431,-0.1223432,-0.4725253,-0.7900673,0.7350157,0.06264627,-0.3350784,0.2025509,324.5166,2.912225,359.5065,-0.01291123,0.4271353,-0.09785607,0.6939261,0.2994909,-1.168806,0.2851071,-0.4666674,0.08848371,5.447302,349.6738,357.9725,
1041.318,0.09786062,0.2404576,-0.03917788,0.1934639,-0.1872628,0.2570344,0.1409194,-0.07220465,0.1089582,40.41539,0.7747492,5.836293,0.2966183,0.203131,-0.0660206,-1.136656,-0.8513331,0.2947782,0.06428831,-0.3363989,0.2020926,326.5942,2.50914,0.6632408,-0.003375665,0.3850231,-0.007025263,0.679972,-0.03866829,-0.925849,0.2847714,-0.4632178,0.0908173,4.985227,350.3551,358.3848,
1055.294,0.1089669,0.2104129,-0.02917128,0.3436833,-0.1515442,0.2254134,0.1427311,-0.07070136,0.1088603,39.86539,0.6714917,5.686811,0.1947439,0.02392754,-0.03013677,-1.540977,-0.8153604,-0.2807191,0.06450569,-0.3401184,0.2015594,328.5299,1.360669,2.266868,-0.001362715,0.3296922,0.07486533,0.5660881,-0.2852346,-0.4359131,0.2842882,-0.4610325,0.09402331,4.513815,350.9093,357.9053,
1069.312,0.1179461,0.1687568,-0.01856583,0.4962861,-0.09722341,0.1821828,0.1445303,-0.0698663,0.108865,39.23254,0.6246251,5.612682,0.09087548,-0.1563606,-0.008894574,-1.791162,-0.6929536,-0.8223244,0.06377392,-0.3465652,0.2010036,330.4214,359.8256,3.983619,-0.004657929,0.2635911,0.1442214,0.4223855,-0.4275762,0.2043314,0.2837887,-0.4602055,0.09779258,3.976553,351.2716,356.6295,
1082.821,0.1270157,0.119833,-0.009916891,0.6138068,0.01821477,0.1281494,0.1466998,-0.07027215,0.1088336,38.54118,0.6463705,5.866751,0.004702447,-0.3377291,0.01195004,-2.042176,-0.4143287,-1.056722,0.06240465,-0.3551865,0.2011634,332.5315,358.5171,4.98539,-0.01353373,0.1860085,0.2044746,0.313675,-0.4771255,0.8434962,0.2830353,-0.4610422,0.102352,3.317174,351.4578,354.8629,
1096.914,0.1323424,0.06548436,-0.005437553,0.6830375,0.01921766,0.1106527,0.1483211,-0.07090032,0.1087968,37.93341,0.6047167,5.648294,-0.05603742,-0.5197992,0.02002456,-2.183078,-0.05531764,-1.000879,0.06109634,-0.3662829,0.2009233,334.5499,357.544,5.168125,-0.02824692,0.09485971,0.2614986,0.2445439,-0.49169,1.183799,0.2817391,-0.4633286,0.1076582,2.731773,351.6685,353.3472,
1110.975,0.135138,0.003675565,-0.00413315,0.756284,0.05525858,0.1036042,0.1504673,-0.07319582,0.1085212,37.17078,0.4852962,5.652347,-0.1144851,-0.6840702,0.0195283,-2.260963,0.3804515,-0.8501206,0.05829901,-0.3787262,0.200657,336.432,356.5759,4.801581,-0.05437736,-0.005590848,0.3190038,0.3044985,-0.4014666,0.989343,0.280019,-0.4662229,0.1137861,2.269162,351.7485,352.9886,
1124.804,0.1388183,-0.07358529,-0.009474498,0.7777954,0.111483,0.08272031,0.152518,-0.0764035,0.1079576,36.58751,0.4602816,5.759434,-0.2044205,-0.8501133,0.02242078,-2.545328,0.7997825,-1.052596,0.0540039,-0.3930322,0.2004437,338.9813,354.7582,4.88157,-0.04855035,-0.04107568,0.3544371,0.8641698,-0.7398269,0.6752905,0.2783525,-0.4686593,0.1188837,0.5981606,352.8309,353.4165,
1138.954,0.1427053,-0.1440381,-0.01970762,0.6525254,0.1284173,0.04890817,0.154628,-0.0802657,0.1073232,36.38327,0.4784011,5.857614,-0.3138812,-1.011851,0.01092051,-2.838409,1.049676,-1.494058,0.04776361,-0.4090137,0.1994289,341.9512,352.5249,5.623784,-0.06477553,-0.05631665,0.3737881,1.460237,-0.8223634,0.3309178,0.2760465,-0.4712733,0.124396,358.4952,353.5015,354.3227,
1152.944,0.1464007,-0.2105047,-0.03189771,0.4294789,0.1207447,0.01352767,0.1567153,-0.08476639,0.1065099,36.45889,0.5173815,5.956579,-0.4443878,-1.157908,-0.02066437,-3.060323,1.361418,-2.132282,0.03987216,-0.4260587,0.1981062,345.2458,349.631,6.803623,-0.08221263,-0.05646817,0.3863973,1.867681,-0.8900559,0.1680198,0.2738134,-0.4731939,0.1301854,356.3293,354.1411,355.0445,
1166.455,0.1482087,-0.2594782,-0.04250975,0.1248441,0.09137293,-0.01644344,0.1588578,-0.08906859,0.1056135,36.97261,0.5345801,6.03054,-0.5797311,-1.299886,-0.06888971,-3.288268,1.615271,-2.974302,0.03056269,-0.4443982,0.1955606,349.2206,346.3338,8.576681,-0.1124263,-0.03851006,0.3940937,1.968378,-0.5915477,0.2048822,0.2716208,-0.4737377,0.1359497,354.5831,353.9572,355.2781,
1180.436,0.1466305,-0.2849433,-0.05362445,-0.248984,-0.003222301,-0.05554979,0.1607412,-0.09254658,0.1044333,37.91277,0.6915063,6.001435,-0.69086,-1.428801,-0.1553798,-3.420702,1.812593,-3.603199,0.02119305,-0.4633431,0.190986,353.4408,343.2842,10.20053,-0.1355658,0.0335432,0.3836519,2.225463,-0.2180771,0.5828001,0.2697327,-0.4720347,0.1413428,352.2354,353.3572,354.7449,
1194.415,0.1398204,-0.285136,-0.06544311,-0.6096287,-0.2249554,-0.10735,0.1622421,-0.09536988,0.1033556,39.02539,1.056917,5.688043,-0.7206977,-1.478656,-0.2540876,-3.368819,1.829775,-3.419271,0.01294363,-0.4811816,0.1847808,356.7751,341.2941,10.57066,-0.1491663,0.1546554,0.3524885,2.771949,0.1548857,1.310619,0.2673731,-0.4692487,0.1458956,348.6222,352.6871,353.2371,
1208.295,0.1304979,-0.2592452,-0.06507508,-0.860899,-0.4732167,-0.1512239,0.1636263,-0.09696239,0.1032865,40.10077,1.446602,5.248632,-0.7285326,-1.438441,-0.3750487,-3.30544,2.213719,-2.4394,0.005117638,-0.4963174,0.1772146,358.7824,339.0576,8.910655,-0.1987367,0.2753814,0.3346609,3.042498,0.9409741,1.812458,0.2639839,-0.4642035,0.1519678,345.2878,350.8573,351.5404,
1222.377,0.1229979,-0.2182093,-0.04307081,-0.6776074,-0.4697254,-0.1884808,0.1651252,-0.09831411,0.104342,39.94712,1.77882,5.382642,-0.7364948,-1.328541,-0.4950561,-3.422405,2.951438,-1.229499,-0.001757851,-0.5090805,0.168758,359.978,335.8333,5.579248,-0.247139,0.4216422,0.3381814,3.110498,1.523619,1.990334,0.2606204,-0.4551463,0.1590873,342.361,348.8718,350.2124,
1236.358,0.1227504,-0.1786494,-0.007629181,-0.1182684,-0.1925294,-0.197171,0.1672182,-0.1003496,0.1053014,38.684,1.86462,5.925958,-0.7222871,-1.232266,-0.5673764,-3.692962,3.142788,-0.7987421,-0.008537911,-0.5202544,0.160982,2.099897,333.0675,2.656265,-0.2368346,0.6098168,0.3639359,2.971255,1.303715,2.092792,0.2580645,-0.4431826,0.1658721,339.7372,348.5936,348.9868,
1250.2,0.1237628,-0.1218144,0.02218276,0.2552649,0.1380323,-0.2304368,0.1690443,-0.1006048,0.105324,38.09623,2.029775,6.65415,-0.669425,-1.110204,-0.6104398,-3.816096,2.387884,-1.598028,-0.01640948,-0.5263991,0.153194,6.378,332.2377,1.941533,-0.2083137,0.7733063,0.375203,2.690795,0.4362747,1.51727,0.2552944,-0.4287298,0.1708423,337.9858,349.2715,349.649,
1264.263,0.1219541,-0.06465551,0.0254335,0.08143014,0.2330972,-0.2502099,0.170612,-0.09976995,0.1050041,38.70186,2.230009,7.027425,-0.6304423,-0.9331628,-0.6485795,-2.974574,1.850887,-2.817998,-0.02528302,-0.5291575,0.1441824,10.44395,331.9796,4.128015,-0.1621069,0.9562322,0.3280424,2.621028,-0.7375751,0.9372981,0.253301,-0.4112591,0.1730463,336.0941,350.7598,351.5076,
1278.332,0.113732,-0.01297207,0.01485847,-0.3196866,0.1169054,-0.2834486,0.171639,-0.09806585,0.1046054,39.84504,2.682519,7.224315,-0.6121327,-0.6665718,-0.6871247,-1.676745,1.90756,-3.223616,-0.03243256,-0.5282312,0.134524,12.56621,331.1632,7.159571,-0.1147134,1.122062,0.2212853,2.748925,-1.208593,0.8724218,0.2523114,-0.3942784,0.1726701,333.5749,351.918,352.5394,
1292.138,0.09957059,0.04285238,-0.001316555,-0.7128091,-0.1603154,-0.3247182,0.1724482,-0.09560007,0.1041951,41.0862,3.268194,7.084391,-0.573418,-0.3538959,-0.6830961,-0.9215387,1.875514,-2.286844,-0.03698442,-0.5245863,0.1268713,12.38262,329.948,8.033706,-0.08764751,1.219166,0.08592796,2.895589,-0.7047585,0.9520714,0.2522439,-0.3788246,0.1714124,330.8866,351.5488,352.5347,
1305.939,0.08252121,0.09772201,-0.01088972,-0.8860124,-0.4624192,-0.3711084,0.1729245,-0.09272927,0.104234,41.95521,3.967262,6.817601,-0.4665657,-0.07057448,-0.6070505,-0.8187606,1.286734,-0.8243231,-0.03751431,-0.5191612,0.1222323,10.98098,329.3226,6.546105,-0.06657297,1.231528,-0.03015253,2.836972,0.04485178,0.9712875,0.2524976,-0.36498,0.1700722,328.6188,350.4741,351.9559,
1320.047,0.06514117,0.1445645,-0.009712156,-0.8407913,-0.6318815,-0.4274597,0.1732271,-0.08960032,0.1045175,42.42833,4.707281,6.746136,-0.3299237,0.112248,-0.4888852,-1.157543,0.2646114,0.3442214,-0.03819026,-0.5141802,0.1198068,9.719513,330.0731,3.650181,-0.04482697,1.182352,-0.08805594,2.508604,0.4394532,0.9513712,0.2525029,-0.3526972,0.1690986,327.0677,349.8724,351.2303,
1333.679,0.0448877,0.18596,-0.0008269669,-0.6699833,-0.687572,-0.4831832,0.1732305,-0.08648217,0.1049192,42.60547,5.438736,6.778498,-0.1396154,0.2686289,-0.3049591,-1.491038,-1.116786,1.203165,-0.03681315,-0.5072614,0.1203648,8.585279,332.5868,0.2019997,-0.02278704,1.048758,-0.1065872,1.754192,0.5663102,0.8333148,0.2521791,-0.3435168,0.1679783,326.8756,349.8725,350.3748,
1347.495,0.02282638,0.2123101,0.009031409,-0.4618916,-0.6625322,-0.5130386,0.1728339,-0.08346355,0.1052501,42.62045,6.104813,6.841176,-0.01730042,0.3577896,-0.1694111,-1.432572,-1.903906,1.489081,-0.03671167,-0.5009061,0.1207221,7.831562,335.084,358.0156,-0.01912569,0.9131396,-0.09734624,1.100484,0.4673633,0.6595332,0.25145,-0.3356417,0.1670712,327.0887,350.1014,349.9233,
1361.613,-0.0001454746,0.2251073,0.01562185,-0.2934597,-0.5812955,-0.5078963,0.1722819,-0.08056593,0.1054699,42.59992,6.623392,6.949493,0.04293544,0.4151865,-0.06905994,-1.085617,-2.135006,1.490119,-0.03686171,-0.4948523,0.12146,7.047235,337.0012,356.8667,-0.0259792,0.705103,-0.07753032,0.2534293,0.1642174,0.3709674,0.2502174,-0.3317117,0.1658198,328.405,350.6659,349.9019,
1375.554,-0.02324183,0.2216832,0.01891829,-0.1406156,-0.4398894,-0.4788167,0.1714111,-0.07821083,0.1057107,42.45778,7.04572,7.174692,0.05436002,0.4411684,0.005808082,-0.7370806,-2.008796,1.333399,-0.03763423,-0.4891757,0.1229681,6.414685,338.2869,356.2668,-0.04871188,0.4820884,-0.06994002,-0.3424466,-0.2060701,-0.0370033,0.2485401,-0.3306589,0.1641959,329.8497,350.9503,350.6122,
1389.381,-0.04335306,0.2024552,0.02018509,0.01179447,-0.2841431,-0.4369366,0.1703225,-0.07665056,0.1059225,42.13699,7.350707,7.411684,0.03312043,0.4464356,0.06258158,-0.3891261,-1.626558,1.172365,-0.03853934,-0.4838708,0.1250812,5.723166,338.8474,356.009,-0.07600909,0.2815344,-0.07153956,-0.6421692,-0.4941163,-0.4517791,0.2468137,-0.3315819,0.1626267,331.1456,350.8864,351.747,
1403.411,-0.0629935,0.168201,0.01970674,0.1583217,-0.1308209,-0.3848557,0.1690038,-0.0757159,0.1061018,41.77002,7.555574,7.636799,0.002825505,0.4329419,0.1115503,0.01484601,-1.185913,0.9446338,-0.03948016,-0.4794466,0.127865,4.967057,339.0143,356.2803,-0.09819281,0.1092409,-0.07590322,-0.7746218,-0.7225426,-0.7823185,0.2449951,-0.3343807,0.1609896,332.3485,350.7332,353.0942,
1417.396,-0.08044407,0.1241101,0.01706765,0.253917,-0.01416914,-0.3324465,0.167474,-0.07572031,0.1061614,41.37002,7.727394,7.852152,-0.01241605,0.3995299,0.1613754,0.4277537,-0.8847295,0.6231315,-0.03992254,-0.4761003,0.1314923,4.246259,339.2585,357.0771,-0.1204611,-0.09259731,-0.08206672,-0.8440931,-0.9223638,-1.122518,0.2430077,-0.3408622,0.1592099,333.6393,350.4396,354.7672,
1430.943,-0.09507596,0.07316975,0.01273539,0.3307453,0.04913486,-0.3009417,0.1658166,-0.076545,0.1061277,40.97677,7.893501,8.009621,-0.002183408,0.3417817,0.2156261,0.7367038,-0.8000272,0.2587461,-0.03973572,-0.474139,0.1360228,3.688563,339.8727,358.145,-0.1393923,-0.3012277,-0.08454141,-0.9399879,-0.9745732,-1.459218,0.241128,-0.3502655,0.1575781,335.169,349.9267,356.4579,
1444.818,-0.1090121,0.009892274,0.006034836,0.4052425,0.05525703,-0.2860396,0.1639598,-0.07857603,0.1058829,40.4922,8.099398,8.080363,0.03500015,0.269577,0.2738093,0.8968273,-0.9357271,-0.004633924,-0.03869505,-0.4734157,0.1413282,3.195305,340.9739,359.0907,-0.1489638,-0.5208993,-0.08137366,-1.189062,-0.9666569,-1.812317,0.2394996,-0.3624181,0.1560079,337.2787,349.371,358.1374,
1458.895,-0.1209851,-0.05865816,-0.003797847,0.4700579,0.0149264,-0.2805116,0.1620374,-0.08163154,0.105412,40.00108,8.306619,8.057625,0.08760076,0.1906086,0.3289612,0.9251278,-1.193365,-0.0821511,-0.03696365,-0.4739147,0.1471291,2.64069,342.4477,359.6457,-0.1432543,-0.7410123,-0.0792006,-1.519436,-0.9445112,-2.094776,0.2383465,-0.3769898,0.154271,339.8318,348.9652,359.676,
1472.904,-0.1307286,-0.128048,-0.01568745,0.4819122,-0.01340433,-0.2610407,0.1599836,-0.08527887,0.1047208,39.63992,8.469461,8.066386,0.1469777,0.1115644,0.3782367,0.8273312,-1.497644,0.0365923,-0.03460704,-0.4752508,0.1533975,2.035109,344.1809,359.6281,-0.1202162,-0.9495338,-0.08484037,-1.821791,-0.9265407,-2.259818,0.2379126,-0.3939911,0.1521473,342.5354,348.7718,1.019221,
1486.831,-0.1392902,-0.1951002,-0.02877623,0.4524617,0.01030733,-0.2221999,0.1578568,-0.08976299,0.1040106,39.36226,8.525382,8.143303,0.2087027,0.03778652,0.4214861,0.7844972,-1.806168,0.2730711,-0.03175785,-0.477267,0.1599407,1.173733,346.1152,359.281,-0.08051743,-1.146738,-0.1007936,-2.078378,-0.9612008,-2.396349,0.2384156,-0.413196,0.1495294,345.3852,348.7721,2.364227,
1500.486,-0.1460606,-0.2470265,-0.03916532,0.319608,0.04569504,-0.1567602,0.1557258,-0.09424943,0.103107,39.38548,8.487193,8.231291,0.2466056,-0.007462669,0.4475471,0.9041458,-1.986511,0.4187171,-0.02951786,-0.4792623,0.1665803,0.06236284,348.0095,359.1694,-0.0102009,-1.34058,-0.1356504,-2.185784,-1.087183,-2.523151,0.2406925,-0.4343591,0.1458348,348.1223,348.9979,3.914412,
1514.505,-0.152305,-0.281058,-0.05032117,0.04890515,0.04527122,-0.06959787,0.1535152,-0.09810996,0.1020994,39.93335,8.450032,8.313678,0.2521238,-0.01338872,0.463255,1.159577,-1.841955,0.7924182,-0.02741658,-0.4805226,0.1733752,358.2874,349.2361,358.652,0.08730521,-1.455821,-0.1792266,-2.091737,-1.210375,-2.25737,0.244875,-0.4550636,0.1415365,350.1041,349.6911,4.878557,
1528.374,-0.1558481,-0.2935831,-0.0598144,-0.2332496,0.006864945,0.003381523,0.1513615,-0.1016827,0.1010497,40.6485,8.430607,8.347196,0.2352275,0.008228995,0.476974,1.586792,-1.446597,1.061355,-0.02499066,-0.4813945,0.1805542,355.9258,349.7452,358.3255,0.2229336,-1.529956,-0.2294157,-2.012427,-1.448964,-1.744876,0.2513531,-0.4763341,0.1362937,351.724,351.0967,5.208979,
1542.461,-0.1562302,-0.2919542,-0.06825304,-0.4116485,-0.03345186,0.05111535,0.149294,-0.1050843,0.09997725,41.16787,8.414147,8.350708,0.2498135,0.04912123,0.5014949,1.832251,-1.292521,1.096148,-0.0211899,-0.4804074,0.1884427,353.8363,350.5429,358.2407,0.3703015,-1.575399,-0.2817037,-2.086998,-1.794917,-1.367449,0.2590704,-0.4966011,0.1305603,353.6745,352.9755,5.448841,
1556.107,-0.1517565,-0.2732053,-0.0726487,-0.4441313,-0.0216057,0.07935583,0.1474586,-0.1076456,0.09906077,41.44256,8.331737,8.399272,0.3160096,0.152526,0.516734,2.024931,-1.332994,1.501471,-0.0154386,-0.4757371,0.19615,351.383,351.9032,357.2355,0.5168869,-1.575805,-0.3371697,-2.380803,-2.337772,-1.064643,0.2676463,-0.5139996,0.124142,356.2543,355.6233,5.612698,
1570.004,-0.1426053,-0.2300029,-0.06978081,-0.4140676,0.0968653,0.1089934,0.1459435,-0.1085929,0.09846377,41.61942,8.08847,8.639905,0.3920634,0.2971109,0.507903,2.315019,-1.268332,2.073966,-0.008954564,-0.4685072,0.2031194,348.3111,353.3232,355.4896,0.6393161,-1.519485,-0.3938474,-3.173168,-2.70774,-0.3619359,0.2767958,-0.5271814,0.1172983,0.04149015,358.5241,4.353593,
1584.45,-0.1294036,-0.1691223,-0.05646264,-0.3131472,0.2975394,0.1592099,0.1447412,-0.1089326,0.09840131,41.53112,7.659453,8.954275,0.4569964,0.5123288,0.4820476,2.631274,-1.133692,2.081287,-0.002552923,-0.4565564,0.2093744,345.2672,354.3624,354.6268,0.7016284,-1.363322,-0.4613664,-3.995652,-2.590703,0.7942907,0.286145,-0.5345334,0.1096573,4.370862,0.5020182,1.337749,
1598.185,-0.1153082,-0.1059149,-0.0366626,-0.1267152,0.4139815,0.2324788,0.143635,-0.1088156,0.09833431,41.20676,7.092936,8.906965,0.4617165,0.6969655,0.4442464,2.668158,-1.069696,1.359292,0.002597683,-0.4430816,0.2144111,343.1896,354.8134,355.499,0.6956329,-1.081983,-0.5320631,-4.141329,-2.161119,2.002079,0.2940705,-0.5359263,0.1011156,7.686249,1.331821,357.3763,
1611.817,-0.1036235,-0.0426243,-0.02091386,-0.05099573,0.3546214,0.2968383,0.1424733,-0.1073812,0.0984354,41.25163,6.66677,8.608124,0.4468847,0.8533286,0.3834834,2.634037,-1.093602,0.7525741,0.00726695,-0.4265415,0.216959,341.3544,355.2017,356.7278,0.6320849,-0.7536448,-0.5769365,-3.581498,-1.751178,2.301279,0.2989418,-0.5332744,0.0926073,9.441813,1.704945,354.8756,
1625.597,-0.08945394,0.03000091,-0.01008815,-0.1177466,0.2087381,0.375602,0.1414447,-0.104764,0.09851313,41.63567,6.189991,8.178589,0.4327416,1.013361,0.2921469,2.661241,-1.182752,0.1922132,0.01270081,-0.4119246,0.2188508,339.4688,355.5013,358.4755,0.4364211,-0.2155699,-0.590378,-2.066122,-0.6771172,1.60674,0.2986159,-0.5217724,0.08431154,8.38278,0.3936948,354.8217,
1639.773,-0.07352111,0.09428738,-0.002609835,-0.2356625,0.1668781,0.4209791,0.1412767,-0.1012838,0.09870958,42.08735,5.64492,8.012426,0.4255322,1.132008,0.1783008,2.62187,-1.365891,-0.09923921,0.01792391,-0.3957395,0.2188356,337.6587,356.1423,359.9809,0.2408538,0.1310388,-0.5640068,-0.9412436,0.5005945,1.137393,0.2986731,-0.5131457,0.07824942,7.244089,357.9799,354.8898,
