time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
833.719,-0.0005229168,-0.01486884,0.02138045,-0.04191289,-0.07711926,-0.005745677,0.1234959,-0.01782,0.01215482,7.778054,357.393,5.569574,0.02025821,-0.538341,-0.4614631,1.129664,-0.1122521,1.699777,-0.6075095,-0.3432812,-0.2456418,341.8557,263.5372,7.104061,0.07044356,-0.4576724,-0.3814887,1.570266,-0.775359,0.9229673,0.8593284,-0.2762409,-0.2084607,330.0518,90.84621,349.7719,
847.654,-0.008356022,-0.002764527,-0.008380888,0.03452662,-0.09646174,0.06334879,0.1233283,-0.01797521,0.01240206,7.57338,357.4687,5.297572,0.009849254,-0.3281829,-0.1669931,0.3761775,-0.2788554,1.011583,-0.6072435,-0.3415793,-0.2405032,340.9908,264.4422,6.898818,0.06092744,-0.3645667,-0.08980295,0.9437028,-0.4427924,1.54659,0.8595103,-0.2778635,-0.2026132,329.9903,89.31973,352.6224,
861.479,-0.01556545,0.006361957,-0.03450297,0.132299,-0.1220919,0.13815,0.122599,-0.01726323,0.01005697,7.266606,357.5828,5.071932,0.01342036,-0.1274102,0.04878798,-0.2408189,0.237856,0.15525,-0.607345,-0.3393885,-0.233175,339.2384,264.0938,5.869696,0.04485327,-0.2608789,0.1803416,0.1659947,0.1095231,1.555569,0.86024,-0.2784589,-0.1945665,329.6949,87.04126,354.3246,
875.395,-0.01957768,0.01360722,-0.0638446,0.1862244,-0.1332303,0.1055176,0.1223499,-0.01699942,0.008277893,7.110004,357.7321,5.149987,-0.02240033,0.01696255,0.2756494,-0.5038766,0.3089607,-0.228799,-0.609658,-0.336599,-0.2227654,338.1238,264.2491,5.159283,0.03707691,-0.1530072,0.4001873,-0.2536793,0.3821812,1.238787,0.8609709,-0.2772841,-0.1840535,329.4296,85.54898,355.0444,
889.302,-0.0204848,0.01797314,-0.09425212,0.1611032,-0.1135015,-0.01463075,0.1221638,-0.01675195,0.006097317,7.112264,357.8373,5.430924,-0.08785388,0.1318162,0.5330942,-0.6551619,-0.1609263,-0.3793506,-0.6130762,-0.3317285,-0.2089494,337.6742,265.5961,4.530962,0.03781525,-0.02130232,0.6181446,-0.5183142,0.7119568,0.5204623,0.8616444,-0.2737775,-0.1703142,329.2149,84.40591,354.4107,
903.454,-0.02118408,0.01697106,-0.1229544,0.133495,-0.08223222,-0.09035562,0.1219251,-0.01669163,0.003633976,7.068311,357.8792,5.58496,-0.1248139,0.2608783,0.7981932,-1.058549,-0.7081718,-0.4786809,-0.6152635,-0.3247074,-0.1925474,336.8456,267.8151,3.842335,0.03943867,0.08996757,0.8020237,-0.6667188,1.101599,-0.1452381,0.8623543,-0.26967,-0.1551583,329.1525,83.05749,353.3764,
917.232,-0.02197418,0.01501026,-0.1497823,0.09410372,-0.06049347,-0.08573387,0.1215863,-0.01651728,0.000911951,7.058246,357.9056,5.57117,-0.1156177,0.4075956,1.022215,-1.603174,-1.067935,-0.3053463,-0.6164368,-0.3154199,-0.1749581,335.5344,270.1803,3.644413,0.008805782,0.2071624,0.9937825,-0.8392603,1.342795,-0.4394786,0.8553629,-0.2612296,-0.1347824,328.9786,81.43027,352.9027,
931.1,-0.02200464,0.01420504,-0.1714917,0.06803975,-0.04227665,-0.05218438,0.1213161,-0.01626736,-0.00201273,7.034373,357.9025,5.542129,-0.08131152,0.5556396,1.168466,-1.986258,-1.205271,0.5731862,-0.6167823,-0.3048544,-0.1569668,334.0869,271.7766,5.274901,-0.07494827,0.3352973,1.188496,-1.257294,1.296845,-0.4605353,0.8380655,-0.2484318,-0.1089409,328.0893,79.58762,353.2473,
945.257,-0.02195624,0.01520814,-0.1905655,0.0754011,-0.02121574,-0.0195323,0.1210413,-0.01592731,-0.005061626,6.938463,357.8843,5.514482,-0.04647192,0.6657503,1.264189,-2.129899,-1.319025,1.535162,-0.6170478,-0.2942314,-0.1379999,332.7931,273.2247,7.740513,-0.1808473,0.4464976,1.373223,-1.765482,1.178476,-0.4545573,0.8196948,-0.2354356,-0.08185206,326.7403,77.38556,354.0391,
959.186,-0.02194175,0.01686121,-0.2060781,0.1209834,-0.01141295,0.01874575,0.1207885,-0.01573986,-0.008230448,6.71311,357.8849,5.450343,-0.00455609,0.767803,1.407298,-2.109162,-1.588951,2.288285,-0.6166648,-0.2825388,-0.115318,331.7746,275.2137,10.17264,-0.257827,0.5133677,1.531746,-2.081146,1.231502,-0.4817097,0.8136184,-0.2268453,-0.0578574,325.68,74.77724,354.8983,
972.716,-0.02109974,0.01722065,-0.2192964,0.1658269,0.0007548629,0.04307977,0.120478,-0.01551443,-0.01164198,6.509651,357.8772,5.392829,0.04628209,0.8228184,1.555315,-2.156733,-1.769729,2.119397,-0.615105,-0.2711218,-0.09089857,330.7566,277.7648,10.57809,-0.3321755,0.5525571,1.66418,-2.213923,1.355793,-0.6205542,0.8079779,-0.2187202,-0.03341326,324.8575,72.14404,355.4944,
986.823,-0.02044042,0.01476364,-0.2334028,0.185296,0.01910562,0.04491819,0.1202828,-0.01554668,-0.01534986,6.353589,357.8313,5.403867,0.1140573,0.8509035,1.691108,-2.385679,-1.752198,1.480342,-0.611897,-0.2597237,-0.06530088,329.5298,280.6146,9.34862,-0.3983856,0.5729976,1.752478,-2.217697,1.466138,-0.8144159,0.8015937,-0.2107156,-0.009030405,324.1477,69.63799,355.816,
1000.986,-0.01982669,0.009533904,-0.2493402,0.1579738,0.03586136,0.04894527,0.1200229,-0.0156514,-0.01927733,6.293571,357.7813,5.36506,0.2058268,0.8706148,1.821712,-2.783989,-1.697171,0.9090121,-0.6069074,-0.2480454,-0.03877541,328.1158,284.0819,7.216667,-0.4943964,0.5945368,1.833573,-2.136652,1.48468,-1.021696,0.7926684,-0.2020699,0.01631478,323.4155,67.39996,355.9297,
1014.932,-0.0187147,0.002141082,-0.2629614,0.1045733,0.04591728,0.04475037,0.1198236,-0.0158059,-0.02325916,6.322351,357.7221,5.340136,0.3894626,0.9009743,1.95452,-3.293926,-1.656026,0.9100823,-0.5977906,-0.2355291,-0.01151121,326.276,288.1093,5.351172,-0.5911712,0.6094697,1.873468,-2.032151,1.508363,-1.325339,0.7825415,-0.1937149,0.0410751,322.5589,65.26252,355.7151,
1028.809,-0.01706029,-0.005053692,-0.273298,0.06492706,0.0457389,0.04891216,0.1196754,-0.01609129,-0.02725387,6.302045,357.6862,5.29452,0.4978333,0.9133939,1.967629,-3.202691,-1.72202,1.560316,-0.5897285,-0.2239852,0.01342713,324.6896,291.1866,5.519105,-0.7123261,0.6198809,1.895478,-1.95157,1.638242,-1.71556,0.7705727,-0.1854641,0.06518675,321.616,62.85492,355.2566,
1042.897,-0.01505976,-0.008530009,-0.2820747,0.0241788,0.01669205,0.06588487,0.1195222,-0.01601362,-0.03131509,6.35823,357.7145,5.189799,0.6086404,0.9180316,1.955213,-2.830569,-1.991423,2.337017,-0.580115,-0.2122526,0.03813552,323.4122,294.1506,6.692595,-0.8184569,0.6221193,1.896108,-1.83783,1.777242,-2.023652,0.7578928,-0.1773415,0.08899073,320.7553,60.36228,354.7747,
1056.547,-0.01300173,-0.008119894,-0.2866831,0.0288751,-0.01434011,0.06990122,0.1193742,-0.01600164,-0.03524351,6.278183,357.7777,5.143019,0.7098129,0.9132464,1.928064,-2.376666,-2.144093,2.899524,-0.5691198,-0.2009586,0.06278063,322.2285,296.844,8.059594,-0.9176971,0.6191688,1.88117,-1.658591,1.848351,-2.292996,0.7440851,-0.1695587,0.1130576,319.8745,58.01,354.1495,
1070.572,-0.01027737,-0.007294129,-0.287623,0.08166486,-0.01370928,0.02208519,0.1192773,-0.01616758,-0.0390861,6.093923,357.8085,5.264555,0.8040673,0.8964133,1.894501,-2.04634,-2.057946,3.028904,-0.5569021,-0.1901123,0.08691507,321.1226,299.3175,8.775309,-0.9940984,0.6120887,1.850179,-1.387486,1.79807,-2.455405,0.7294441,-0.1620357,0.1366497,318.9961,56.12142,353.3379,
1084.592,-0.008802903,-0.006992762,-0.2871874,0.1211784,0.01174346,-0.03972098,0.1192153,-0.01636446,-0.04303861,5.961932,357.7766,5.432351,0.8844713,0.8684094,1.848087,-1.769662,-1.762002,2.888787,-0.5436354,-0.1796806,0.1103959,320.0659,301.2617,9.069645,-1.075553,0.6031033,1.801067,-1.068358,1.683324,-2.539172,0.7132304,-0.1545948,0.1595592,318.125,54.67609,352.3216,
1098.336,-0.008659332,-0.009129124,-0.2865379,0.1224388,0.0366662,-0.06566409,0.1191055,-0.01664042,-0.0469985,5.897547,357.7343,5.504366,0.964056,0.8342794,1.800977,-1.543291,-1.532788,2.747866,-0.5288449,-0.1699667,0.1332983,319.0727,303.1029,9.285747,-1.144448,0.587463,1.746726,-0.7210369,1.657286,-2.547293,0.6963466,-0.1474982,0.1817186,317.4658,53.47233,351.0481,
1112.193,-0.008933921,-0.009807567,-0.2870023,0.06503156,0.02937959,-0.04060038,0.1190069,-0.01664311,-0.05104661,5.984087,357.724,5.441847,1.048369,0.7931015,1.756835,-1.309412,-1.641661,2.831972,-0.5133211,-0.1608447,0.1554074,318.2431,305.3822,9.908018,-1.209643,0.5666146,1.698868,-0.4420042,1.814776,-2.550748,0.6783291,-0.1405692,0.2033149,317.0898,52.02616,349.6435,
1126.294,-0.0085525,-0.009784462,-0.28574,0.03147807,0.004380683,-0.008742082,0.1188807,-0.01668596,-0.05493689,5.99263,357.7675,5.392282,1.124184,0.7452821,1.712909,-1.019851,-1.93209,3.002342,-0.4974432,-0.1526063,0.1768095,317.6129,307.903,10.96237,-1.286294,0.5489074,1.649861,-0.2602431,2.037289,-2.659105,0.6591947,-0.1337572,0.2237437,316.6965,50.12009,348.2499,
1140.394,-0.007102685,-0.01103681,-0.2822456,0.04992028,-0.008707813,-0.007850709,0.1188309,-0.01701421,-0.05865192,5.880466,357.8012,5.422601,1.179902,0.6913244,1.654042,-0.5619341,-2.213577,3.002351,-0.4806329,-0.1449348,0.1967837,317.3825,309.8353,12.56508,-1.376209,0.5283437,1.582627,-0.1082891,2.275836,-2.847793,0.6388593,-0.1274749,0.2429419,316.2299,47.85835,346.8401,
1154.022,-0.004931184,-0.0136619,-0.2776285,0.06943955,0.006872962,-0.04529343,0.1188838,-0.01740396,-0.0624001,5.803518,357.7806,5.579147,1.233297,0.6324424,1.590139,-0.2009824,-2.571308,3.034042,-0.4634412,-0.1383737,0.2157824,317.3449,312.126,14.25662,-1.444463,0.5052981,1.518426,-0.06007496,2.40525,-2.93679,0.6892046,-0.1445969,0.247198,315.4401,45.90751,345.8146,
1167.824,-0.003442615,-0.01612893,-0.2725868,0.04877699,0.01824356,-0.06098105,0.1189013,-0.0176698,-0.06602788,5.839125,357.7606,5.633855,1.290849,0.5669578,1.512737,-0.120325,-2.458694,2.811964,-0.4453247,-0.1327466,0.2340653,317.1378,314.1874,14.98516,-1.497418,0.4770181,1.444789,-0.00332287,2.283238,-2.805951,0.6683096,-0.1391851,0.264429,315.0588,43.90681,345.0642,
1181.838,-0.002061114,-0.01598395,-0.264989,0.01472239,0.02477043,-0.04177833,0.1188706,-0.01762754,-0.06939316,5.885717,357.7268,5.58924,1.33576,0.5074762,1.45503,-0.3446299,-2.045526,2.387887,-0.4267711,-0.1276522,0.252074,316.9307,316.1635,14.48715,-1.533927,0.4464098,1.35893,0.03960577,1.877337,-2.484713,0.6469774,-0.1342713,0.2804981,314.5661,42.6605,344.6526,
1195.782,-0.0003645262,-0.01083173,-0.2538584,0.01077844,0.03942628,-0.03132203,0.1189775,-0.01744837,-0.07253098,5.843782,357.6719,5.620559,1.372013,0.4451182,1.403518,-0.6393309,-1.534637,1.887474,-0.4079025,-0.123236,0.269379,316.843,317.9125,13.30925,-1.545139,0.4130246,1.277847,0.07669911,1.648301,-2.123332,0.6278959,-0.1297528,0.2952201,314.4589,41.4805,344.2425,
1209.579,0.001564332,-0.00508017,-0.2409576,0.07193208,0.05561899,-0.02143246,0.1190884,-0.01742077,-0.07539511,5.619498,357.6256,5.64364,1.409677,0.3938302,1.344251,-0.7989599,-1.21303,1.617154,-0.3883613,-0.1188005,0.2849074,316.7309,319.688,12.24486,-1.551498,0.3882184,1.194771,0.2439611,1.694947,-2.00021,0.607025,-0.1249629,0.3088793,314.3213,40.38619,343.1765,
1223.554,0.003511528,-0.001372087,-0.2251608,0.1552399,0.06065568,0.001188877,0.1192275,-0.01756501,-0.07812595,5.356664,357.5967,5.626349,1.438641,0.3561576,1.254376,-0.5009755,-1.454244,1.775834,-0.3691996,-0.1152455,0.2986779,316.4557,321.4276,12.86459,-1.562031,0.3663722,1.117232,0.5079955,2.097679,-2.205732,0.5860028,-0.1208335,0.3212356,314.2263,38.66523,341.3493,
1237.556,0.006505542,-0.004271554,-0.2130014,0.1769864,0.06006404,0.01064052,0.1194747,-0.01800525,-0.08085084,5.208966,357.5691,5.628338,1.465796,0.3209113,1.166128,-0.2399199,-1.852758,1.990839,-0.3499846,-0.1121304,0.3117912,316.3174,323.6058,13.8077,-1.584672,0.3403768,1.054899,0.5824215,2.544905,-2.482316,0.5653745,-0.116853,0.3325301,314.3279,35.85047,339.9992,
1251.386,0.0097727,-0.01056254,-0.2035153,0.1243036,0.03923922,0.02560076,0.1197524,-0.01835144,-0.08346009,5.266732,357.5675,5.571876,1.486382,0.2827035,1.082789,-0.1259349,-2.031017,1.976267,-0.330068,-0.1093738,0.3238246,316.3906,325.6263,14.41041,-1.597069,0.3125852,0.9798931,0.5916757,2.563055,-2.43061,0.5444734,-0.1132957,0.3420277,314.4259,33.60883,339.0897,
1265.468,0.01368128,-0.01611823,-0.1936261,0.01915901,0.003128218,0.02919081,0.1199653,-0.01849037,-0.08585072,5.45951,357.6205,5.529345,1.51434,0.2452573,1.010532,-0.163811,-2.03927,1.993082,-0.3097138,-0.1071657,0.3353373,316.3959,327.9455,14.42749,-1.598536,0.2859463,0.8863975,0.5092151,2.130023,-2.192205,0.5239002,-0.1104796,0.3500896,314.1741,32.05137,338.8594,
1279.407,0.01675262,-0.01682699,-0.1816834,-0.03975825,-0.005663271,0.0001179354,0.1202339,-0.01840693,-0.08799052,5.570962,357.6064,5.595496,1.540763,0.2068553,0.9483368,-0.3150103,-1.939752,1.951844,-0.2892611,-0.1053205,0.3460181,316.5207,330.3744,13.91913,-1.587839,0.2517978,0.785345,0.3882591,1.62346,-1.868047,0.5036207,-0.108276,0.3573294,313.8791,30.96533,338.8998,
1293.124,0.01740284,-0.0132912,-0.1679125,-0.01629956,0.02275983,-0.0180916,0.120429,-0.01848131,-0.08976388,5.451767,357.5334,5.652635,1.555951,0.1718311,0.8947477,-0.4294732,-1.85454,1.907258,-0.269253,-0.1039373,0.3558341,316.7275,332.7784,13.33086,-1.5699,0.2175298,0.7191987,0.2601024,1.482228,-1.69427,0.4845387,-0.1064308,0.3643493,313.9177,29.50014,338.8348,
1307.128,0.01607545,-0.007568408,-0.1514067,0.05293722,0.05628709,0.01474869,0.120585,-0.01845825,-0.09137082,5.240322,357.4308,5.557912,1.564287,0.1240592,0.8197379,-0.5195525,-1.759502,1.839541,-0.2490521,-0.1034725,0.3643125,317.0027,335.0636,12.69611,-1.558358,0.1873633,0.6591504,0.2153807,1.518403,-1.691032,0.4651419,-0.1047647,0.3704227,314.0003,27.70681,338.658,
1320.768,0.01470977,-0.003725888,-0.1359483,0.118155,0.07007106,0.08789834,0.1207755,-0.01862317,-0.09285879,5.009924,357.3524,5.355641,1.569742,0.09473443,0.7592736,-0.5479963,-1.71377,1.844051,-0.2290718,-0.1026605,0.3720105,317.2398,337.4374,12.09046,-1.562135,0.163987,0.5934461,0.2645927,1.611456,-1.961668,0.4463265,-0.1038247,0.3756512,313.8054,25.14786,338.6366,
1334.593,0.01442545,-0.004627892,-0.1230736,0.127332,0.05238467,0.1321519,0.1209997,-0.01882178,-0.09431624,4.954964,357.3541,5.214805,1.568149,0.07072271,0.6639939,-0.3701358,-1.700919,1.908002,-0.209033,-0.1023102,0.3780234,317.1277,339.6794,11.84831,-1.56714,0.1431939,0.5363193,0.2769849,1.614692,-2.208401,0.427871,-0.1028884,0.3805538,313.5731,22.2319,339.0645,
1348.733,0.01623126,-0.008251641,-0.1138528,0.06241298,0.02157779,0.1197988,0.1213246,-0.01912719,-0.09574533,5.048063,357.3763,5.170757,1.55565,0.0544667,0.5758258,-0.2193824,-1.624689,1.8786,-0.1892065,-0.1021101,0.3836026,316.9932,341.6656,11.65131,-1.542344,0.1176114,0.4526147,0.3026389,1.441961,-2.204343,0.4106717,-0.1025168,0.3838109,313.2957,19.88048,339.4851,
1362.742,0.01867845,-0.01410153,-0.1061243,-0.01886499,0.0003055912,0.06297017,0.1216977,-0.0195083,-0.09703422,5.240023,357.3951,5.238933,1.53694,0.03936238,0.5159514,-0.2067405,-1.466509,1.69713,-0.169643,-0.1019715,0.3886121,317.1008,343.2386,11.35176,-1.489347,0.09142272,0.3808715,0.3532695,1.266714,-1.903471,0.3939212,-0.1027022,0.3869782,313.1216,18.62805,339.365,
1376.558,0.02034066,-0.0189268,-0.09732184,-0.1063694,-0.01522673,0.00537602,0.1220017,-0.01977289,-0.0981555,5.482052,357.4243,5.303614,1.518685,0.01431192,0.449732,-0.2308351,-1.322235,1.54713,-0.1498922,-0.1027097,0.392487,317.2896,344.719,10.97801,-1.445016,0.0638921,0.3340579,0.3414647,1.254151,-1.720766,0.3772709,-0.1029973,0.3902777,313.1878,17.22886,339.2097,
1390.073,0.01996863,-0.01892156,-0.08750854,-0.1496587,-0.03599926,0.01320666,0.1222031,-0.0198344,-0.09898543,5.618669,357.4647,5.19188,1.507701,-0.01847275,0.3871751,-0.2391768,-1.251135,1.521489,-0.1304386,-0.1039584,0.3956946,317.4491,346.4583,10.49792,-1.389416,0.02272632,0.2976358,0.1483401,1.320693,-1.485676,0.3617566,-0.1037567,0.3933703,313.7967,15.98666,339.0061,
1404.122,0.01778456,-0.01552575,-0.07300669,-0.102186,-0.06243667,0.08032218,0.1223225,-0.01986706,-0.09951329,5.533855,357.5261,4.976173,1.504573,-0.04211855,0.3229886,-0.1620993,-1.270774,1.66622,-0.1112079,-0.1048982,0.3978991,317.4278,348.6961,9.899878,-1.358152,-0.003629716,0.2721736,0.02722754,1.404669,-1.329321,0.3451774,-0.1043129,0.3956245,314.452,14.75896,338.7692,
1417.831,0.01603531,-0.01193295,-0.0598156,-0.01964021,-0.07523317,0.1209203,0.1225213,-0.02001542,-0.09996295,5.378809,357.5834,4.840574,1.494914,-0.05216757,0.2507039,0.1060135,-1.415837,1.832871,-0.0926063,-0.1061847,0.399353,317.0477,351.1,9.660934,-1.345808,-0.03207279,0.2259264,0.04833692,1.524676,-1.43318,0.3285973,-0.1056608,0.3969081,314.9049,12.84772,338.7193,
1431.725,0.01486306,-0.01147027,-0.04801139,0.02793462,-0.08107505,0.105846,0.1227447,-0.02040827,-0.1004097,5.326776,357.6579,4.829621,1.478499,-0.06978575,0.1929942,0.2622063,-1.583693,1.937775,-0.07444445,-0.1080918,0.4007177,316.8586,353.5867,9.4928,-1.356787,-0.05177544,0.1734147,0.176485,1.457274,-1.716306,0.3116638,-0.1070967,0.3976745,314.9101,10.23633,339.3996,
1445.847,0.01440636,-0.01466873,-0.04011495,-0.02727792,-0.08551227,0.05146955,0.1229815,-0.02080381,-0.1009216,5.541389,357.724,4.88339,1.446994,-0.1019339,0.1530207,0.2241103,-1.650582,1.884006,-0.05696122,-0.110566,0.4017205,317.0785,355.7099,9.339787,-1.358234,-0.06885528,0.1145636,0.2610197,1.096149,-1.924958,0.2956122,-0.1086356,0.3977681,314.6558,7.51126,340.9094,
1459.871,0.01340997,-0.01977031,-0.03445587,-0.125364,-0.08971578,0.008436951,0.1231196,-0.02124888,-0.1013107,5.853097,357.784,4.904235,1.400951,-0.1414573,0.1208048,0.1124995,-1.549405,1.693468,-0.04002204,-0.1135805,0.402213,317.4484,357.2493,9.190641,-1.321877,-0.08405583,0.05480474,0.2934276,0.5679376,-1.80934,0.280286,-0.1103255,0.3970343,314.257,5.704672,342.5081,
1473.462,0.01101548,-0.02519014,-0.02772481,-0.2023905,-0.08753175,0.004856858,0.1231987,-0.02167434,-0.1015353,6.110374,357.8065,4.842902,1.358243,-0.1793852,0.08981629,-0.02301754,-1.282377,1.534713,-0.02307657,-0.1169108,0.4019559,317.8545,358.5775,8.667772,-1.264256,-0.09818639,0.01024635,0.3263165,0.1897921,-1.568453,0.2656876,-0.1123234,0.3964623,313.8431,4.467756,343.7702,
1487.206,0.008695964,-0.02831343,-0.02065402,-0.2149482,-0.07096443,0.03232857,0.1232232,-0.02211052,-0.1015635,6.2369,357.8027,4.726768,1.334129,-0.2083931,0.05578521,-0.0970513,-1.003361,1.608375,-0.006538434,-0.1200522,0.4011615,318.219,0.4774441,7.478823,-1.197215,-0.1174195,-0.005929664,0.2039424,0.1584903,-1.340101,0.25204,-0.1142672,0.3962685,313.9706,3.521711,344.4062,
1501.395,0.007494651,-0.03283986,-0.01324567,-0.1948154,-0.04542811,0.04831706,0.1234263,-0.02285749,-0.1015928,6.330275,357.7601,4.675221,1.301159,-0.2187484,-0.003978476,0.08856022,-0.8896945,1.754098,0.008527121,-0.1230025,0.3992412,318.1498,2.805984,6.246714,-1.130148,-0.1368219,-0.004022725,0.02711753,0.5019407,-1.220052,0.2393783,-0.1161763,0.3960585,314.6226,2.525863,344.253,
1515.129,0.008726228,-0.03830954,-0.01005809,-0.220737,-0.02347891,0.02133218,0.1236899,-0.02362382,-0.1017902,6.59713,357.7362,4.720422,1.245052,-0.220786,-0.05720901,0.3739836,-1.060604,1.716264,0.02224752,-0.1265849,0.3978091,317.7676,4.850561,5.917176,-1.066154,-0.1513615,-0.00743679,-0.09531329,0.9657558,-1.200343,0.2275764,-0.11809,0.3951995,315.4959,1.313962,343.6871,
1529.029,0.01072858,-0.04471537,-0.01023255,-0.3074301,-0.01903075,-0.01831895,0.1239557,-0.02430952,-0.1020999,7.05607,357.7379,4.766644,1.181159,-0.2295819,-0.07842537,0.4246314,-1.195796,1.597774,0.03508195,-0.1300468,0.3969324,317.7303,6.530967,5.885601,-1.010112,-0.1554129,-0.03564175,-0.0122714,1.215384,-1.234321,0.2164061,-0.1200821,0.3934993,315.9673,359.8362,343.3691,
1543.171,0.01157579,-0.04877516,-0.01076559,-0.4038605,-0.03403754,-0.02638583,0.1240726,-0.02486724,-0.1022515,7.532999,357.7609,4.720324,1.064106,-0.2416496,-0.07235086,0.2203349,-1.079243,1.224397,0.04558011,-0.1333694,0.3965796,318.0522,7.000443,6.203201,-0.949576,-0.1504336,-0.08598481,0.2088836,1.082976,-1.254658,0.2060397,-0.1221363,0.3911298,315.8513,358.2703,343.7426,
1556.772,0.01026421,-0.04874947,-0.008284724,-0.418954,-0.04106867,0.006271404,0.1240852,-0.02535009,-0.1021242,7.802047,357.7398,4.597677,0.9561428,-0.2422306,-0.05601861,0.01757046,-0.6637622,0.8044345,0.05550051,-0.1362038,0.3961934,318.349,6.726621,6.186986,-0.905795,-0.1430534,-0.1226159,0.3912591,0.7478714,-1.228819,0.1959372,-0.1239462,0.3891225,315.503,356.7821,344.6893,
1570.722,0.008482998,-0.04393853,-0.003127713,-0.3541401,-0.01369677,0.03536718,0.1241779,-0.0256449,-0.1019704,7.903816,357.648,4.529891,0.8340108,-0.2290712,-0.0351651,-0.203759,-0.1742736,0.4206547,0.06393347,-0.1382248,0.3956788,318.7714,5.928592,5.980709,-0.8322564,-0.1340529,-0.1407034,0.3940588,0.2989766,-1.093931,0.1875413,-0.1254835,0.3875816,315.2651,355.7917,345.9062,
1584.848,0.00707678,-0.03801263,0.001770373,-0.2561009,0.02693322,0.03644638,0.1243315,-0.02617455,-0.1017973,7.900438,357.5507,4.538577,0.7144042,-0.197001,-0.01923721,-0.3181044,-0.1389574,0.3178001,0.07021568,-0.1392612,0.3954913,319.24,5.846566,6.01948,-0.7467023,-0.123368,-0.1357281,0.2913025,-0.02006511,-0.9709923,0.1811285,-0.1265139,0.3866123,315.3181,354.9784,347.0649,
1598.579,0.00592814,-0.03458257,0.0038753,-0.2069056,0.04383788,0.04027551,0.1244525,-0.02669591,-0.1017995,8.025501,357.4834,4.480138,0.6261398,-0.169202,-0.01105599,-0.3239923,-0.5009761,0.3343424,0.07551752,-0.1405968,0.3954981,319.6128,6.305009,6.709596,-0.6418119,-0.1098971,-0.1250117,0.185981,-0.1889152,-0.7433532,0.1765589,-0.1274785,0.385869,315.3791,354.7261,347.7125,
1612.512,0.004634345,-0.0327962,0.001744937,-0.2281794,0.0268389,0.07126991,0.1244721,-0.02704066,-0.1019599,8.292415,357.4577,4.326943,0.522104,-0.1427102,-0.003501656,-0.2650031,-1.028651,0.363991,0.07892486,-0.1419366,0.3958702,319.8968,7.021836,7.959774,-0.4978123,-0.08924682,-0.1134382,0.1510777,-0.3395782,-0.4313631,0.1744951,-0.1282699,0.385417,315.2222,354.996,348.0622,
1626.317,0.003131196,-0.03162794,-0.001272876,-0.249236,-0.001524341,0.08642967,0.1244332,-0.02731818,-0.1020792,8.519312,357.4623,4.207472,0.4260708,-0.1352867,0.02455263,-0.3632734,-1.265864,0.4670928,0.08139899,-0.1433852,0.397432,320.6065,7.838495,8.810472,-0.3551079,-0.06774668,-0.1010271,0.1800233,-0.3806526,-0.1673879,0.1737606,-0.1286352,0.3851297,314.9014,355.3769,348.1628,
1640.369,0.002790005,-0.02934289,-0.004142966,-0.2334592,-0.00964543,0.06539317,0.1245013,-0.02760708,-0.1021948,8.644387,357.4624,4.221786,0.3198135,-0.1108046,0.04391393,-0.4330083,-0.5517027,0.4729199,0.08188596,-0.14288,0.3979073,321.1524,7.978662,7.830359,-0.2183333,-0.05356193,-0.07116221,0.0563146,-0.1299285,-0.0121819,0.1746228,-0.1288981,0.385432,315.0247,355.8488,347.5087,
